fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
11,7,15,3,17.866655432971726,368.5793001767816,7,0.5790964716254662,10684059.980080988,644260.486786145,2603616.093966488,4.041247519236313,0.941747074881292,0.8285033674990616,8.054963022358992,0.9999179557699416,0.2415384615384615,0.0666178266178266,3.625733137829912,0.0863125763125763,0.0687301587301587,1.255818084917392,0.2543589743589743,0.2055555555555555,1.2374220374220375,0.0211150876458495,0.0318592992152173,0.0463674056685104,0.2320699677672316,0.0227862490687828,0.0370001051677432,0.0501907721854231,0.1637448955023951,-3.582176626662446,-3.5428587629688013,-3.4897671286221943,-2.810198602163283,-2.69571133624677,-2.656501436691801,-2.620114074583632,-2.3068672161440897,0.7339073757926949,6.21121121121121,233.0061410696925,2.907907907907908,0.6419068736141907,0.9062128175912748,0.8569235514374345,0.9807010610295408,0.3094252274530409,-0.0498938482159356,0.1060113348,112.0,0.5758370162,0.12446813,1.8148276107,0.0956601417,0.73002672,-0.0379654188,0.8526226714,3.2935992564,204.1551541763,5.3650112469,14.5838818845
11,7,16,3,11.706468204890417,164.895270521521,8,0.7152141611056707,10279720.041149504,126832.03903324484,1925957.6057814383,15.185103231499829,0.9401129616527756,0.8334289251177731,11.980911847220398,0.999859471890338,0.0528327228327228,0.5652625152625153,0.0934658170428772,0.1664224664224664,0.4221978021978022,0.3941812713285904,0.3297191697191697,0.1733333333333333,1.9022259791490563,0.274796126738464,0.399364899573693,0.482116179817389,0.6972869271805455,0.690671372466134,0.9790106791083394,1.2064602042987214,1.7238185451052424,-0.6501326579458713,-0.5384589198890197,-0.4642738365533497,-0.2713770042925559,-0.0949811822256824,-0.006444894959442,0.0633948252484375,0.2222527597237749,0.7369899594369,6.35135135135135,33.61449000108769,2.167167167167167,0.6319290465631929,0.9139475115899904,0.8913967369363412,0.9857534877010417,0.3107477543541782,-0.0691139049622042,0.1170520606,112.0,2.3759255916,0.481158754,2.5822734546,-0.0375436296,4.3495258711,0.138120855,1.2131757739,6.6681361946,202.9460159648,4.4302294047,11.9452372813
11,7,17,3,13.465131617984785,223.4571124224259,8,0.2778113087592793,6074359.358716795,109342.34277175435,1599704.4474209389,14.630237535336397,0.9480186749904436,0.7488378554556793,19.358124662494507,0.999895277109965,0.0397924297924297,0.0888888888888888,0.4476648351648352,0.1055799755799755,0.3955311355311355,0.2669321479286287,0.2621001221001221,0.1377777777777777,1.9023395958879832,0.0783804065191117,0.1137168103979879,0.1953884847121546,0.614435812663911,0.1067483303042213,0.1542094129113268,0.2574461296508841,0.8257385173201549,-1.3338947451434586,-1.2827510370672508,-1.1645445471387204,-0.5580415683879255,-0.8478348005631668,-0.8027868494964625,-0.7047991444441019,-0.1654012574799068,0.740302804468832,6.29129129129129,42.32789065573553,2.3273273273273274,0.5997782705099778,0.942659316589045,0.911431500427021,0.9884294041723642,0.361821971520735,-0.0771454716864205,0.0486876384,112.0,2.1189471159,0.428284034,1.1462903525,0.0835079997,0.1930686649,0.0312085415,0.5385377304,1.3139815723,241.2384487439,6.8504978231,18.0319449135
11,7,18,3,14.50314016943377,274.74698170720507,8,0.3986863399803729,7652459.780696733,100335.44535980347,1363411.095311031,13.588528863571902,0.9321646359205356,0.6627518989642771,53.97614405431385,0.9994799230528,0.0798534798534798,0.0699755799755799,1.1411621008549993,0.0991330891330891,0.4576556776556776,0.2166106397737581,0.312075702075702,0.22,1.418525918525918,0.0550462745083395,0.102973468659701,0.3231658884132434,1.0203691865104605,0.0726424179637714,0.1299182247909751,0.3429979129564039,1.342960340642403,-2.509475257753576,-2.3821969533754266,-1.7974408807657305,0.0540936219305052,-1.6110584850831655,-1.5115556866304474,-1.1413814989519149,0.5958102651468604,0.7495522592089111,6.251251251251251,70.28244264308353,2.627627627627627,0.61529933481153,0.8811299546396809,0.8498699332310667,0.976527029731783,0.3225066462850681,-0.0785633530333266,0.1722163726,112.0,0.964843135,0.1991578595,0.8488254618,0.0309977559,0.1986495207,0.0334502781,0.398785994,0.7205046645,190.6928747917,6.4802967989,16.5801034551
11,7,19,3,10.780197500454411,138.49224126271764,7,0.6557132759845573,8200213.73177007,208660.9956320331,2036135.6436264648,9.758103748422272,0.9401282726843764,0.867524861481735,133.87266166328814,0.9997356660683702,0.1259340659340659,0.4677655677655677,0.2692247454972592,0.2741636141636142,0.3366666666666666,0.8143473688028143,0.3923076923076923,0.0966422466422466,4.059380922299432,0.0489111482210583,0.0673703392135148,0.0687836289366678,0.0837457179781692,0.2330967883964008,0.3506162195985826,0.333327479400737,0.4245893915662595,-0.7798081238577299,-0.7646732318139057,-0.763514460154015,-0.7512468801454573,-0.0987402401714612,-0.0836093909506669,-0.0858353489771403,-0.0740852050353932,0.735968408369097,6.27127127127127,29.27294835042819,2.167167167167167,0.6019955654101996,0.927222250622882,0.917154015663034,0.9813432126635312,0.2554518193747353,-0.0715034496430079,0.0817619118,112.0,0.5636226915,0.120263641,3.7738805742,-1.2443133968,0.7469897494,-0.1542589118,1.7730037375,14.2421745882,222.8124765289,4.976602497,12.8751515188
12,6,0,3,23.720587974861417,631.2174291075953,5,0.4249017207800527,415261968.9946856,22318745.550814115,61459916.55128076,2.7537352586126373,0.8789247188979262,0.8472409200271241,91.30143403083844,0.9996492630362508,0.1006593406593406,0.2633333333333333,0.3822506607316734,0.2521855921855921,0.1166666666666666,2.1615907901622187,0.3967032967032967,0.0495604395604395,8.004434589800445,5.630131408286688e-05,7.848545446528189e-05,9.7051569794397e-05,0.0001143965254513,0.0018982997988113,0.0028746394342053,0.0034456760989262,0.0036928565731424,-0.9523295052416416,-0.952308377440684,-0.9522906953857356,-0.9522741763426524,-0.0231226831743082,-0.0231000646454997,-0.0230868356329887,-0.0230811092868748,0.6606076496864455,7.252252252252251,2.1150728248687947,2.187187187187188,0.5709534368070953,0.9403363560477344,0.9266590963190672,0.9892831493833552,0.1671028109381251,-0.0533963735905096,0.0005879832,112.0,0.0878167325,0.0225876663,2.123826471,-0.863095892,0.1273494961,-0.0394804369,0.9977931725,4.5106388789,442.3078811395,4.401939991,12.0307046146
12,6,1,3,10.083750243315226,125.26586278997212,9,0.6793460771653297,238793465.1686779,4464916.043598196,36187789.67364617,8.104920522645052,0.883917495575815,0.8969948556942879,30.45315521317341,0.9982809638971012,0.1259340659340659,0.4388888888888889,0.2869383780776185,0.2653724053724053,0.2877777777777778,0.9221434935720648,0.4054945054945055,0.0377777777777777,10.733678086619262,0.0038759684736431,0.0061950756804181,0.0131640154962554,0.0234384016963282,0.0549035560585177,0.0920877432156645,0.2098621104612652,0.3992799082244525,-1.216432482024936,-1.21360046789182,-1.2050902377508288,-1.192543509922682,-0.060773861434524,-0.0583827545243982,-0.0508093442958374,-0.0386289461277056,0.6811475530605755,7.732732732732731,33.61449000108769,2.347347347347347,0.5587583148558758,0.9158467886974236,0.9161965830380524,0.9822205978242058,0.2665957833098868,-0.067221194869264,0.0074972656,112.0,0.5116102815,0.1066117212,0.7847583217,-0.0044985081,0.0525184012,0.0162346768,0.3686866635,0.6158456235,329.1552635863,7.1694078161,16.0011968939
12,6,2,3,8.053597540963832,70.70218871827264,9,0.7482834648623695,190130508.0304618,3177687.284119729,25164838.247776635,7.919230559135307,0.920561854817146,0.890792141880061,2.799101973439116,0.99883510742653,0.1028571428571428,0.41,0.2508710801393728,0.2532844932844932,0.2488888888888888,1.0176609105180534,0.3681318681318681,0.0321978021978021,11.43344709897611,0.004605951988624,0.0067096830356605,0.0079377770784319,0.0079538340880266,0.114031118064418,0.1517854256274,0.1727122434845442,0.1532456797115188,-0.9524513437558092,-0.9504383706356128,-0.9492632583033328,-0.9492478940157968,-0.0321334992409243,-0.03076417573741,-0.0300051740394515,-0.0307112132976897,0.7056355903214194,7.552552552552551,67.11611767496287,2.587587587587588,0.5643015521064302,0.9088817509702468,0.9102212966738584,0.9855313878962992,0.2202569818300087,-0.0875521116655461,0.0130363269,112.0,0.4624621354,0.098465121,3.203919613,0.5264562877,0.9729034272,0.3349300932,1.5052308457,10.2651008863,301.13401301,4.635743102,11.3785667296
12,6,3,3,12.111511979123929,166.13993255969177,8,0.4592072713675211,227573814.41556647,7154264.441449338,33499148.77617473,4.682402929096699,0.7758262293218904,0.9146367854325216,24.50593256018602,0.997985830856178,0.1292307692307692,0.3911111111111111,0.3304195804195805,0.2763614163614163,0.2299999999999999,1.201571375484419,0.4164590964590965,0.0254212454212454,16.382324687800196,0.0011121130763956,0.0012956837406798,0.0019741748620086,0.0019638073519184,0.0168389895166998,0.0249300888630749,0.0412039615036817,0.0320303333535555,-0.7890061240821019,-0.7888611244477904,-0.788325194783539,-0.7883333839197372,-0.0318361602997457,-0.0315741589255601,-0.0310471876435833,-0.0313442428493975,0.6930208562742655,7.432432432432432,23.246970599856454,2.3273273273273274,0.5199556541019955,0.9052126477004636,0.919621535569425,0.9843494440351463,0.1929514050015418,-0.0785628161649566,0.0039314681,112.0,0.252207692,0.0562725273,2.3744829283,0.9289807675,0.3491884224,0.1227932689,1.1155538771,5.6381691767,353.0340135662,4.2284746709,11.3142714933
12,6,4,3,21.26890801438513,503.9139663020063,6,0.4230259114774163,413853858.3062077,8946879.258667935,121966331.23222524,13.632276429131595,0.7917276731999048,0.867604218529742,258.6735282777187,0.999274546838224,0.1193406593406593,0.2077777777777777,0.5743668096609272,0.2895482295482295,0.0555555555555555,5.211868131868132,0.4032967032967033,0.0462148962148962,8.726552179656538,4.9622372263939455e-06,6.202080510870242e-06,6.955634827014601e-06,7.195450728580997e-06,0.0001265770133547,0.0001550245479487,0.0001622388070441,0.0001474577580957,-0.8456223994466416,-0.8456213510021858,-0.8456207137766149,-0.8456205109819104,-0.0295565812434208,-0.0295557403251125,-0.0295555270692841,-0.0295559640018639,0.5929785145475828,7.592592592592592,0.4952335336923612,2.667667667667668,0.5102533172496985,0.9546031082112192,0.9379918148544568,0.9920458981118986,0.2707139157738661,-0.0495570804468944,0.0001542692,112.0,0.0304072713,0.0109713503,3.4460784598,0.7284449924,0.0303509304,0.0079451408,1.618999295,11.8754567514,502.9528799481,4.5271886763,11.6683449662
12,6,5,3,16.071879650856168,284.7991102151784,6,0.461359575104201,240159898.4110854,815892.2798855342,53743254.427197,65.87052697046836,0.7837054710018706,0.7987358105037681,38.934277587412936,0.999163650878023,0.1006593406593406,0.3044444444444444,0.3306328707788561,0.251086691086691,0.1555555555555555,1.6141287284144423,0.3637118437118437,0.0396214896214896,9.179661016949153,0.0001941540643298,0.0003146581754414,0.0003511220087546,0.0003577708405192,0.002868389791595,0.0047671510358049,0.0050276363827791,0.004490990174229,-0.9408226353935948,-0.9407092403821004,-0.9406749277204036,-0.9406686711342388,-0.0545930385918768,-0.0544890812558335,-0.0544748196614217,-0.0545042010859735,0.6760744363055188,7.49249249249249,44.324785912404,2.787787787787788,0.5354767184035477,0.9212880663597104,0.913439010892717,0.979891896257272,0.1727668795647824,-0.0728298315398312,0.0024807647,112.0,0.0723254311,0.0204071948,2.046641815,0.4893799601,0.0582346028,0.0204147486,0.9615311126,4.188742719,380.9751278603,4.8912501076,13.3956805916
12,6,6,3,21.38285864886836,527.4384956524461,6,0.3511018749085773,220676018.82173288,10216673.148432575,32650935.511810943,3.1958481041179434,0.7927911023331469,0.6968411612507648,14.601975554682022,0.9994221825438794,0.1105494505494505,0.3633333333333333,0.3042645427966529,0.2653724053724053,0.2122222222222222,1.2504458891893446,0.4065811965811965,0.0462637362637362,8.788334652942728,0.0054413109359848,0.0053965001327813,0.0064018146943231,0.0054653436650716,0.0749619980432829,0.0633837616191822,0.0809058217699893,0.0457342217481197,-0.8635633866482919,-0.8636022953315082,-0.862729392749732,-0.8635425193177373,-0.0521957271116157,-0.0528490348325393,-0.0518603439159172,-0.0538449188554734,0.679509819868921,7.0920920920920905,20.24446509976801,2.4474474474474475,0.5676274944567627,0.9231923095512828,0.9113574040147004,0.9788847793045704,0.2269235062331016,-0.0650275757036012,0.0070330902,112.0,0.5607165302,0.1176406566,3.0868197426,0.5334130363,1.0856033017,0.3622626101,1.4502162516,9.5284561231,324.7650543353,5.0766352835,13.5088711084
12,6,7,3,10.446247501832612,127.13775006581076,9,0.5852965376712742,113300288.43226296,5066504.018426259,15177230.627404789,2.995602208585456,0.6974326093183538,0.8553704532746326,9.929777097347715,0.996935862323393,0.1325274725274725,0.1733333333333333,0.76458157227388,0.2917460317460317,0.0466666666666666,6.251700680272109,0.4395604395604396,0.0374114774114774,11.74934725848564,2.5311088510116546e-05,2.989677320382012e-05,3.227602081552536e-05,3.084410335382227e-05,0.0005403476820707,0.0006305492774944,0.0005952872735176,0.0005036304429189,-0.8287554154550961,-0.8287516149478776,-0.8287496430836248,-0.8287508298230133,-0.0349972151233535,-0.0349940566120198,-0.034995291351147,-0.0349985008191936,0.615907259637809,7.49249249249249,0.6092349152400711,2.207207207207207,0.5525727069351231,0.9240857879507054,0.921202172188962,0.9851060044979396,0.1994260327357464,-0.0830873199971478,0.0001529449,112.0,0.1244702605,0.0303180007,3.9912731601,-1.1603989706,0.1610901223,-0.0506899541,1.87513677,15.9302614386,492.3811558455,4.5652296694,12.1712065732
12,6,8,3,12.432706141973824,169.95627067737405,9,0.644984360407387,273961173.9861815,629290.1868779939,56837399.03472674,90.31985595819614,0.858429877788234,0.8654408672206153,18.736584894890782,0.9999020175055428,0.1292307692307692,0.3288888888888889,0.392931392931393,0.2917460317460317,0.1688888888888889,1.7274436090225564,0.4285347985347986,0.044053724053724,9.727549889135256,0.0004903411529942,0.000869453507988,0.0012846556250398,0.0011417491794932,0.0070936543610401,0.0123311150755182,0.0181935569978927,0.0114620506618436,-0.914339772512456,-0.9139929649540164,-0.9136131429023818,-0.9137438720511748,-0.0558049376384197,-0.055510573351356,-0.0551810828537638,-0.0555594179232755,0.6704909137614414,6.83183183183183,14.00058382468096,2.5275275275275275,0.573170731707317,0.9071639494869508,0.8954443192683962,0.9682693161475636,0.1900945690693751,-0.0685326158125234,0.0047166386,112.0,0.0877664481,0.0226105646,1.8125313101,-0.5073003093,0.1078212753,-0.029617277,0.8515438483,3.28526975,358.6039653545,4.6393321012,12.3783841883
12,6,9,3,15.201702542763568,263.0280561162952,7,0.5041156338622819,239452388.50903407,10882155.823353752,63614881.93211354,5.845797741251989,0.8267648533026508,0.8432423472547681,137.407443256776,0.9996991702077068,0.105054945054945,0.2966666666666667,0.3541177923200395,0.2554822954822954,0.1377777777777777,1.8543069833392407,0.3912087912087912,0.0407326007326007,9.60431654676259,9.040750540252149e-05,9.580992847636212e-05,0.0001253022288267,0.0001111814088729,0.002559862561018,0.0026821825776424,0.0038995121734044,0.0024094233384656,-0.9187979474455936,-0.9187929832615628,-0.9187658833464996,-0.9187788586999588,-0.0257697129596839,-0.0257665527181824,-0.0257351019743406,-0.025773599684749,0.6617791336258879,7.452452452452451,1.2738113231864785,1.8468468468468469,0.524390243902439,0.9372097581190894,0.9229247650751238,0.9868548424504158,0.1874542552350696,-0.060658504693641,0.0007654427,112.0,0.1127928887,0.0265643889,3.2031413801,0.8780248979,0.2471417353,0.0700238959,1.5048652248,10.260114701,437.2549646647,4.5141840512,12.1124763315
12,6,10,3,11.338967746569075,145.64047412169649,8,0.7081348362382449,126299395.30003276,1297407.432300007,16348673.69621513,12.601032866932686,0.9474417351365352,0.9198816318121894,29.217770396150105,0.9995895925359904,0.1094505494505494,0.2544444444444444,0.4301549978405873,0.2598778998778999,0.1033333333333333,2.514947418173225,0.3978021978021978,0.044029304029304,9.034941763727122,2.8814978291578967e-05,3.5946497951854505e-05,3.708147537813469e-05,3.8187932294141686e-05,0.0010054651534757,0.0013742972894718,0.001273671237055,0.0012843938539724,-0.7438666894096109,-0.7438613843568258,-0.7438605400605968,-0.7438597169804366,-0.0159590098046264,-0.0159531176846304,-0.0159547251930813,-0.015954553898502,0.6617030321810055,7.052052052052051,0.6680743915695615,2.027027027027027,0.5338600451467269,0.9488988945593156,0.9440516824409084,0.9921852389669612,0.2154265456363198,-0.0706105308706497,0.0001911855,112.0,0.1277640507,0.0304605157,3.2990268698,-0.8571866384,0.2479861532,-0.0761350772,1.5499131081,10.8835782877,485.3621855721,6.5803879879,17.3382822191
12,6,11,3,17.497767763735638,358.4952152644425,6,0.6289548627871053,209131912.7896456,1430197.6855032053,54847569.63493579,38.34964228433781,0.8126268046510714,0.9509617278083852,256.05448013848024,0.9996469973453508,0.1501098901098901,0.4111111111111111,0.3651321651321652,0.2906471306471306,0.2666666666666666,1.08992673992674,0.4384615384615385,0.0266666666666666,16.442307692307697,0.0018788091797698,0.0027298330687011,0.0042819940620934,0.0064742481281771,0.0538284233785457,0.07634031574675,0.1216950499278446,0.1786305721214998,-1.1003949389181529,-1.0994567137918942,-1.0977455086624734,-1.0953286225154528,-0.0325520582188623,-0.0317775597567512,-0.0302171768578737,-0.0282583688795289,0.6704617130809154,7.33233233233233,18.461469463245457,2.227227227227228,0.541019955654102,0.8809285375488142,0.8885530017211271,0.9735737968130171,0.2326746857236394,-0.0611602746676059,0.0076075567,112.0,0.3104110815,0.0663298906,2.1904725659,-0.8027888046,0.5233671094,-0.1442643876,1.0291041197,4.798170062,335.4102834587,4.5555615396,11.518481224
12,6,12,3,15.153680298994844,248.9746138531246,7,0.55775942293229,484678950.93941855,17528925.167865157,106872354.8911598,6.096914321197695,0.8836435998708434,0.8843425097784633,11.720715459957688,0.99943060682184,0.1006593406593406,0.3666666666666666,0.2745254745254745,0.2499877899877899,0.2088888888888889,1.196750058452186,0.3956043956043956,0.033076923076923,11.960132890365449,0.0015905303113651,0.0019473065970071,0.0032322560706561,0.0043988807347392,0.0302471349809442,0.0340208127817738,0.0579720456107125,0.0719214752113331,-0.9548504297762388,-0.9545092190806058,-0.9532803299380208,-0.952164603279063,-0.0443509317847063,-0.0441783454147565,-0.0430829534528725,-0.0424449865821682,0.6845498669514797,7.512512512512511,33.61449000108769,2.687687687687687,0.5665188470066519,0.947441469709776,0.934773340376688,0.9900998332248778,0.2201469397634089,-0.0605442708903013,0.0070994333,112.0,0.2130160031,0.0478234581,3.4750528923,1.4123439995,0.3996546909,0.1360407639,1.6326117493,12.0759926042,334.4991635718,4.3673965612,11.7260392861
12,6,13,3,15.580400389156368,300.0426161158687,6,0.5797416002077338,192794083.06007,2045532.819109008,25064579.176046256,12.253325364373216,0.8695975091291622,0.830398889267123,1843.162753058161,0.9991432202130356,0.1413186813186813,0.2988888888888888,0.4728134319212387,0.2961416361416361,0.1411111111111111,2.09864151596435,0.4318070818070817,0.0428815628815628,10.06976082004556,0.0003277491032247,0.0005301301593149,0.0009071054620523,0.0010074112242753,0.001931956799915,0.0029559485288224,0.0051755702819616,0.0048507571031617,-1.3177681722722228,-1.3175013935213398,-1.3170044645976506,-1.3168722415207028,-0.1990939823824085,-0.1988897171595875,-0.198446948415286,-0.1985117419428798,0.6608156196916414,7.272272272272271,18.461469463245457,2.967967967967968,0.5110864745011087,0.9032837474501918,0.887077743029927,0.9820656716659404,0.2014400178595473,-0.0658937640392548,0.0031593535,112.0,0.1385885333,0.0336060337,1.4920269697,-0.3447172275,0.0922895475,-0.025764295,0.7009679669,2.2261444782,366.2682914487,6.2527437566,16.2378181087
12,6,14,3,8.538042717052015,83.85196240108911,9,0.7501399054177511,226419564.7439136,2661739.921919832,42815378.693545565,16.085485415368506,0.8777266131336221,0.8173607709221115,10.595084449199708,0.9989456685234408,0.1292307692307692,0.2533333333333333,0.5101214574898787,0.2818559218559218,0.0988888888888888,2.850228423262131,0.3988766788766789,0.0495115995115995,8.056226880394574,0.0001411436115853,0.0001585850413068,0.000265803610261,0.0003311511554462,0.0017291421267206,0.0018132486793525,0.003100976940665,0.0035427474151643,-0.9997737096186806,-0.99975626967425,-0.9996490602358996,-0.999583718255632,-0.0740188255014694,-0.0740125892498612,-0.0739171080157696,-0.0738843520443759,0.6590053364008759,7.772772772772771,12.767507043192644,3.2682682682682684,0.5421286031042128,0.9244683298984347,0.9166119625948842,0.981564409665129,0.1684948460353898,-0.0809010075941303,0.0014707526,112.0,0.0792886466,0.022131428,1.7650864009,-0.6665413569,0.0851828426,-0.0250303884,0.8292537944,3.1155300027,399.0644276666,6.411534776,17.1320856529
12,6,15,3,17.602299860123033,372.3711282067236,6,0.5386859719298639,328871365.5865573,246284.5385628864,47849353.66782361,194.28484608507296,0.9048520600643536,0.8527149594215571,13.56257742272337,0.9994518960618478,0.1028571428571428,0.2977777777777778,0.3454157782515991,0.251086691086691,0.1488888888888889,1.686403149089716,0.4054945054945055,0.0363492063492063,11.155525697010416,0.0001510172034188,0.0001573216784406,0.0001794821579566,0.0001835880596612,0.004829570553229,0.0042415455489838,0.0048121161980251,0.0044667265747824,-1.1903008421235528,-1.1902933367681874,-1.190266955146679,-1.1902620671502506,-0.0349023140629404,-0.0349229370967121,-0.0349029262167676,-0.0349150396163902,0.7043538432640074,7.152152152152151,7.689283720758305,2.3673673673673674,0.508869179600887,0.946581809364852,0.9354662472008012,0.990914772076564,0.170072479525857,-0.060331942952668,0.001644362,112.0,0.087038906,0.02282874,2.9135793337,-0.9315170622,0.1473590205,-0.0415968815,1.3688263173,8.488944534,399.2923918036,3.8018567917,10.3781610027
12,6,16,3,21.025119242036187,522.0540424620567,7,0.466162734138448,245843181.8889128,1013380.0715896412,57891634.50764808,57.12726757773736,0.724349546173713,0.8815951216785208,6.596282553940744,0.9998771264719596,0.105054945054945,0.2911111111111111,0.3608757654559181,0.2565811965811965,0.1133333333333333,2.26395173453997,0.3834676434676434,0.0452014652014651,8.483522420313346,0.0035740140755792,0.0043427218591848,0.0042991914909249,0.0034195241693183,0.0255446419060346,0.0328112156182969,0.0284727716239885,0.0183256413139335,-0.8179773591852917,-0.8173463182733713,-0.8173820528449066,-0.8181041816962751,-0.086581886058702,-0.0859362395937651,-0.0863217171433185,-0.0872233055773402,0.629229325209151,7.0720720720720704,30.65395295056529,3.0280280280280283,0.5388026607538803,0.9640449150355968,0.9488291204121057,0.9949476747990252,0.2066922175516902,-0.0626995985922394,0.0066219736,112.0,0.5257520815,0.1110984702,2.6898236665,0.9500783874,0.9567810706,0.3204621293,1.2637038507,7.2351513569,325.8260491483,4.581750692,11.951731764
12,6,17,3,17.66861915389929,358.1065940608772,8,0.4384519482422954,268065402.1472888,6278951.969197302,101926737.98646563,16.233081330529096,0.7518732685338441,0.7339655114886285,10.290894666959302,0.9959024307356809,0.1039560439560439,0.1966666666666666,0.5285900540137828,0.2554822954822954,0.0766666666666666,3.332377767160376,0.3295604395604395,0.0396459096459096,8.312596242685556,0.000112857547963,0.0001231739452286,0.0001552512308406,0.0001989166502073,0.0011623158543777,0.0012240381701178,0.0017083925216043,0.0021675376514979,-0.9806352312643488,-0.9806251134998644,-0.980593653833009,-0.9805508291513017,-0.0731509418341085,-0.0731464215345641,-0.0731109493276629,-0.0730773233449598,0.6425592192406432,7.2322322322322306,6.696160054853215,3.0280280280280283,0.5221729490022173,0.9232062142658012,0.9260709092507468,0.9873231042083186,0.1774190330069432,-0.057917456414566,0.0009054428,112.0,0.1217203062,0.0298117996,2.2537896855,0.6710475588,0.1486582175,0.0455057394,1.0588510837,5.0795679465,419.8427866609,5.6449004,13.982759257
12,6,18,3,19.482460738686253,448.9057496587744,7,0.5272733836401421,244684689.7090903,1266225.133922752,45958233.69673853,36.29546789547639,0.851209701999297,0.7929650710208622,11.026926151507256,0.9988395349044722,0.1017582417582417,0.3133333333333333,0.3247603460369417,0.2565811965811965,0.1544444444444444,1.661317100166021,0.4043956043956044,0.0429548229548229,9.414440022740193,0.0004610555240071,0.0007477640629058,0.0009611148201458,0.0008258465504603,0.0118556647716591,0.019053572223925,0.0244324930750078,0.0142207656214409,-0.8152209523941544,-0.814987113773426,-0.8148131055384568,-0.8149234299317695,-0.0272020665636158,-0.0270039194401087,-0.0268558461700254,-0.027136959039895,0.6640616296767755,7.192192192192191,1.8418966807997108,2.0070070070070067,0.5299334811529933,0.9381760517732876,0.9340026877719576,0.9867684484979764,0.2148784451849976,-0.0613714294045303,0.0011532161,112.0,0.4664907763,0.0974916555,1.9777519509,0.4102836095,0.3893768085,0.1109725506,0.929166022,3.9115027792,410.6320092516,4.4325673997,11.7144989947
12,6,19,3,10.725470288922043,139.60752899757168,9,0.6685926339374137,174823526.77806953,6914016.562000016,32030811.25026047,4.632735684537458,0.8257697618686523,0.9041132447007868,146.8264281638459,0.9973318708314368,0.1028571428571428,0.3088888888888889,0.3329907502569372,0.2576800976800976,0.1444444444444444,1.7839391377852916,0.4076923076923077,0.0396947496947497,10.270685942786834,0.0010894671928804,0.0012827363573616,0.0013400016395661,0.001210808063904,0.0217375075771013,0.0273214135755599,0.0270139720176646,0.0203443642510959,-1.0213857483059114,-1.0211881306377573,-1.021129576902267,-1.0212616772982686,-0.0387842405576392,-0.0385628607590955,-0.0385750496014882,-0.0388394731831416,0.665458237193405,7.632632632632631,11.643031329208757,2.547547547547547,0.5232815964523282,0.9275288931663102,0.922171286309868,0.9858898680147208,0.2040464818492875,-0.07339625464349,0.0051196702,112.0,0.2296399093,0.0511785025,3.3548082702,-0.8083355359,0.3471649765,-0.098393472,1.576119722,11.25473853,346.9399600863,4.638457527,12.4445862747
12,7,0,3,24.79886377374936,663.4924862357103,4,0.4024232480231012,2660790294.930149,111364662.81945308,468719495.0269316,4.208870957449315,0.8378648557509001,0.749260920380153,17.49568430389887,0.998744783629677,0.105054945054945,0.43,0.2443138257091745,0.2543833943833943,0.2711111111111111,0.93829940551252,0.4054945054945055,0.0466666666666666,8.689167974882261,0.0019326006440604,0.0032554680713695,0.003306117227156,0.0033097521189079,0.0996862020261992,0.1727751911929517,0.1534929380946109,0.1476264787865646,-0.8942154072839058,-0.893030188293628,-0.8929848093387603,-0.8929815526687094,-0.0131865061664101,-0.0121160034055804,-0.0123984222132848,-0.0124843457013115,0.6794808025149975,7.952952952952953,20.24446509976801,1.9869869869869872,0.5232815964523282,0.9404066719236396,0.9287177043554764,0.9857675342456892,0.1945421293727286,-0.0466767607052318,0.0116892567,112.0,0.1810742596,0.0413780379,3.1817175316,-0.1298003729,0.1606280745,-0.0038759636,1.4948001041,10.1233264509,316.1844078012,4.0484454324,10.8108340406
