fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
15,6,10,4,2.7437831385821214,9.196169541273893,3,0.699522854799042,430.36721910805153,2.637692114480213,33.39154043098729,12.659377585305275,0.8838930581162032,0.9219390081979943,4.292812585341597,0.9743029606058587,0.1054545454545454,0.1872727272727272,0.5631067961165047,0.2872727272727272,0.1945454545454545,1.4766355140186915,0.26,0.1727272727272727,1.5052631578947369,0.3549173550865703,0.3682488796927733,0.3788143016889449,0.4070994267892063,0.3298205701662801,0.3797805876791448,0.3978069896754435,0.3809813760400167,-2.93935744550224,-2.8786115605832654,-2.830469586753714,-2.7015867316405164,-2.874370524475564,-2.660094174965865,-2.5827797181891707,-2.654944045736324,0.8401741904992095,2.127127127127127,9.682466119303117,1.2462462462462456,0.5882352941176471,0.9867196670856856,0.8988894332395981,0.9589751862739138,0.1884722474022836,-0.2571926840831843,0.7203409601,12.0,1.4465956436,0.6280191095,0.9642691629,-0.2066898205,0.6680410505,-0.1776186323,0.4530225046,0.9298150186,-17.4659907724,6.3910108769,17.1945948944
15,6,11,4,4.077876561090833,21.89552319405708,3,0.7580782977076947,460.20593732133295,2.613206660353936,41.45216315812653,15.862566014014442,0.9297604787963566,0.95816725489818,6.3955880236778775,0.9896577597540313,0.1054545454545454,0.2363636363636364,0.446153846153846,0.269090909090909,0.1945454545454545,1.383177570093458,0.2318181818181818,0.1436363636363636,1.6139240506329111,0.1229802915392222,0.2331965196804091,0.3580489055373695,0.3683597599961546,0.1394733585869675,0.2545435220531615,0.3650411542404404,0.3667077572923005,-3.71225054861517,-3.245727106283984,-2.7172517100960745,-2.6736079073946577,-3.4971379156217544,-3.029498435043175,-2.580441496522332,-2.573668503749696,0.8128793958126992,2.0070070070070067,10.139254075588145,1.3663663663663657,0.5392156862745098,0.9653309145409072,0.9023539013641,0.9418834762106214,0.1830544002650135,-0.2343462267950897,0.6255790705,12.0,1.4333131855,0.601778217,0.6290856025,0.0239746108,0.3448310623,0.0271671253,0.295550191,0.3957486953,-11.2171302531,7.9813645187,21.6899405023
15,6,12,4,1.875883151451847,4.029448865847318,2,0.7444075957040945,469.2396242593956,0.7404556969667127,44.21435182397742,59.71235281881433,0.8527291536177142,0.9311117280170336,1.8118702713483583,0.9850819146444676,0.1054545454545454,0.1563636363636363,0.6744186046511627,0.2209090909090909,0.1863636363636363,1.185365853658537,0.1754545454545454,0.1427272727272727,1.229299363057325,0.1742750020171213,0.458116661714069,0.4502354798888268,0.5464132344767348,0.1947714255168901,0.5016323845924572,0.4516331015401117,0.5441249836773201,-4.767527302085188,-3.12869734613122,-3.174201296739869,-2.618895266316641,-4.5457659196988605,-2.813440299303134,-3.0957018137490504,-2.573556352209738,0.8460063885222076,2.127127127127127,12.767507043192644,1.3463463463463456,0.5490196078431373,0.9684645673486056,0.8984411088306747,0.9075552946024475,0.1688804059332948,-0.2824190118983333,1.2087649325,12.0,1.5799667838,0.6906347692,1.1801835778,-0.2607056754,0.8232825606,-0.211711838,0.5544610788,1.3928332773,-46.2012961844,7.2096464703,17.6920521928
15,6,13,4,2.8480748854576627,9.87411343993474,2,0.7328917196465409,435.0520097921666,0.3016592205467127,29.34568658972617,97.28092029324168,0.9285391211414552,0.954189064485914,1.6492928989667672,0.983066359607527,0.1154545454545454,0.1654545454545454,0.6978021978021979,0.329090909090909,0.2718181818181818,1.2107023411371236,0.2636363636363636,0.2118181818181818,1.244635193133047,0.2447010830029609,0.2399928011974833,0.3376429566542432,0.4225895615434225,0.3110200051595215,0.2267015600810667,0.3153621346770483,0.4617947654518855,-3.043272328925437,-3.0622430746963456,-2.6687882327400585,-2.3265189056195816,-2.6113465318407703,-2.9309271884269017,-2.594889152901891,-2.039885603617813,0.8209828985434254,2.207207207207207,9.037978535949907,1.3263263263263256,0.6176470588235294,0.9254190007273688,0.8710176073848626,0.9178968824622636,0.201860366440481,-0.2465184557703873,0.5435923989,12.0,1.4011761157,0.6050256165,0.7276526587,0.1970409314,0.5072511753,0.109070276,0.3418578988,0.5294783917,-15.4718645136,8.7936629592,21.6129370019
15,6,14,4,1.89110119452692,3.6841098267933416,2,0.5983517536692957,465.88353857580535,0.6450118704568344,36.10469500171167,55.97524116283357,0.8807694028948191,0.877055300471761,3.031983650260616,0.9821965301216884,0.1054545454545454,0.109090909090909,0.9666666666666666,0.339090909090909,0.2145454545454545,1.580508474576271,0.1736363636363636,0.1418181818181818,1.2243589743589745,0.2001888965839589,0.3041488840075317,0.2827627961310555,0.3961717014807564,0.2088080254385674,0.2492880805700532,0.2549169244601105,0.3609294708632787,-3.8793894041848223,-3.37514374924496,-3.4788744455939087,-2.9287979289329806,-3.7596657227954,-3.567308519198792,-3.540560811799276,-3.0367997149818047,0.91156385173496,2.147147147147148,16.835508029612008,1.3263263263263256,0.6078431372549019,0.9103406177418604,0.89015419078952,0.9340417801854888,0.1661148264676169,-0.2784523729052578,0.6975879317,12.0,1.4188376341,0.6188851586,1.1090572668,-0.2720934869,0.7523048181,-0.1783158274,0.5210452849,1.230008021,-18.6429992849,7.4262348605,17.7086890024
15,6,15,4,2.3946518548699216,6.565238552796261,3,0.5936260314838487,387.2772167413863,1.310039055216826,31.050069400496422,23.70163643354686,0.858180988823236,0.9086425049842576,2.948253341478315,0.975890733397361,0.1054545454545454,0.1172727272727272,0.8992248062015502,0.2499999999999999,0.2736363636363636,0.9136212624584716,0.2790909090909091,0.1836363636363636,1.5198019801980198,0.2018773551525152,0.3122529183587323,0.3211592355005582,0.4695938011801066,0.2347168365098343,0.300321640162719,0.3255700972716933,0.4537403957608323,-3.529898714608182,-3.04173494529146,-3.002344511209951,-2.345855203484838,-3.106237006245726,-2.839951167727217,-2.737469242651504,-2.217233932034168,0.8468286444350156,2.207207207207207,12.479909779841869,1.2862862862862856,0.5784313725490197,1.0131042049545331,0.923655014009942,0.9672572979985437,0.1739808181816244,-0.3108716992333205,0.6200579465,12.0,1.3821957233,0.6081559591,0.7470559125,0.2374507888,0.5091285197,0.1582157367,0.3509737256,0.5580925364,-12.7483212435,7.141791766,18.9231788158
15,6,16,4,3.086665674790279,9.740435632191229,2,0.5256074582860568,431.16597224973793,10.242877571648949,55.91056533511754,5.458482242321363,0.8897837158177444,0.8965890382859938,2.619754261705277,0.987284581627191,0.1054545454545454,0.0763636363636363,1.380952380952381,0.269090909090909,0.2227272727272727,1.208163265306122,0.2227272727272727,0.1536363636363636,1.4497041420118346,0.2993407380007205,0.3581150098490331,0.3508904515251654,0.4066054894198815,0.3781300915531241,0.3781300915531241,0.3762713996356207,0.4290006103875468,-2.90123130791529,-2.65786371565698,-2.6877785629042097,-2.4570783908967733,-2.379668204831808,-2.379668204831808,-2.3867807375313035,-2.18500537489056,0.8250538577116874,2.267267267267267,11.917671922849928,1.1861861861861855,0.6372549019607843,0.9381937340842084,0.8729725612902703,0.9419168752456712,0.1972749702152521,-0.2693649839620542,0.5698499041,12.0,1.4841984995,0.6440462666,0.2627758703,0.0776737456,0.1078514091,0.0309730366,0.1234545161,0.069051158,-15.5858603042,7.6989700645,20.0450122884
15,6,17,4,3.0987560459593624,10.791029130839227,2,0.7145573890307315,502.6851378401875,8.20152480181956,39.01817529751547,4.757429409816458,0.9517509704857744,0.9370539852867584,5.782812112469436,0.9907228816544292,0.1145454545454545,0.1554545454545454,0.7368421052631579,0.2863636363636363,0.2336363636363636,1.22568093385214,0.2709090909090909,0.2218181818181818,1.2213114754098358,0.2730463438313241,0.3354292666987787,0.3883785442777895,0.4063318976568783,0.3329997534961867,0.3739200231119918,0.4382731862264067,0.4444603649740578,-3.3565623146618995,-3.068521713726023,-2.824039072773404,-2.741143074022041,-2.627882693744824,-2.466662860753156,-2.2131208800379474,-2.1887443074065533,0.8979892186993832,2.0070070070070067,10.617591834829993,1.2862862862862856,0.6372549019607843,0.9396770279142266,0.8912032626205053,0.9372721224711,0.2030511345789265,-0.2439541316517169,0.6305124139,12.0,1.6307392455,0.6772687375,1.0620500044,-0.25096917,0.6999143406,-0.1902565519,0.4989608415,1.1279502118,-21.465390317,7.8884454516,20.5465515975
15,6,18,4,2.351207961164364,4.9253655388626125,2,0.6352252723275327,480.77670590576014,7.104454061020775,33.73102808087567,4.747870531803982,0.9414026138296122,0.9039109202101882,1.5975139443841029,0.9879272102790932,0.1145454545454545,0.1381818181818181,0.8289473684210527,0.2681818181818182,0.2427272727272727,1.104868913857678,0.3427272727272727,0.1745454545454545,1.9635416666666663,0.3341323188329119,0.3209178816640665,0.371526551704985,0.476596591716287,0.3868442223988287,0.3324422226237128,0.3924653529002495,0.5241413030857578,-3.2647770318911657,-3.329567968857199,-3.081431547406991,-2.566268755953373,-2.660881576537302,-2.8969672242901803,-2.6364878365825737,-2.065060276538339,0.8555643706325795,2.067067067067067,12.767507043192644,1.2862862862862856,0.5980392156862745,0.9602239134628962,0.8914493390531079,0.9401245376753432,0.1894090182007361,-0.2380163352120441,0.9754003653,12.0,1.6390070819,0.6968650517,0.9101959313,-0.238521543,0.5556487691,-0.1553686305,0.427618404,0.8284566334,-28.4004659079,5.3120067349,14.6355901255
15,6,19,4,2.742301347145678,11.732461235986849,2,0.7546292998537356,466.3342581814132,6.066092422097187,34.87017301079891,5.748374832499419,0.9248438673718828,0.905894827430105,3.3683061060094666,0.9900016890944656,0.1145454545454545,0.0672727272727272,1.7027027027027026,0.2927272727272727,0.1454545454545454,2.0125,0.1672727272727273,0.0863636363636363,1.9368421052631584,0.2859825324333249,0.35146561197757,0.322815332275273,0.4142836811324817,0.2315611631772732,0.3327575005584252,0.2862502999110338,0.4141191979457668,-4.183489290560465,-3.799818337915757,-3.9676827722615866,-3.431761908625784,-4.329921385587639,-3.759710505589033,-4.0217645728972045,-3.301261847603738,0.8365826480601382,1.9069069069069071,8.431909292866251,1.1261261261261255,0.5490196078431373,0.97831051174359,0.8568820264815308,0.890784435625121,0.2321833221596716,-0.2861693902507225,0.951391188,12.0,1.613912474,0.6923633055,0.6112869719,-0.1384224202,0.5451551207,-0.1323350022,0.2871882309,0.373671762,-30.7316638972,5.9980973317,15.2402943394
15,7,0,4,4.143675711556848,21.16289786742311,3,0.6556878496797407,514.6528516803238,9.848461357444265,46.20053983831619,4.691142926950115,0.879239659299168,0.951751836114895,2.170682049619076,0.9875339447261814,0.1054545454545454,0.1863636363636363,0.5658536585365853,0.269090909090909,0.2445454545454545,1.1003717472118957,0.2718181818181818,0.1918181818181818,1.4170616113744077,0.5124760697080594,0.4250239019505581,0.4882543748241636,0.4870858237274449,0.4421070629462496,0.4245995043595496,0.4866550969839747,0.5191340258102424,-1.950589570948708,-2.3004868288791847,-2.0475008864669766,-2.052176274567445,-2.039788352798869,-2.103800122296596,-1.8769102180619084,-1.7581595827140706,0.847528346045598,2.207207207207207,10.617591834829993,1.3463463463463456,0.6470588235294118,1.000888514541237,0.8879455144182685,0.9398816372597506,0.2037843852927416,-0.2591673783855004,0.6505537515,12.0,1.4231652061,0.6119958923,0.7548166834,-0.2424528603,0.5622976265,-0.1815165174,0.354619807,0.5697482255,-21.7900029249,8.9505623399,22.1863294169
15,7,1,4,6.194987356460024,45.79439121035638,3,0.5604792429756473,829.8375342811946,0.8548708725284087,116.92915509542723,136.7799030859383,0.9263390222363412,0.838229921967851,20.696253524652303,0.99631746712296,0.1154545454545454,0.109090909090909,1.0583333333333336,0.2409090909090909,0.1381818181818181,1.743421052631579,0.1181818181818181,0.1281818181818182,0.9219858156028368,0.4072980646013072,0.4217243120706573,0.4099677711504116,0.422156383089187,0.4069606624505878,0.4249577260281931,0.4283619282365771,0.4325585523501409,-2.889034515642358,-2.818715988941217,-2.8760214412682865,-2.8166099251489647,-2.7849942448382325,-2.700477560507082,-2.6844909590148576,-2.6647830353342457,0.8585655675583314,2.707707707707708,14.00058382468096,1.3263263263263256,0.5980392156862745,0.9843221399181844,0.8832835714208325,0.8834654964085505,0.2065423344849931,-0.1520937078891722,0.896354304,12.0,1.5153050013,0.6614843441,1.3961185454,0.261454891,0.973671685,0.1426838726,0.6559093088,1.9491469927,-29.7388660642,6.6975501574,18.5991434443
15,7,2,4,2.7961257383352245,8.878742367880548,3,0.6680131649475441,612.8641792064666,5.721090971276693,54.158968241996405,9.466545544181503,0.8402402169842861,0.9342279395363048,29.197810989041265,0.986368619896576,0.1054545454545454,0.2572727272727272,0.4098939929328621,0.279090909090909,0.2427272727272727,1.1498127340823967,0.2981818181818181,0.1236363636363636,2.4117647058823524,0.2585081884684621,0.3531155570946419,0.3875592805451863,0.4662151002665688,0.2714341051470584,0.4161317208082058,0.4364265136794854,0.4944231634908673,-3.1032234139894097,-2.7072813457280107,-2.56313063844517,-2.233947527303636,-2.8257704405992987,-2.2645552532715967,-2.185841129814963,-1.960898925069198,0.867669496231291,2.127127127127127,11.118496048192698,1.1661661661661658,0.5882352941176471,0.98300146296331,0.9238779854883896,0.9696825257468434,0.1636675307111506,-0.2974541008809702,0.7393787392,12.0,1.4426450538,0.6329060956,1.7364186086,-0.0328606665,1.0084099919,-0.0300041586,0.8157854024,3.0151495842,-22.8418990829,7.7442174809,20.5966303717
15,7,3,4,2.445900654769068,7.237394639215177,3,0.5316309018669967,487.1041344658918,0.4061869941275944,34.31596475689746,84.48316970512818,0.8359595898959047,0.9173783080635654,2.529344446071751,0.967209551045892,0.1054545454545454,0.1763636363636363,0.5979381443298968,0.3081818181818182,0.2263636363636363,1.3614457831325302,0.2618181818181818,0.15,1.7454545454545456,0.4597619630573813,0.4090367990083626,0.4714869125618203,0.5087283588603745,0.4773036555268145,0.4534828372208248,0.5142633774515057,0.5292966170761928,-2.2778396287898497,-2.4917153297708845,-2.228402986420279,-2.0713795330322573,-2.097385393127076,-2.192969448564984,-1.9490798200758324,-1.8887570389169608,0.8342183598430157,2.167167167167167,14.00058382468096,1.4264264264264266,0.5980392156862745,1.0096194708964668,0.9179554078931398,0.9353043862213576,0.1785956710591951,-0.3590096366658098,0.8976941374,12.0,1.5712575329,0.6666260233,1.017798307,-0.1765142864,0.6179580611,-0.1407026648,0.4781709879,1.0359133938,-27.6815700265,6.5318621631,17.7883310839
15,7,4,4,5.156438195879029,34.36348215190889,3,0.6248692413473542,598.7611490351201,3.2060707632374754,61.7754508883569,19.26827429909137,0.9178392411190572,0.88218473528123,71.36555641038743,0.9913110343497556,0.1145454545454545,0.2363636363636364,0.4846153846153845,0.2763636363636363,0.1954545454545454,1.413953488372093,0.3009090909090909,0.19,1.583732057416268,0.2117053697701673,0.2857096827065899,0.2801748890797838,0.3235796580740486,0.2081901771392393,0.3042776831324279,0.283500697603619,0.3270877394779173,-2.8543895619254696,-2.5864223193709908,-2.606463629497841,-2.4492963537054213,-2.7197692016563924,-2.389720455203541,-2.461086841061641,-2.311370721535968,0.8726394653472568,2.287287287287288,15.714897252271214,1.2862862862862856,0.5882352941176471,0.945029313089791,0.8958550568534933,0.9465746883501795,0.1773961173822101,-0.2431084844521937,0.506853324,12.0,1.3588118871,0.5940711546,1.6639491898,-0.0055260582,0.9541117393,-0.0152907681,0.7817386042,2.7687269063,-0.9412304893,6.4733047402,16.8701945212
15,7,5,4,3.749211999578312,17.01647630490146,3,0.6535119166948595,620.9692386793342,11.732801720339529,48.768508377817895,4.156595290728788,0.857706229862617,0.8641886993294492,14.456353440481662,0.98874852705007,0.1327272727272727,0.1954545454545454,0.6790697674418605,0.3154545454545455,0.2136363636363636,1.4765957446808513,0.2327272727272727,0.1545454545454545,1.5058823529411764,0.2167303133864268,0.3048189243077667,0.4354243316199983,0.4677470081412107,0.228010600136459,0.2848288813259686,0.3699852928492523,0.4336981636745016,-3.5389113408907096,-3.1409158745518786,-2.550824153886409,-2.404786220255392,-3.392214116003764,-3.142547766268658,-2.768360269278971,-2.4883982648489384,0.8398578660053513,2.0070070070070067,15.00691856413702,1.2862862862862856,0.5784313725490197,0.9213833248950176,0.8697888550124595,0.9158018650734452,0.2064159215389046,-0.23464266536968,0.7562897505,12.0,1.4540662874,0.6358003466,0.8106146321,-0.001140496,0.5468633989,-0.0684901512,0.3808341955,0.6570960818,-16.8315936913,5.6673846454,15.1136020066
15,7,6,4,7.193524497422165,59.01558823149694,3,0.5018241510529111,697.9980558747305,3.19304637460683,96.15212849518969,30.112975890313905,0.7582412105315526,0.9036159331902186,69.02439383421029,0.994219866868439,0.1236363636363636,0.1645454545454545,0.7513812154696133,0.2672727272727273,0.1836363636363636,1.4554455445544554,0.3254545454545455,0.1054545454545454,3.086206896551724,0.3453432836813151,0.3449405072014703,0.4064686924906963,0.4564310347045502,0.3150032455831009,0.3628549471779208,0.4197414421149892,0.4912653532386828,-2.653006854166674,-2.654639112318296,-2.405295153526171,-2.202821959500235,-2.5311454698668205,-2.354327671919369,-2.1441252249324023,-1.8798357630326863,0.8680606630251367,2.507507507507507,10.868043941511344,1.2262262262262256,0.5588235294117647,0.9977656486491268,0.9160788275426288,0.9641359264464868,0.1850837798088549,-0.1855794227693464,0.6967489345,12.0,1.5671150754,0.6809060156,1.0067734406,0.3696803391,0.5584376817,0.1970280231,0.4729914044,1.0135927607,-19.0314824061,6.3633442803,17.4881277293
15,7,7,4,2.588477016916455,7.91214867220274,3,0.6203710289498493,516.1119730349305,0.0196441769970086,47.949386500170014,2440.8956663072067,0.8662424421626277,0.9035346959797048,5.720860695957035,0.9845024056243894,0.1145454545454545,0.1463636363636363,0.782608695652174,0.2872727272727272,0.2127272727272727,1.3504273504273503,0.24,0.1527272727272727,1.571428571428571,0.2430161211717622,0.4154880319854966,0.4153735944060701,0.4388959396114514,0.2795687209530281,0.4613474835702056,0.391787487996421,0.4548993691823242,-3.3764348542230485,-2.6071447975479085,-2.6076552325024904,-2.5027366623376204,-2.954546196495332,-2.209056977308899,-2.4943280730095587,-2.2355012092479734,0.811128499178874,2.027027027027027,10.139254075588145,1.3663663663663657,0.5294117647058824,0.9248087544519584,0.9061936641132536,0.9287935111459238,0.1628609760193325,-0.3248060142309756,0.6417931073,12.0,1.4726555927,0.6406858204,0.8076947804,-0.040176661,0.4379745034,-0.0457002921,0.3794624223,0.6523708582,-22.685667543,8.8605511892,23.6761669064
15,7,8,4,1.6292053236660862,2.282478098171131,2,0.3891715943996141,459.1658523922423,1.334789362380945,26.115196907544828,19.565032239215306,0.5756845717767962,0.7054319630274399,3.961344893118644,0.9531229491699196,0.1145454545454545,0.2154545454545454,0.5316455696202532,0.2954545454545454,0.2636363636363636,1.1206896551724137,0.4063636363636363,0.2209090909090909,1.8395061728395063,0.3599558072835447,0.424286202888341,0.502082984778316,0.5486771946542331,0.3729325217418519,0.3921679665061167,0.4685838420246771,0.5409056824104355,-3.122471972625108,-2.808634491479725,-2.429100900243018,-2.2017898550374,-2.977904290803972,-2.886556364966482,-2.523662144675596,-2.180210241537783,0.8782905455632942,2.0070070070070067,8.829699955494084,1.1261261261261255,0.5980392156862745,0.9176770495921742,0.8916891501443477,0.9140212648151432,0.1864499514626094,-0.4215569769145824,0.923726728,12.0,1.4804450295,0.6419386134,2.0230112556,0.5073828332,1.3616951158,0.3778842149,0.9504292588,4.0925745401,-32.6028455939,7.4292561513,19.3930225583
15,7,9,4,5.128034144525812,33.4499550133763,3,0.5777461549197273,553.91620333469,1.2955314150487238,52.56084574782613,40.570877044961016,0.8224014038365149,0.8562222098828589,22.1951841347736,0.9810973878299192,0.1054545454545454,0.2654545454545455,0.3972602739726026,0.2581818181818182,0.2936363636363636,0.8792569659442724,0.3354545454545454,0.2299999999999999,1.458498023715415,0.4332100911781961,0.4621531656439711,0.4690395391063743,0.507011333166173,0.5573384447824672,0.5573384447824672,0.5326036129730478,0.5111290551854399,-2.0294136777368488,-1.925781855288389,-1.9011249228393687,-1.7651654129155792,-1.4555920045406217,-1.4555920045406217,-1.5369268821487638,-1.607541088980723,0.8320246361413517,2.307307307307307,12.192312516491096,1.3663663663663657,0.5098039215686274,1.0031775787211823,0.917280976776539,0.9683596017344606,0.1647230354904958,-0.2185153782190074,0.521119417,12.0,1.4189785851,0.611374162,0.6966607868,0.0808735144,0.526177889,0.0960466532,0.3272976329,0.4853362519,-15.0861418407,8.8608124812,24.1194933255
15,7,10,4,4.5914462281407165,26.25333976664644,3,0.6414771324235192,597.674269798679,6.836699166033132,67.54687519500615,9.88004204289114,0.946378199451313,0.9289326197722584,10.087272949403298,0.9916180178265824,0.1054545454545454,0.1263636363636363,0.8345323741007192,0.2227272727272727,0.1472727272727272,1.5123456790123455,0.17,0.0654545454545454,2.5972222222222223,0.3537452207344412,0.3737848089701581,0.3681763867620201,0.4445292190893398,0.32102967711735,0.3723004559150743,0.3615613003768649,0.430429696075293,-2.7943011660778616,-2.707653226950167,-2.731903137695689,-2.401765836973452,-2.8416489527622533,-2.6270688010712355,-2.672014668453392,-2.38378439104747,0.8734616861071149,2.4474474474474475,14.00058382468096,1.4464464464464466,0.6078431372549019,0.9964613870221612,0.8928555931476853,0.9519246888018476,0.1824964106714944,-0.2169161050101957,0.9770031009,12.0,1.4428329213,0.6286576741,0.7001138589,0.2051734014,0.3334418892,0.1045617483,0.3289199179,0.4901594154,-26.8043280138,6.0306749222,16.3147204485
15,7,11,4,3.020974585113116,9.462736004410784,2,0.7156496363952649,585.7718533027755,8.949384218823186,59.48649620992975,6.646993218238654,0.9286442609263216,0.9012987688390612,2.7151843201202137,0.9854780174504346,0.1054545454545454,0.0972727272727272,1.0841121495327102,0.289090909090909,0.2245454545454545,1.2874493927125503,0.2136363636363636,0.2109090909090908,1.012931034482759,0.2018013227073763,0.2883000036716222,0.3166514419659659,0.4237867998688422,0.2463608008987202,0.2962770029002605,0.3109864960696514,0.4744134899945347,-2.9494035648017736,-2.629784495960508,-2.525023819763673,-2.129150692553246,-2.501069291712025,-2.3354145856752053,-2.286598837096199,-1.7442408540855474,0.8689238781232791,2.347347347347347,8.829699955494084,1.3463463463463456,0.6372549019607843,0.9316051850743396,0.8672660542390399,0.9316554617032672,0.2110524453437761,-0.2544490949999849,0.5987816936,12.0,1.3511236773,0.5910574722,1.7935922903,0.2122407959,1.1739297,0.1027171808,0.8426461229,3.216973304,-8.9866309294,6.7430666125,17.3318512066
15,7,12,4,4.129857202805699,19.225126076065305,4,0.6844830773589994,648.0088840401836,10.460357915755685,67.32346333035161,6.436057338816976,0.9164065783996106,0.9323104035763088,6.734773287763423,0.9962020078521217,0.1054545454545454,0.1663636363636363,0.6338797814207648,0.359090909090909,0.1645454545454545,2.18232044198895,0.1836363636363636,0.1136363636363636,1.6159999999999997,0.2919091365460323,0.3279109798106664,0.3958157504729864,0.3953019257422864,0.2770908434571769,0.3544415546000009,0.4013557006107759,0.4113907836477717,-3.0942833833286745,-2.936959074920616,-2.6402222938749715,-2.642467654475153,-3.002799539882941,-2.6815023509801588,-2.486631702600411,-2.444948259454822,0.8359640704584259,2.4474474474474475,11.380763688700728,1.2862862862862856,0.5980392156862745,0.9978684538790934,0.9197332050527736,0.9667812356130217,0.1590356575694345,-0.2757455500743405,0.797426782,12.0,1.4391474107,0.6345919328,1.2289826041,-0.3011962878,1.0853760938,-0.2507255303,0.5773873093,1.5103982412,-23.3214162824,6.4682997412,17.8279595434
15,7,13,4,4.740460594122378,28.46959720277945,2,0.5641787403461833,564.3094144564333,7.505681547703709,39.35384686580426,5.243207644193776,0.8742287264523764,0.8438912411634237,2.344746550334877,0.990653197032816,0.1054545454545454,0.1863636363636363,0.5658536585365853,0.269090909090909,0.1936363636363636,1.3896713615023473,0.3681818181818181,0.2018181818181818,1.824324324324324,0.2143994800351553,0.2399133551332056,0.4068317291668241,0.4317792087174264,0.2693399730274718,0.2592708679082418,0.4202686490480292,0.4320681694829773,-3.0170825545012363,-2.919097044690861,-2.278050480280391,-2.182240200859666,-2.61367987665196,-2.649698567225564,-2.073785495185426,-2.0315768509781424,0.8800858367699615,2.347347347347347,6.106407542232036,1.2662662662662656,0.5588235294117647,0.962145656204119,0.9262196132504968,0.9694432344916928,0.155095154319502,-0.2069537620657804,0.5700575455,12.0,1.416669361,0.6168835915,1.5506364636,-0.0469625862,1.3260462508,-0.0696327116,0.7285032452,2.4044734422,-15.7155609359,7.5876636316,19.1983717005
15,7,14,4,6.908055427320464,56.40508432559735,2,0.4097512478185825,605.2198484595467,20.339120753312145,57.18607924887513,2.8116298606252488,0.8860332789348402,0.8444723209473655,24.25952649294524,0.9922691091795312,0.1054545454545454,0.2063636363636363,0.5110132158590308,0.2672727272727273,0.2245454545454545,1.1902834008097165,0.2236363636363636,0.1809090909090909,1.236180904522613,0.3378091780498798,0.2787028022466725,0.4245465509207055,0.5602294043783997,0.3754968146130448,0.2726087311207446,0.3743605240971962,0.4973829007495016,-2.7672904258009208,-3.0142955222809915,-2.40481560200664,-1.8377979858260431,-2.528163116926592,-2.944682782387261,-2.532763137934494,-2.0347342367427497,0.8692381926745325,2.607607607607607,13.068672230721049,1.2662662662662656,0.6274509803921569,0.9454042398823216,0.9146257001681908,0.9599598549804566,0.1540173545333367,-0.2165614287876192,0.5423689358,12.0,1.495014449,0.6346638721,0.4472777071,0.1018769531,0.3556678435,0.0685719709,0.2101351728,0.2000573473,-16.5349884318,9.1218361376,23.6450294934
15,7,15,4,3.5859642878955205,13.961653583942006,2,0.5890950887945039,692.580807015466,2.403280999353946,53.260077039751735,22.161402288816497,0.9242773467829726,0.90552455109463,6.221666398233048,0.9960738471798688,0.1054545454545454,0.1963636363636363,0.537037037037037,0.2809090909090909,0.2263636363636363,1.2409638554216866,0.1254545454545454,0.1336363636363636,0.9387755102040816,0.3208514889300778,0.4052030349358193,0.4333553909596472,0.4973378326539389,0.3889510215052901,0.4384441007239862,0.502731024742098,0.5349716706813882,-3.190484426508748,-2.794220149260635,-2.661966817331729,-2.3613919350073176,-2.571324607918506,-2.363055259641058,-2.092532673869991,-1.956862426154157,0.7670370572809314,2.5275275275275275,16.07704421673822,1.3463463463463456,0.5294117647058824,0.9891200956749796,0.9025711075683835,0.9236192808331968,0.1802339600179466,-0.2424825336106784,0.8903183989,12.0,1.5132253885,0.6514084356,0.9048330891,-0.3794843278,0.874658708,-0.3354921213,0.4250988915,0.8187229192,-30.1047993579,6.9706554445,19.0911588978
