fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
16,4,14,4,1.052494006479225,1.376885012594049,1,-0.0262299813339665,-439.9356458810424,0.7354612173204016,4.342237183467876,5.904100829801054,-0.0734239745699192,-0.0700528993243836,21.36740600258954,0.0014644114688615,0.2928571428571428,0.4452380952380951,0.6577540106951874,0.4761904761904761,0.3738095238095238,1.2738853503184713,0.4040400754706913,0.4158359508188066,0.6071303917410376,0.8248453327536153,0.4158289058506018,0.4370129345253401,0.5785320857390953,0.869045859856847,-2.708485820549308,-2.6548765763596576,-1.7854921438460427,-0.796033278604348,-2.5796414187951315,-2.486094856266444,-1.8611603675867108,-0.5782804511542396,0.9056283708472694,2.183183183183184,7.65391938823014,1.3023023023023017,0.6774193548387096,0.92604658259118,0.8675829207386363,0.8542177584860595,0.203282466129654,-0.5528727434584061,0.91594801,1.7927290617,0.7877662625,1.2699654045,0.2573800389,1.205606395,0.2498647187,0.5966414051,-51.7572211993,8.3852902825,22.6275215279,38.08834977435402,0.7844157244237838,34.185152153659615,0.8526980319472599,40.94878055907422,1.179195369675808,22.5113087546,1.2054186317,6.5271980215,0.7822407944,1.0566104484,0.2065262697,True
16,4,15,4,0.6651366429703758,-0.2767386870517616,1,-0.0457536983692534,-427.2145394826519,0.0266464664182906,4.11578590773794,154.45897565287618,0.0882226142049719,-0.0590892583219568,2.018111838651452,0.6984368241619432,0.1904761904761904,0.2166666666666666,0.8791208791208791,0.5619047619047619,0.4595238095238095,1.22279792746114,0.6584719514880122,1.0017239799675823,1.0676640228372714,1.1096247693375003,0.7077871967500898,1.0497970600476672,1.061025474498014,1.0675520179038378,-1.452354702998663,0.0073312585150846,0.2877425799130835,0.4661814747167803,-1.1560593680051228,0.1970083347716453,0.2414304599105845,0.2672509289697098,0.8684960289588337,2.1171171171171164,14.796880626863963,1.3463463463463456,0.7741935483870968,0.8173525297852834,0.8466649354731673,0.8836753592115332,0.218846154161304,-0.6110317676662738,0.7906956975,1.7165335898,0.7475373541,0.3243208987,0.1159451811,0.184715679,0.0659401902,0.1523689354,-74.2905232071,12.4332189316,32.1990481035,34.81425697934648,0.5775277095588437,34.345006426043,0.7099828956848563,48.61170531082301,0.9692120085093104,13.715345529,4.5494035453,6.7922603793,0.2704926356,0.3676281629,3.2633221357,True
16,4,16,4,0.7065004917574509,-0.3465084147687487,1,-0.0544062363145405,-431.6436643515954,1.0826187636530848,4.527109954035267,4.181628940883512,-0.0827242931023077,-0.0203111269048728,15.188704957915968,0.2315699920350694,0.2928571428571428,0.2357142857142856,1.2424242424242429,0.5,0.3428571428571428,1.4583333333333333,0.6880750304983895,0.5122168362677008,0.5877613820005514,0.7342090832383721,0.7202311311594193,0.558556520209267,0.6173005451023076,0.7052918221037809,-1.7274321886471422,-2.701330193147498,-2.2829665072131515,-1.471943031036182,-1.4801787405607558,-2.3355538328953136,-2.0247556474431727,-1.5592184412767889,0.8363575384334383,2.359359359359359,9.375015015145287,1.3023023023023017,0.7096774193548387,0.850927993391668,0.8393271768809575,0.8242472049839641,0.2354006383321563,-0.5815265920369603,1.5550188987,1.8634012537,0.8028678864,0.9032135586,0.0603839276,0.6570349471,0.0339035042,0.4243380212,-58.8036492161,5.7460307746,14.177227507,16.08991563286303,0.8698593307739984,33.5266937215798,1.0772993783724334,49.77876638312052,1.4553196656264724,11.4577038438,2.8219440687,8.4450328527,0.4731548765,1.2987435639,1.200421225,True
16,4,17,4,0.7879738806912587,0.1176679657185255,1,-0.0419529814042498,-431.9802596624384,0.0578824210252137,7.463942917717566,128.95008165719705,-0.180919592923616,-0.1067799909793509,23.661847206448265,-0.6012752871395306,0.2809523809523809,0.4619047619047619,0.6082474226804123,0.3261904761904761,0.4571428571428571,0.7135416666666666,0.5481715213025364,0.6744947779432896,0.5318868956854287,0.7549151476739254,0.6007421361784268,0.7561283525657303,0.5774996977314834,0.8143173053404834,-2.0486449422391217,-1.4758800258923244,-2.122481403373489,-1.1112443478212597,-1.6518665101066317,-1.0089805202715585,-1.748028437429066,-0.7682328955992315,0.8012776494359524,2.0730730730730733,7.275483529196232,1.3683683683683687,0.5806451612903226,0.7236336735818593,0.8334202687648192,0.8824060190096352,0.1884123865364537,-0.5475058038751724,0.7768416498,1.6685655554,0.7274284764,0.2484205671,-0.0353776655,0.1399637844,-0.0196623435,0.1167102629,-43.6066202669,9.0669331363,24.7869194161,65.83911683631246,0.511361920850493,55.71677412684674,0.6697698885807833,53.809457541227545,1.0483687622860611,13.4838653007,4.9036379105,0.7991606712,0.7078470884,4.4672998857,19.8570390302,True
16,4,18,4,1.065116533859639,0.7799684135012241,1,0.0614428225871714,-423.0884870425781,0.601422077450486,11.597474768187269,19.28342041807081,0.0744354240240317,0.0993350368497885,13.890115871329511,-0.535007237918274,0.2785714285714286,0.3952380952380952,0.7048192771084338,0.5214285714285714,0.4619047619047619,1.1288659793814433,0.4302437524007679,0.5057438311529439,0.8548458665243955,0.8939425835419449,0.4465472930895776,0.521445623384227,0.7683325954651762,0.8448994621104854,-2.651959863729973,-2.3005408500677302,-0.675627406726703,-0.4936497193015352,-2.4820211520746365,-2.1461311334239905,-1.0389386321941505,-0.6955658738917974,0.8711510167793639,2.1391391391391394,13.369837418249451,1.3683683683683687,0.7580645161290323,0.8610417286382569,0.837072837894352,0.8808468686863242,0.2133833366076625,-0.4810448401712413,1.0434068541,1.8739880534,0.8172272945,1.3223532399,-0.1817920575,1.1596895797,-0.1770965345,0.6212536911,-50.4018044398,6.9822981836,18.671371152,55.5268594304531,0.6805685492477059,49.60372686394625,0.9135032916506262,52.65542077437639,1.148000459315618,11.9723125709,1.9047933895,1.6876215267,0.00442035,1.840123008,12.2645529952,True
16,4,19,4,1.4837701384652424,2.322441046150152,2,-0.0151313308965244,-431.71768177112807,0.1643924892576128,8.843589938518088,53.79558383996277,-0.0500964456947485,-0.0714225439755285,3.639680926547352,-1.8205114774989388,0.3404761904761905,0.2833333333333333,1.2016806722689075,0.6261904761904763,0.5238095238095238,1.1954545454545455,0.6548364867324995,0.6163492730626335,0.9590256148756388,0.8653883248656989,0.6687865153376089,0.6909711632409933,0.9157199030646748,0.8352753498330973,-1.467551271804929,-1.631189539461761,-0.1742131154925381,-0.5723360884035134,-1.3788650828788036,-1.286508829928784,-0.3508639841889756,-0.685760329583462,0.8912184767513549,2.3153153153153148,8.470868266557403,1.39039039039039,0.6290322580645161,0.7810020398479149,0.8253295899683407,0.7793241631618991,0.2151605553302846,-0.5803167097788287,0.8419544507,1.6486199797,0.7281550906,0.3748186204,0.0142613576,0.2708716584,-0.0118375786,0.1760932286,-43.9871053197,8.9055127706,23.9463760859,72.57990369535344,0.5801488624798655,64.597916815719,0.7210308318588553,53.12420532272359,1.1658048375926515,23.766075783,1.8370158177,6.6313818982,0.3216700554,3.3587510819,27.711135657,True
16,5,0,4,1.4391060072690791,2.646088859236248,2,0.0086073679071196,40.64665649596947,3.820567283545437,6.618961025649525,1.732455034663652,-0.0154942437489709,-0.0336408207526688,9.392103283984708,0.5534407039751804,0.219047619047619,0.2476190476190475,0.8846153846153847,0.4047619047619047,0.530952380952381,0.7623318385650224,1.158475909351605,0.8246953020151864,0.8769140614657059,0.9830434289438202,1.2432673234040306,0.9792786733951474,0.9914202580667149,1.0317292251696517,0.6318112774047093,-0.6989042411682496,-0.4907186484942056,-0.0676024063420221,0.9037126999154026,-0.0769775642279704,-0.0318728452247936,0.1178707577452407,0.8754905847956892,2.183183183183184,8.470868266557403,1.39039039039039,0.6451612903225806,0.8793429558115828,0.837306381860517,0.8887644354332305,0.2166227567126098,-0.4951752160185042,0.7968244485,1.6463642195,0.7250921037,0.378442431,-0.0288789202,0.2227072769,-0.0095508373,0.1777957281,-50.7261303084,9.5964252054,25.9138614587,38.62370079251404,0.5138801391659917,33.07389873704585,0.6833986060705752,48.456948463659465,0.9661546553176212,13.1999126646,3.6592674354,3.4151211712,0.5263100466,4.3212277661,15.0326183595,True
16,5,1,4,2.86772925788701,14.160980530239057,2,0.0932597305443168,69.02669316335309,2.173089441492948,10.638157902373631,4.895407293988344,0.5047652421277742,0.4171916810961877,377.4290366979983,0.7454268047580876,0.2738095238095238,0.3119047619047618,0.8778625954198476,0.4785714285714285,0.4166666666666666,1.1485714285714286,0.6122969266941365,1.0091647947032238,0.8089941900715312,0.8307562819061491,0.6518197032216637,1.0605567053536733,0.7412836277548246,0.8156348745844526,-1.9408996354284096,0.0458803345214402,-0.9562036836432436,-0.847259393499205,-1.6373541365252715,0.2847742187671898,-1.2166407065593812,-0.8669962186927789,0.9273299121858316,2.0290290290290294,7.095621178967379,1.3023023023023017,0.6451612903225806,0.7255380540362709,0.8261181133784111,0.7404616141285618,0.2210305031861415,-0.4373836224263248,1.2676602674,1.8771835179,0.8229477278,1.4506728725,-0.1767069782,1.2754969961,-0.0894397843,0.6815394325,-68.5929569658,8.5530182537,23.1503194528,48.54099469168804,0.8341061386836228,42.70033277338562,1.0623532539878509,40.46835886543419,1.3982464332871465,11.972441262,1.8808066348,5.6556422644,1.1930948686,0.144424703,12.0840645289,True
16,5,2,4,0.6212091121247085,-0.2432402167565786,1,0.0242343458531441,41.68179076809792,0.4876578302726228,7.200794328722881,14.766079578169206,-0.0300256645140846,0.1050629267665432,3.5730046375722506,0.8680049625855769,0.2904761904761904,0.2809523809523809,1.0338983050847457,0.6047619047619047,0.319047619047619,1.8955223880597007,0.2795544029869595,0.2496520919371285,0.3297666361622882,0.5670157277266942,0.3018047312374699,0.2960073808469808,0.303918854387225,0.6100065946606945,-3.143006182777534,-3.2734575990935046,-2.923950975867485,-1.888931309237773,-2.8213777589303164,-2.8448046083866894,-2.812834676069084,-1.5759469724050108,0.8821622726460716,2.0070070070070063,10.375666787451848,1.2362362362362358,0.6290322580645161,0.9519943672559036,0.8966921340434468,0.9375271820559228,0.173356573633809,-0.6527716764503861,0.778392749,1.6569912687,0.7182794816,0.2295355301,0.0409727339,0.1989042463,0.0797239556,0.1078378991,-39.4789642683,9.189299511,22.4410892927,44.66293986330473,0.5030090158050459,52.06241440509152,0.6047633521139366,49.73198727975826,1.1040473348548794,11.5953762177,3.963722448,5.3753844289,0.2035588003,6.0933216782,1.3733622216,True
16,5,3,4,1.093513032477368,1.2782465520538748,2,-0.0521564383173727,25.476812934609924,0.0308401408798953,3.9996058735447098,129.68831397758137,-0.1537597924417488,-0.1049760393691545,15.74598672767116,-0.1498513496005502,0.2761904761904761,0.2642857142857143,1.0450450450450448,0.5214285714285715,0.5738095238095238,0.9087136929460582,0.2578182326689519,0.4002382505209825,0.5095591429549927,0.9328896338863076,0.2921480967952922,0.4523200494577177,0.5870831362441082,0.8745174989861918,-3.713908636945504,-3.001232904858084,-2.454186582136763,-0.3358230817694601,-3.125891534404757,-2.418568224811619,-1.82345109617404,-0.5541338320334557,0.8628792824145646,1.962962962962964,10.915359353313931,1.1921921921921912,0.7258064516129032,0.7829640638841496,0.8558682207552919,0.8772774109519332,0.1811280486074916,-0.5777831642370095,1.0785672865,1.7980984398,0.7771237668,0.5449918044,-0.1137758765,0.3625040724,-0.0735903242,0.2560421527,-57.6912354286,9.2815985021,24.2339163261,52.48801839769503,0.9007730581377408,46.09984848503376,1.010086148418115,48.42081509473052,1.2045827298343506,14.6649816132,0.1754663879,6.2153789374,3.57e-08,0.0684782157,2.3664120374,True
16,5,4,4,1.051907562569974,0.4108199114710955,2,-0.018699888410899,29.8155876189136,0.286156976721451,7.045008046610361,24.619382435914066,-0.0455916372634084,-0.0128084140686621,4.147891254709477,0.2227626233788358,0.2928571428571428,0.369047619047619,0.7935483870967742,0.530952380952381,0.5595238095238095,0.948936170212766,0.5496631642627593,0.809937340816748,0.7729965431161389,1.0068900967467116,0.5898783620892089,0.8452465300505916,0.8435051989873414,1.0063802461513245,-1.6632361070435242,-0.701961403705246,-0.8383954319322702,0.0254473025094497,-1.4114428032453117,-0.532587533176788,-0.5385803630352957,0.021957760041861,0.8062541722806251,2.1611611611611603,11.483124145435111,1.5005005005005003,0.5967741935483871,0.8084259076339172,0.823387620201049,0.8005454928629623,0.2421126590173227,-0.5376610022084967,0.7222208066,1.7246352923,0.7549068331,0.5551717942,-0.041901887,0.3865901259,-0.036880851,0.2608248053,-49.8724944875,9.7217823283,23.8797396784,45.74995041908736,0.6811634188237286,52.08476121266266,0.6235987152384542,52.62467851245047,0.8847095507540044,24.3595396459,1.7801233402,1.3179318438,1.6815301412,0.6543883228,24.9919831903,True
16,5,5,4,1.1381894836661914,1.5741367096161971,2,-0.0240278932039472,43.83077490474636,0.6888402983033218,5.906141638012009,8.574036177266906,0.0174362455778426,0.1388792458654398,1.910975002571884,0.4087402223716898,0.25,0.219047619047619,1.141304347826087,0.4809523809523809,0.507142857142857,0.9483568075117372,1.6893640867321469,1.3080627745330289,1.1117186313913503,1.0275085077367754,1.7618768517439036,1.4325301770253307,1.1437782813591482,1.0502992993719191,3.027427828780202,1.352895856605466,0.4906262165044115,0.1208070212147385,3.208171899904176,1.8213326164419048,0.6054330709971287,0.2118043072978164,0.8406842786240978,2.3153153153153148,9.375015015145287,1.17017017017017,0.6612903225806451,0.6453117598836171,0.7414410833258415,0.7266634587747209,0.2752299546369991,-0.4318267132676592,0.8458131423,1.9503038418,0.8432574273,0.5868648534,0.2202278545,0.4459454515,0.1655761062,0.2757144955,-75.3260353499,10.8311890086,27.7792961507,41.90576544753036,0.8550012316651369,41.56334356715146,0.7887920203917815,37.14523333798397,1.1312637744969378,21.3181991948,1.5301359388,0.8320022918,2.3427289425,3.0386971597,20.1300895036,True
16,5,6,4,0.8238496896921181,0.0547408986025828,1,-0.0405514997522766,20.84394590167752,0.7401046833639175,5.692549599350763,7.691546516740084,-0.1751354510521936,-0.1074929026844437,5.62333258350566,-0.4629794880716158,0.2642857142857143,0.3285714285714285,0.8043478260869565,0.5452380952380952,0.5047619047619047,1.080188679245283,0.1559476998316054,0.2138110417073286,0.5305884866471354,0.9326345750665784,0.1634507976023957,0.2342720369343197,0.5743149267328846,0.940662267668812,-3.5616378851310344,-3.317472599942251,-1.980770420672633,-0.2842611169271816,-3.3679359470709835,-3.082810580770369,-1.7138024353843662,-0.2388929200615024,0.8469982147840933,2.183183183183184,14.065272421052391,1.39039039039039,0.6129032258064516,0.8339325514853156,0.8529987313248044,0.903909919438546,0.189071642453153,-0.5296779120355446,0.8042143658,1.7303712076,0.7634419912,0.8976868543,0.1800011145,0.7238860368,0.1146771734,0.4217415248,-80.8854723869,12.826614193,28.535430539,77.91639550666594,0.5230596393874443,66.19565317900374,0.6185274660117261,55.83555518287961,1.0284236765331412,10.8331373987,0.3499721262,3.1966301717,8e-10,0.4127291357,3.9456034651,True
16,5,7,4,0.9740633931751234,1.0341382656543257,2,-0.0277686074649656,32.2250461903222,2.1392191764804176,4.9403956818147545,2.309438759773561,-0.063450192248013,-0.0030161466585607,26.83247039744182,0.3622260501160076,0.2928571428571428,0.3571428571428571,0.8200000000000001,0.4857142857142856,0.5214285714285715,0.9315068493150684,0.5989288859002684,0.6544543114157743,0.671628774803106,0.9671755260506292,0.6291377662088954,0.6558595258932738,0.6291377662088954,1.0110630540753138,-1.504178272988575,-1.2959355556182564,-1.2315243981719028,-0.1231050025822746,-1.3240977267732732,-1.2286924306023057,-1.3240977267732732,0.0394986693644945,0.8258898631621487,2.1171171171171164,10.11916262438234,1.3683683683683687,0.6774193548387096,0.8490945750652918,0.8357593999385581,0.9066440101449138,0.2233394199559828,-0.6307431741584617,0.6424247846,1.5645764362,0.6941716693,0.3525017648,0.0878460859,0.3280397762,0.0812811287,0.165608565,-40.1854175087,9.9098371699,25.5748952831,24.001491359502253,0.4938342565262675,47.43287180276651,0.5175483056054987,39.28362010452215,0.8163325654852789,11.3387459302,3.5158357223,7.777148299,3.6235334423,2.1045039152,15.2911059918,True
16,5,8,4,0.6199811901518674,-0.0258253079203005,2,0.0366236259368928,48.64161269123092,0.9694615491967438,8.454324912117498,8.720639739783806,-0.0489332057492535,-0.004106965724324,1.857105660474208,0.1478241666496879,0.2619047619047618,0.3928571428571428,0.6666666666666665,0.4547619047619047,0.5119047619047619,0.8883720930232559,0.839946765925616,0.6883402657867081,0.9580627674710234,0.9669025091515446,0.9029645607366938,0.685073340617084,1.019175635256876,1.067042936342371,-0.7839993713276394,-1.5266235456248491,-0.2054239274081677,-0.1621236344755887,-0.4421429384873159,-1.4349664374653988,0.0873739716561701,0.3054818023629364,0.8300424181589467,2.0510510510510502,17.22805447131392,1.4124124124124111,0.6451612903225806,0.870052893002259,0.8576883803095162,0.8855443724509102,0.1860952195120854,-0.4998055097120532,1.0176590821,1.8523571401,0.7969331278,1.0789176884,-0.3025050833,0.7657610367,-0.1864155802,0.5068854343,-45.3672604789,6.7433840974,18.4476592196,45.49439414787039,0.8979251008032391,55.02461326365765,0.8783255601845366,54.97286051494314,1.2183393668069995,9.0134079996,4.2087477851,2.1221713489,3.1647088053,4.2033208263,10.6556855625,True
16,5,9,4,0.8110973987860258,0.4867320030849673,2,-0.0301338152475247,42.421649477155896,0.4292520142430107,4.53871705938237,10.573548658557684,-0.1424239548569856,0.0153998180951436,10.002774151569303,-0.1259519765957895,0.2619047619047618,0.3047619047619047,0.8593749999999999,0.5142857142857142,0.4952380952380952,1.0384615384615383,0.4891849242548599,0.8223189046263858,1.2343114104201345,1.0898390345913014,0.5276274488010363,0.9032346000976528,1.479849226222325,1.0241186401100155,-2.452502437295869,-0.8530745080879387,1.1249654374498537,0.4313311445988006,-2.1026940155560983,-0.4307363473409298,2.135975288542805,0.1073604300122017,0.8202085287928327,1.808808808808809,5.646141419303673,1.17017017017017,0.6935483870967742,0.6578575311627872,0.8109889790348846,0.8830643430905402,0.209303534109675,-0.5088646099286975,0.9883153446,1.8054418907,0.7828572123,0.878393392,0.319357223,0.7163845628,0.2643528619,0.4126772791,-58.2543547101,9.2072819731,23.512044778,25.168189191567848,0.7876561279271181,32.20348080941064,0.9067210348281656,34.0658116005125,1.2578279561759358,27.7851151431,0.404342398,5.0932865496,0.062635005,0.0705367624,2.1780995408,True
16,5,10,4,0.4165623694582475,-0.790990044372073,1,-0.0126219418815924,63.14126113988618,0.0870639406725604,5.174461127849016,59.43288447406363,-0.0330321857488065,-0.0864187331917543,30.57476779270926,-1.0380886103117914,0.2619047619047619,0.4904761904761904,0.5339805825242719,0.4214285714285714,0.557142857142857,0.7564102564102565,0.511075545020995,0.7870040873658134,0.721038243273191,0.8992158108751147,0.53066177627836,0.8339659883392424,0.7787578926620639,0.8326018808692205,-2.309288505511731,-1.00602252098073,-1.3175924659245006,-0.4760239892140641,-2.134959559219669,-0.755267486078357,-1.0064020531240023,-0.7614726365130116,0.8809255839770065,2.293293293293294,10.375666787451848,1.1921921921921912,0.7096774193548387,0.875656592320281,0.8371467177138477,0.8711737612635262,0.2182071810465111,-0.5290224249198279,0.8871316806,1.7033859344,0.746517704,0.2672691336,0.0536600621,0.1390150071,0.0298737646,0.1255654924,-49.4178686562,8.9451123297,23.5604012242,51.30438067433115,0.690012327259544,50.97012300265388,0.7578495497762001,56.2322319812605,1.2374935146872992,8.1520022845,0.0920767738,1.4058129224,1.9788082277,0.3315999618,0.0053992652,True
16,5,11,4,0.4389249450957519,-0.8400531930747959,1,0.038471061885729,53.57309848258442,1.446061826448272,8.557653579471546,5.917902971334446,0.1148386091102856,0.0764837054667558,5.235502790164219,-0.0807329815169255,0.3285714285714285,0.3452380952380952,0.9517241379310344,0.4666666666666666,0.4214285714285714,1.1073446327683616,0.5311246946213894,0.8215603184840939,0.7090884856632593,0.7958665876580395,0.564035780237133,0.7815603824136229,0.6945821125290816,0.8276483340480638,-2.189495460106428,-0.8332553838945174,-1.3584623302322385,-0.9532367656211926,-1.9170232323999967,-0.9605233705129006,-1.342984491228992,-0.7578652852576298,0.8296287206181203,2.2272272272272264,6.248788072006888,1.5225225225225214,0.5483870967741935,0.8343442542414828,0.8293944876338949,0.8240479236075328,0.2217946177216566,-0.5242794024421716,1.0978767273,1.8232055315,0.7954591838,0.5913757541,0.0642237634,0.3971956462,0.0297039132,0.277833758,-56.7535862354,7.8954029231,21.1056763173,46.43152664602759,0.8596692068500419,51.70785240038829,0.953136283410982,52.67510978119274,1.2364298883753082,12.6235426676,1.6649129695,4.7766527882,3e-09,1.0001748796,1.6516815719,True
16,5,12,4,0.8678065243140205,-0.2238764982453371,1,0.0048706482757596,31.135937503801337,0.6887134034777105,6.367865677605979,9.246031288851007,-0.1348834220685368,-0.0349965820679361,26.08928260946805,0.3299300570037091,0.2809523809523809,0.3357142857142857,0.8368794326241135,0.5023809523809523,0.469047619047619,1.0710659898477155,0.5415697129263706,0.7629900261866042,0.8628759977410078,0.9467303449150232,0.5792594301686301,0.8619103644816544,0.90478265276659,0.9115369554503756,-2.0559528063703234,-1.0629343970921905,-0.6149691353613069,-0.2389019660229108,-1.764149905127955,-0.5790048188043313,-0.3992428734782578,-0.3709223280086791,0.8645701563028838,2.095095095095095,10.375666787451848,1.1921921921921912,0.7096774193548387,0.7822156063222742,0.8174153589638282,0.8554973869720304,0.2306491116480041,-0.4684286670731995,0.7914163588,1.6652798963,0.723473973,0.2540311783,-0.0473053976,0.1410533981,-0.0302681199,0.1193461795,-48.3884338694,10.0679040542,25.954430359,28.260433383922784,0.5619007369006553,45.9578108212325,0.6773321439173586,48.68987976129708,1.1125229800273198,13.4218820695,5.7382397329,6.7499389483,2.5313951355,7.2663797884,12.4637849611,True
16,5,13,4,1.2746082212374283,1.890919155194016,2,-0.0309107361583476,28.75656123002462,1.983687685665381,4.836644783086638,2.438208805769896,-0.2276851204328589,-0.0064524679530653,6.961574754758603,-0.4747370976738241,0.2761904761904762,0.2928571428571428,0.9430894308943092,0.557142857142857,0.530952380952381,1.0493273542600896,0.6628473365544355,0.789552577459947,0.7174935695425829,1.035724797512844,0.7217334686974627,0.8379937644217065,0.7968088665832779,1.033914083798329,-1.2851519702921692,-0.8021793953999854,-1.0768525213836142,0.1361750888832373,-0.974149330337065,-0.5671478533918259,-0.7113270346304281,0.1187256759427466,0.8342712068724126,2.0290290290290294,15.181712109787275,1.5005005005005003,0.5645161290322581,0.854947468210706,0.8561622303572874,0.8385995277014686,0.2115707902456365,-0.4997122873747778,0.6974734957,1.6734450704,0.7365200664,0.266844246,-0.0052113265,0.1743804634,0.0004203909,0.1253658764,-41.3410325306,9.4834311449,24.9785636976,34.75308197122845,0.5049504623298989,35.050113313704905,0.628603743188397,48.58027934242827,0.8934464477953622,31.4747023215,5.9206441916,1.1273240829,2.3624014997,4.5863466884,8.4464122952,True
16,5,14,4,0.9335625794352164,0.2459373165106977,2,-0.0429436308478363,56.88454793782162,0.0733768969577916,7.385045386770867,100.64537603735054,-0.0402016061897056,-0.0421565647080042,14.04912947571321,-0.3643862430561162,0.3142857142857143,0.3357142857142857,0.9361702127659576,0.419047619047619,0.4047619047619047,1.0352941176470587,0.4535842962505946,0.5249536674540208,0.641014182149934,0.7147691940012108,0.4782896495709482,0.573480740544121,0.6116452031892178,0.6540992415198841,-2.6487636946440283,-2.3027988952137664,-1.7401926677594757,-1.3826634160392564,-2.398371878916437,-1.9607657713786475,-1.785318659956225,-1.590151798507197,0.8830046494867743,2.249249249249249,12.080421346773264,1.588588588588589,0.6612903225806451,0.7816947391176796,0.8423056417259294,0.7650286599940321,0.2078614385938592,-0.570860665431777,1.0985763746,1.7922299785,0.7795081274,1.6036928605,-0.2145947992,1.3355160688,-0.1573580983,0.7534296275,-49.6996633176,7.144074658,19.1365561593,77.01668900428189,0.8859344230802602,68.17512038995837,0.920937389917898,67.0604286980642,1.2029823670837383,8.7404110178,0.2231000944,1.8711319597,0.0139957941,0.3351667789,0.7242851539,True
16,5,15,4,1.0802723352590224,1.0563049063442982,2,0.0597553686367567,52.66171026863485,0.2086379001899456,11.525956435337733,55.243828781081525,-0.0075080906590794,0.0628598287610446,44.42732669260439,0.3940972741617747,0.25,0.2238095238095238,1.1170212765957446,0.4285714285714285,0.4619047619047619,0.9278350515463918,0.2894622530516921,0.5886670596784406,0.7081940881261313,0.8469130590349198,0.2997324055912537,0.5948713399611496,0.7117172256609774,0.8257336087705606,-3.5576722396487463,-2.059549671105044,-1.461076201085454,-0.766508412063061,-3.386109894040958,-1.9589799314865648,-1.3939773341862771,-0.8426566590433779,0.8042699804341099,2.183183183183184,6.573820143409585,1.2362362362362358,0.6451612903225806,0.8498426583035588,0.8645345539386877,0.8670873577708567,0.1714969178096559,-0.4861040446950694,1.0860551791,1.801266305,0.7818246165,0.2710937802,0.0441420313,0.1841232533,0.0427282344,0.1273623465,-49.7666075051,7.3447660897,19.0072178885,45.65932090739896,0.8262537573115102,53.39909735670945,1.0135151709057937,55.45744057729053,1.2593524586561604,4.5562805626,0.0080741233,3.7423922968,0.2458663728,0.0043972863,0.0130896562,True
16,5,16,4,0.6663222250793489,-0.411934933830945,1,-0.0630303254914756,42.34572017828224,0.8216929894578365,3.5423795367865614,4.311074309060211,-0.0930355932853121,0.036968790502908,29.76890195903841,0.1530248134824507,0.2761904761904761,0.3785714285714285,0.7295597484276729,0.530952380952381,0.4857142857142856,1.093137254901961,0.9183731751933109,1.0146013164312049,0.81759370856734,0.958688743988206,1.002020369332407,1.102781516736049,0.8360236069725375,0.9941368135690952,-0.3014069098157104,0.0539153357391168,-0.6735349165162736,-0.1525417415734162,0.0068374428383624,0.3478387511879552,-0.5549377513220999,-0.0198425116779068,0.8474444122992619,2.2272272272272264,20.58035604038413,1.5005005005005003,0.6451612903225806,0.9126931700273768,0.8465225658399019,0.9266724880628124,0.2088702351920128,-0.5799477165310831,0.7161168967,1.6352619397,0.7194135019,0.6312312933,0.2050980654,0.4897382659,0.1603741918,0.2965582562,-56.7977975824,10.8900727965,26.147795927,31.552362717873105,0.4361729000602164,32.46273366714962,0.4969655473984252,41.38844466639366,0.8317470319886133,17.9495485933,4.677636813,4.1890331352,0.5892521497,0.1653461601,18.1532286462,True
