fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
10,6.0,1.0,3,7.839465297359075,72.10667157327562,8,0.011439,0.5298133828286701,3128702.5035390873,288497.483976251,1185452.9765035259,4.109058284200191,0.7921330913751858,0.7923812919250991,5.067924598957087,0.9991810773113564,0.024831,0.099,0.43200000000000005,0.22916666666666666,0.194,0.30200000000000005,0.6423841059602649,0.203,0.075,2.706666666666667,0.208395,0.27120051861138966,0.3386622122639085,0.371131722645589,0.3638242217912187,0.31678234739970057,0.37512718156402863,0.3799274386321386,0.3458262589042499,-1.5136475769309463,-1.37353602122809,-1.3060999198470595,-1.3212769078171436,-1.073374721576815,-0.9817115892086312,-0.9741701057964718,-1.0277450451390848,0.026385,0.7248429409229434,6.311311311311311,293.4049709215787,3.308308308308309,0.627254509018036,0.942914,0.9033307702263461,0.877896301338643,0.9743125785821941,0.26613392710389844,-0.09401860327861544,2.345931
10,6.0,2.0,3,11.19723904664727,146.513605848035,10,0.01568,0.7096299855680881,5853503.75052735,229445.93996244163,2821330.607557283,12.296276011766043,0.95692167447129,0.8453415791738663,4.965812253414205,0.9997688484418294,0.050342,0.062,0.38699999999999996,0.16020671834625325,0.189,0.26799999999999996,0.705223880597015,0.201,0.042,4.785714285714286,0.196785,0.4515682772501954,0.6491653973706558,1.2422408260555133,1.3222672188402473,0.9305262239864049,1.3278620439635282,2.5858664577947192,2.2619269749548847,-0.9062431098698733,-0.5797283930671229,0.40028515936548925,0.532522891175162,-0.048639472646883286,0.22954037961308837,1.1102852417352636,0.8834910969668783,0.022164,0.762426993603272,6.331331331331331,405.1423171114647,3.2082082082082084,0.6482965931863728,0.94562,0.9286115437876011,0.8721000880482521,0.9801817492592342,0.2693931287212454,-0.057687549587511246,2.211394
10,6.0,3.0,3,13.179341667964334,229.0700361917048,7,0.011384,0.35221085384553485,3317860.9146212894,351698.7077787834,1405297.728782932,3.9957432248140554,0.8491565849161022,0.8064387739300902,8.555309180251673,0.9994392491433108,0.02976,0.098,0.404,0.24257425742574257,0.22200000000000003,0.257,0.8638132295719846,0.1,0.05,2.0,0.232557,0.17234338853956443,0.2520815028699913,0.34028124280481764,0.33301426685403235,0.22986295678866273,0.3115747345475685,0.4187903081977725,0.33555260513675467,-0.8562991830273728,-0.7738015853379092,-0.6825495320060923,-0.6900679949574807,-0.5575968382677736,-0.49843564179082156,-0.4208091136197646,-0.48107511492514377,0.030034,0.7280621040707094,6.29129129129129,243.99862972595503,3.1881881881881884,0.5921843687374749,0.985461,0.9054952501516198,0.894792151949988,0.9769618599359824,0.22288249422886186,-0.07729839299779397,2.366783
10,6.0,4.0,3,20.301769565018517,507.2859878745008,8,0.012952,0.37554100024330994,3206188.8014232423,201693.6510989182,1369112.73712738,6.788080485765589,0.8269708728311944,0.7255837997237723,382.4406915300534,0.9998991121003254,0.03466,0.047,0.101,0.4653465346534653,0.15099999999999997,0.5149999999999999,0.29320388349514565,0.335,0.266,1.2593984962406015,0.197133,0.3770438845864953,0.4441823042674657,0.7489306179978366,1.3521856862532327,0.6540486266176168,0.7122871661773676,1.2294190091685622,2.2510794078107415,-1.3478893923763118,-1.2026220750327452,-0.5432385177350101,0.7620237427678251,-0.3955873982897051,-0.328992974572331,0.26233533362759887,1.430580382297388,0.024007,0.7617452017628618,6.171171171171171,336.9205705980267,3.0880880880880888,0.6282565130260521,0.937954,0.9521735127224936,0.8812668261118344,0.9835319523108943,0.26760880784522234,-0.07342527572894234,2.277613
10,6.0,5.0,3,9.923626950328497,122.96182558406016,9,0.014895,0.21292976112257322,2354079.1594177657,34143.26334653539,758210.993666535,22.206752353198038,0.7190137005847013,0.752066925162276,163.91557445077206,0.9992148633034895,0.067516,0.092,0.394,0.23350253807106597,0.184,0.22599999999999998,0.8141592920353983,0.127,0.26799999999999996,0.47388059701492546,0.290481,0.5271429975954821,0.5872000442955964,0.6665165579749227,0.5593572762555412,0.7277646986778669,0.8458385971553529,0.9858968576285225,0.5244500896457703,-0.5382470625545469,-0.46988489638663633,-0.37959992591380187,-0.5015779622284041,-0.18123092634395788,-0.10262744658144007,-0.009388663203965586,-0.3165803639635337,0.022903,0.7587928777550261,6.27127127127127,267.5638444552045,3.1681681681681684,0.6162324649298597,0.955623,0.9340143252669456,0.9019406046057625,0.981862389915459,0.24320073361658887,-0.08164201993724425,2.214944
10,6.0,6.0,3,16.172027503184072,304.1712211548488,7,0.011099,0.4094739203034493,3309656.5038398392,518042.10722022125,1305129.6505577716,2.519350516816111,0.8379198492371117,0.713011452596799,7.787380948991556,0.9996863387449971,0.033319,0.048,0.048,1.0,0.101,0.332,0.3042168674698795,0.157,0.1,1.5699999999999998,0.198459,0.0629712411488295,0.10646262122472845,0.2020931072856065,0.7810748073728024,0.0629201303512251,0.10710442366711484,0.19630838421878585,0.8364194159682059,-1.9657009728492683,-1.8744646609237232,-1.6738508188102885,-0.45926174630553396,-1.6365741800378997,-1.5594080003491726,-1.4036166923460438,-0.2856872384659108,0.024626,0.7617631412717483,6.13113113113113,585.8248200152536,3.348348348348349,0.6222444889779559,0.949672,0.9570587771598903,0.8922713215423451,0.9892813914921186,0.2637657420235227,-0.08271023608819109,2.370149
10,6.0,7.0,3,14.130280789623079,242.86639155614617,10,0.011112,0.5243821394731841,4224330.423072304,139054.6625392712,1536221.7948217238,11.04761082274297,0.866169111659947,0.8276048672824264,19.01172619788016,0.9995448691261128,0.037997,0.118,0.022,5.363636363636363,0.044000000000000004,0.24699999999999997,0.1781376518218624,0.08700000000000001,0.046,1.8913043478260871,0.22976,0.004663607298665621,0.007746730542730804,0.01604454215933593,0.31209229832998303,0.004193170171248182,0.006826237513028133,0.01328635935522905,0.18986105123151645,-2.578116693242493,-2.5701307986633988,-2.5486378372856966,-1.7818160192779313,-2.374581471930328,-2.3683027110935395,-2.3528980310156364,-1.9318414774937613,0.021966,0.6891146277691753,6.13113113113113,642.4033659394191,3.348348348348349,0.6182364729458918,0.940798,0.8908967720842642,0.8672502304424535,0.9773858667636386,0.27331792009155964,-0.07412287551317075,2.228786
10,6.0,8.0,3,23.322839437106296,614.9434862228937,5,0.011827,0.6122361848120765,7556359.72513882,186269.7054376135,2788408.781038009,14.969738500885311,0.9663980966566398,0.8536331289463135,4.869177442398714,0.9999259064041193,0.017661,0.123,0.032,3.84375,0.10700000000000001,0.13399999999999998,0.7985074626865674,0.041,0.05900000000000001,0.6949152542372881,0.282397,0.03240887218696016,0.04158329981181749,0.07949895334822148,0.5028991346263432,0.03375111911523408,0.03997364125961799,0.07538251506960417,0.4878324451509406,-3.1817120276453013,-3.151543926800117,-3.0268665838345266,-1.6346075907982676,-2.6313848723072866,-2.614439082291638,-2.5180101220803532,-1.394785528426557,0.038098,0.7559622095397296,6.11111111111111,1018.6101701559774,3.428428428428429,0.6212424849699398,0.965653,0.9292421427166517,0.8710888688390673,0.981567532727791,0.2624959534477357,-0.04868755379240903,2.219868
10,6.0,9.0,3,19.632507702202503,460.2011199008716,7,0.013849,0.37194955776832106,5269672.146019479,563137.9374678299,1692893.139775036,3.0061784638186357,0.9778817691150906,0.9428164962536679,13.006534347520814,0.9999362078415747,0.024201,0.025,0.091,0.27472527472527475,0.11200000000000002,0.28500000000000003,0.3929824561403509,0.052000000000000005,0.053000000000000005,0.9811320754716981,0.214818,0.14113326257956138,0.22334318418950483,0.45159562973970085,0.9609541150818329,0.21430300861880783,0.33148125980543147,0.6493623264135887,1.43396267828873,-1.2447470009665933,-1.1256009810834384,-0.7947969870724161,-0.05658881178464248,-0.6517781034490375,-0.5545724132635211,-0.29087289425174256,0.3599954874785385,0.024067,0.7443198249798172,6.29129129129129,255.5097090352507,3.1881881881881884,0.6112224448897795,0.955754,0.9506745577125572,0.9058775997982261,0.99063200631214,0.25586072172161634,-0.06248527609908796,2.398489
10,6.0,10.0,3,12.169572516064765,175.41350296903596,8,0.011869,0.2643184723064502,2141815.380047057,54206.51843157428,673362.114767396,12.422161287067189,0.8082729980421185,0.6119736270054615,13.77468650959539,0.9993721741697783,0.033854,0.049,0.5250000000000001,0.09333333333333331,0.167,0.376,0.4441489361702128,0.20099999999999998,0.153,1.3137254901960784,0.197603,0.33678922149412693,0.5404041180095798,0.7210208302632439,0.7459933370477553,0.4327392957846217,0.7086535394407989,0.9296293213583762,0.796567635964288,-1.003075352554288,-0.695117323633722,-0.4219429751570616,-0.38417322403288523,-0.5770141530326438,-0.29635585530493114,-0.07158062815384447,-0.20693016872349146,0.028663,0.7416927126673947,6.13113113113113,321.74181506763716,3.2082082082082084,0.6012024048096193,0.94245,0.887060468403088,0.8553515402636724,0.9728323587889732,0.25541543078592294,-0.07348046858202643,2.246733
10,6.0,11.0,3,16.434392040412284,348.629008900532,6,0.012444,0.49335607716567254,4443213.40971662,580772.1377821028,1297064.4760470153,2.2333448725697216,0.8338440400212511,0.8087109445596254,9.951668288554286,0.9997353962448506,0.026889,0.139,0.23199999999999998,0.5991379310344829,0.26,0.075,3.466666666666667,0.096,0.16799999999999998,0.5714285714285715,0.222452,0.03390523837479437,0.041332679526978576,0.0527219139212445,0.06445215333293657,0.0444859999573632,0.054393928922334536,0.06842532995005782,0.08458034610535367,-1.1172074773233542,-1.1086182652478844,-1.0954475719249466,-1.0818825349305534,-0.748487000103143,-0.7407257783650045,-0.7297344990514455,-0.7170797189245655,0.03353,0.6929962328018997,6.13113113113113,146.94918006248173,3.2682682682682684,0.6042084168336673,1.032497,0.9621105827912277,0.9358142963398225,0.9943248049068911,0.22037532612246977,-0.07928589590772918,2.230601
10,6.0,12.0,3,14.788972963024426,284.4046896099262,7,0.012546,0.309745934148584,2812865.4539930327,97889.29733872418,1758484.549231068,17.964012379680515,0.8842145677629264,0.7117774306765794,9.245593614046188,0.9997517074825342,0.019935,0.11800000000000002,0.10900000000000001,1.0825688073394497,0.146,0.022,6.636363636363637,0.099,0.279,0.3548387096774193,0.198965,0.016151057243980124,0.017547724841111185,0.017179262033448873,0.029958622350237017,0.01585778307834691,0.01604658921527712,0.01571089977635593,0.02566489937695451,-1.5497519121535153,-1.5475518912100221,-1.5481322912246143,-1.5280023330304604,-1.5405256429135825,-1.5402300954911883,-1.5407555664849344,-1.5251740871310269,0.020664,0.6745554675907999,6.35135135135135,405.1423171114647,3.348348348348349,0.5771543086172345,0.96936,0.9136142501015329,0.8960684842006802,0.983563464036449,0.22722160602575125,-0.0869097935008368,2.380999
10,6.0,13.0,3,15.694705139677097,299.68945621464974,9,0.012342,0.3249337082191157,4446144.479321175,178438.82214078613,854459.5772544742,4.788529575589306,0.8238741323456517,0.7480132756280544,25.522795648007335,0.9996652801226585,0.027688,0.16300000000000003,0.053000000000000005,3.075471698113208,0.30300000000000005,0.22000000000000003,1.3772727272727272,0.13,0.040999999999999995,3.1707317073170738,0.221382,0.04283275783563591,0.05211970758569297,0.05542927179026077,0.16391347284236232,0.05114815256649739,0.06037672268951586,0.06320248038424035,0.20946078737977097,-0.9007767582295185,-0.8920369391872572,-0.8889223544166774,-0.786829383995056,-0.6082084046887268,-0.6022929459927658,-0.6004816520756028,-0.5067309450386331,0.024775,0.7016883325999118,6.11111111111111,202.91180180466782,2.947947947947948,0.6102204408817635,0.958597,0.9195389766191865,0.9056650312529921,0.9853550061798791,0.2614842321375732,-0.07340833704630359,2.230466
10,6.0,14.0,3,12.378953403253243,187.4636353582441,10,0.011849,0.4247412747087089,4770537.360226586,146855.35748111096,1048347.3760600436,7.138638957689274,0.8826789713624738,0.8700709526551802,9.080014991644324,0.9999101468387885,0.036733,0.12300000000000004,0.194,0.6340206185567012,0.252,0.049,5.142857142857142,0.079,0.257,0.30739299610894943,0.198471,0.03655132457578818,0.038313442011876885,0.04289455211118777,0.0470524923956068,0.0411818822426646,0.04196965574591901,0.049432216178778896,0.05444552354671853,-0.9336304352860296,-0.9319228544767496,-0.9274835273748366,-0.9234542732000606,-0.701243911870442,-0.7006677636282893,-0.6952099244681904,-0.6915433779094691,0.023011,0.6981877371373386,6.15115115115115,168.74356777273758,3.1881881881881884,0.6072144288577155,1.139525,0.9161475539708671,0.9089471681001096,0.9811421433470827,0.24176224470108118,-0.07917308953770759,2.227677
10,6.0,15.0,3,13.921729831330227,222.83584393662466,10,0.012558,0.33609740652823095,2345509.2986014048,24713.454903843987,1322881.9654508594,53.528815400273935,0.8376707143573047,0.806502698858268,2.353061035564125,0.9998256695450187,0.036972,0.069,0.655,0.10534351145038168,0.19,0.528,0.35984848484848486,0.376,0.28500000000000003,1.319298245614035,0.224688,0.4617685684219033,0.7646349983633656,1.1506770956770358,1.233550267066439,1.0131733944137509,1.5708639182451585,2.5408133957026506,2.2645772325055264,-0.5226656081015153,-0.22855817124157685,0.14631946634573512,0.22679591936993682,0.005135687034975023,0.22255299823152708,0.6006906899687097,0.4929991992742637,0.023438,0.7813328338904039,6.15115115115115,255.5097090352507,3.0280280280280283,0.6232464929859719,0.952246,0.9444023806972158,0.8972532581908762,0.9899156017575661,0.2542998298646671,-0.0695752010369224,2.353529
10,6.0,16.0,3,13.532755485389986,227.00097263097632,9,0.012444,0.4404323985865438,4054431.4832711588,130380.6884434604,1682232.5089927756,12.90246683827165,0.9313443440529854,0.7595220614532119,3.8903354969689645,0.9998941536576966,0.030357,0.08299999999999999,0.036,2.3055555555555554,0.096,0.368,0.2608695652173913,0.26399999999999996,0.122,2.163934426229508,0.199283,0.024195935595692584,0.05048624228900319,0.11052616854139766,0.7480972549425923,0.02945605426381255,0.05587104605794821,0.1006747944433424,0.932860507629896,-1.1678103072635577,-1.1363469302829436,-1.0644931152778863,-0.30146894529037227,-0.8041819742883324,-0.7822948043717707,-0.745170914216798,-0.05563104047385692,0.027147,0.7107390294177496,6.27127127127127,222.50887981283694,3.0480480480480487,0.6322645290581163,0.941189,0.9596029982798268,0.9153098436948393,0.9935400504341276,0.2486382880080131,-0.06363103022621813,2.244187
10,6.0,17.0,3,10.047292362768458,119.7987065648359,9,0.011653,0.6593518412039187,7128952.303953573,224589.9559410819,1478629.3045928236,6.583684022720597,0.9261516967477362,0.8797607736498184,38.98190877104957,0.9996766827254948,0.046548,0.15300000000000002,0.496,0.30846774193548393,0.294,0.34900000000000003,0.8424068767908308,0.392,0.118,3.322033898305085,0.197129,0.04129208695474472,0.05571879074671972,0.05807586145353912,0.07760368441321557,0.2557850076123753,0.330248518592306,0.3441737805554329,0.4597280479360063,-0.6941290664995272,-0.6836837637128002,-0.681977184193496,-0.6678385405697957,-0.07663654229914352,-0.06896856185353609,-0.06753458922683578,-0.05563523273638581,0.027096,0.7208529827751441,6.13113113113113,17.629753752872038,2.1471471471471473,0.5901803607214429,1.084887,0.9501598074629726,0.9232852933679855,0.9884784619641512,0.2422364821406626,-0.08174210516210795,2.219926
10,6.0,18.0,3,8.853860192099512,90.58085843881118,10,0.012755,0.18293249544313095,1814550.7678448018,231663.01580204215,925876.4589623592,3.996652015242381,0.6716597251432427,0.43008204616300205,6.296149055160319,0.9991860172106134,0.024438,0.253,0.062,4.080645161290323,0.083,0.046,1.8043478260869565,0.195,0.271,0.7195571955719557,0.209606,0.015086395667349706,0.017525099610210804,0.0204860648946756,0.09314079135768351,0.01813318633580698,0.019986579311069556,0.02289927353810919,0.06628521429820729,-4.461049940252222,-4.450004118536758,-4.436592775707048,-4.107511766244848,-3.3540786199699033,-3.347747388823052,-3.3377975613133866,-3.189590233918681,0.023144,0.7028513147316998,6.27127127127127,1224.8646137509331,3.428428428428429,0.6162324649298597,0.987601,0.9615304214761227,0.8942613961540044,0.991774249944262,0.2849897503502534,-0.08287752635074494,2.368903
10,6.0,19.0,3,14.327227416934342,272.99476538991973,11,0.012309,0.5967498946835093,3318773.5463146525,375350.9576588631,1361314.9713663612,3.6267790013302412,0.9156067854541204,0.7904895683790403,39.45365037916171,0.9997767793917343,0.025742,0.05800000000000001,0.078,0.7435897435897437,0.138,0.5349999999999999,0.2579439252336449,0.298,0.28700000000000003,1.038327526132404,0.197714,0.11371297263666597,0.2137128343992932,0.45557680952482643,1.2536831175007876,0.1917061500282232,0.3821170927117579,0.7725399979844175,2.365258598536953,-1.7000963622111398,-1.508274304621027,-1.0443252096149505,0.4866208484406307,-0.7257595542866428,-0.5547913341299178,-0.20423422705323335,1.2258530384646416,0.023777,0.7517658809306123,6.13113113113113,307.24688427090035,3.2482482482482484,0.6132264529058116,0.962977,0.910123461978046,0.8689415480823207,0.9784697377102454,0.2753388203036663,-0.07424121182888718,2.255307
10,7.0,0.0,3,13.41369482625877,222.50383456819915,7,0.012456,0.7383126911516258,13991901.332827313,168638.24593655195,3433101.343704171,20.357786127565824,0.8554771127100793,0.9718371211226681,25.97886403588515,0.9999107291364178,0.029484,0.133,0.352,0.3778409090909091,0.21199999999999997,0.187,1.1336898395721924,0.048,0.06499999999999999,0.7384615384615386,0.198532,0.1150618824520983,0.12906717272135546,0.1549547238904232,0.15796893401305875,0.1353124019023225,0.15128063121330176,0.17802339080399227,0.17359843585047788,-0.9614433782163578,-0.9462272932468386,-0.918101694229018,-0.9148268976014404,-0.7255774450912519,-0.7121781699639327,-0.6897377611721429,-0.6934508334041007,0.022189,0.7463612754206052,6.331331331331331,369.46012051993023,3.1481481481481484,0.5821643286573146,1.075107,0.9280149624820546,0.9118696048372156,0.9854555089403011,0.23564746966795536,-0.06523467422669244,2.229506
10,7.0,1.0,3,9.915789053346963,130.9670267318322,8,0.012294,0.6816907846326479,13788974.457175205,140492.98878776556,2070942.369162864,14.740538919641848,0.8955990902974933,0.9548637440877821,69.58484567432706,0.9995049822299905,0.02549,0.131,0.049,2.673469387755102,0.229,0.15,1.5266666666666668,0.11600000000000002,0.135,0.8592592592592594,0.209239,0.041324955369560136,0.04454591972862287,0.06052828798555486,0.11858378476878353,0.07565421659879192,0.08017369128513029,0.10933823891638633,0.2251324265016926,-1.6601589328906718,-1.6545811171509477,-1.626904093972857,-1.526368096788079,-0.8029489158962717,-0.799022996218829,-0.7736887086355015,-0.6731020893656054,0.025282,0.7388421563643779,6.41141141141141,444.27067496068827,3.3283283283283285,0.5901803607214429,0.955417,0.8777205469709808,0.8668938020495256,0.9699279924284588,0.25922903259520547,-0.07692779124311197,2.376623
10,7.0,2.0,3,15.063685588627429,264.7912354538847,8,0.012073,0.7775287449953494,18849560.0677207,18097.374059993617,5019538.233945039,277.3627940332692,0.8590451850254277,0.957299409654939,98.11721770506153,0.999756876316827,0.019537,0.054000000000000006,0.41200000000000003,0.13106796116504854,0.148,0.284,0.5211267605633803,0.134,0.043,3.1162790697674425,0.19938,0.2739931113910238,0.5009661213351505,0.616194996298511,0.8390220345580875,0.24436921423078634,0.47799879348830737,0.557891488760473,0.7731182965499255,-2.4499503432857255,-1.6840173854116776,-1.2951711827071724,-0.5432290352664499,-2.3786879787374007,-1.6432337302824218,-1.3917355152654478,-0.7142122723901121,0.025547,0.7298389793624216,6.35135135135135,972.7203192450537,3.888888888888889,0.6092184368737475,0.992303,0.9325633753436486,0.873632100624493,0.9820522226923603,0.24125707295466362,-0.05772235147288764,2.242383
10,7.0,3.0,3,11.660858235824874,154.66156813763521,7,0.01181,0.6906389578729826,15650990.859763715,555780.3750708901,3453243.9647742277,6.213324758604088,0.863342430758895,0.9471418491732178,36.493357283492685,0.9998477806022088,0.026491,0.082,0.449,0.18262806236080179,0.191,0.28700000000000003,0.6655052264808362,0.128,0.05,2.56,0.206867,0.36168415401539383,0.48480302283833765,0.5997639531381809,0.5338370592200586,0.32411683454949847,0.4210031655568019,0.5126618685657616,0.34856322659221284,-1.3369374749635587,-1.0790679098572498,-0.8382849544577051,-0.9763672778741448,-1.4112348910150871,-1.2089375447144017,-1.0175554148381303,-1.3601911556867825,0.024625,0.7121218097138939,6.35135135135135,487.1780218794631,3.488488488488489,0.591182364729459,1.079582,0.9282439876550628,0.8921750542486255,0.984828315603528,0.2673579769881207,-0.05860016230497984,2.224248
10,7.0,4.0,3,15.557250248996844,305.45753802177705,8,0.012233,0.6311319318495455,15043406.463894866,225819.07796762168,3335666.7479578154,14.771412486398022,0.9552737687630702,0.956216448730733,18.598516746134653,0.999949487849583,0.022278,0.11100000000000002,0.187,0.5935828877005348,0.194,0.05600000000000001,3.464285714285714,0.16899999999999998,0.271,0.6236162361623615,0.198423,0.15462108137487188,0.17775756940045204,0.23580639955607202,0.2328522866792779,0.2731942456112515,0.2983141749823172,0.40141601233905866,0.31975161683120285,-0.7035516104013577,-0.6842966786177479,-0.6359865693423457,-0.6384450773864734,-0.3125922609149835,-0.3017884175652153,-0.2574452952808609,-0.29256837716884776,0.028707,0.7724789841173588,6.171171171171171,405.1423171114647,3.1081081081081083,0.5711422845691383,0.952962,0.9161821257796671,0.8982505621928204,0.9839044667089615,0.2357917822049331,-0.05488032331490099,2.365912
10,7.0,5.0,3,10.783219495830632,146.5786059730752,9,0.011859,0.5356633361411423,9834368.426295329,164438.6694245521,1501278.6804330132,9.12971800177349,0.9288294385060651,0.8738191653252385,53.153292867756754,0.9997280196187924,0.020005,0.16499999999999998,0.23000000000000004,0.7173913043478258,0.10699999999999998,0.085,1.2588235294117645,0.183,0.28200000000000003,0.6489361702127658,0.205738,0.47609444055105105,0.47585076480057104,0.44061966952107884,0.37145489965681766,0.48592212272595875,0.45581692183262285,0.36753083437110157,0.28441249192994394,-0.9171422558899877,-0.9175688314883379,-0.9792439284964602,-1.10032287472513,-0.7814255837278448,-0.8271870825615681,-0.9613866085078882,-1.0877308884932122,0.027571,0.7741662801542029,6.41141141141141,737.6797602527731,3.488488488488489,0.6102204408817635,0.969529,0.8887426654094402,0.8581102306896106,0.969457173220716,0.24119438903188095,-0.07497074279547492,2.242973
10,7.0,6.0,3,15.639759558725425,286.35375222593836,9,0.011934,0.6814474662391425,17639031.09312595,645378.9434447563,2938090.4386779624,4.552504336437899,0.9541098441587113,0.9501342634782981,24.98984666359431,0.9999586852285991,0.028455,0.098,0.33999999999999997,0.2882352941176471,0.30700000000000005,0.181,1.6961325966850833,0.119,0.221,0.5384615384615384,0.197922,0.5748780453302927,0.7683590347629357,0.912153147053119,0.6436915329953752,0.6555804296955674,0.9451185976627616,1.0241283592525592,0.37076996151776953,-0.5638490195302792,-0.3072307362564757,-0.11651330014560868,-0.4725801092229742,-0.3311442358041905,-0.052766049329785236,0.02319835391129299,-0.6049769473147675,0.025596,0.7176426313106024,6.19119119119119,465.2299523960189,3.2682682682682684,0.6102204408817635,1.100468,0.8772965027749718,0.8667612701775015,0.9694041170517504,0.24263485046405517,-0.04632348051087992,2.226248
10,7.0,7.0,3,10.154067951853193,114.98720526256207,8,0.011672,0.7391563869241562,19903114.966862075,449317.45743720606,4661209.976036515,10.373979240919963,0.9631100635031477,0.9786251227600267,8.145963440710254,0.9998518879905448,0.018141,0.12100000000000002,0.32799999999999996,0.36890243902439035,0.376,0.191,1.968586387434555,0.075,0.13999999999999999,0.5357142857142857,0.198803,0.2890197817961382,0.38603500160416665,0.40038008515651136,0.3343154797064798,0.2975695778246889,0.37177312343589536,0.3421072929499449,0.23312563598740987,-1.1880118192622389,-1.0259043163679538,-1.0019344106347914,-1.112325009557235,-1.0583126155522542,-0.9465142851270845,-0.9912101320935194,-1.15540669702882,0.0236,0.7302898909312548,6.65165165165165,510.16153147498335,3.5485485485485486,0.5861723446893787,0.970887,0.9336808992651953,0.8978537488643894,0.9880143862875096,0.2388129009212531,-0.05993512153045253,2.352233
10,7.0,8.0,3,13.626529102051395,232.7849162617944,9,0.012962,0.6635818901168189,16043690.656814735,337776.0784817423,2922661.634975641,8.65266021238866,0.939231057354846,0.9325655765263704,49.214335785456555,0.9998565634082859,0.03467,0.051000000000000004,0.064,0.796875,0.148,0.295,0.5016949152542373,0.10200000000000001,0.05600000000000001,1.8214285714285714,0.198128,0.03642577149203251,0.08048492620103027,0.26272456066964295,0.810367495961293,0.038410389268484606,0.09728420364508397,0.2840162870151229,1.1020896957496087,-1.8617126494967544,-1.7765863735741545,-1.4244829001808998,-0.3663871667378098,-1.207529785251475,-1.133598158247905,-0.8991066974262252,0.12820058266970324,0.022368,0.7764874719151653,6.41141141141141,887.0496889654403,3.4084084084084085,0.6052104208416834,0.954859,0.9208822404454614,0.8901890300079591,0.9853787742296826,0.2819988975260642,-0.0568795042781749,2.2229
10,7.0,9.0,3,8.76470490690804,100.40996329143542,8,0.012086,0.7739464944841461,16154335.286100036,199326.61684930697,3319593.2806114424,16.6540391498296,0.9369740945069233,0.947119934285368,93.36007847733579,0.9998033764554485,0.035678,0.084,0.063,1.3333333333333335,0.040999999999999995,0.42799999999999994,0.09579439252336448,0.23700000000000004,0.213,1.1126760563380285,0.200831,0.024785330431506145,0.04700147746504437,0.10439782550213794,0.3900338522300449,0.03145198572908147,0.05517224262158549,0.10786280911556227,0.48818752892855927,-1.8721174898719095,-1.82946920050865,-1.71928555544252,-1.1709506933229368,-1.243995669231718,-1.2135295525162229,-1.1458541914994396,-0.6573680272845648,0.02838,0.7418036976198519,6.551551551551551,255.5097090352507,3.0480480480480487,0.5921843687374749,1.060532,0.8988190330765712,0.8882753865089795,0.9801097311487607,0.2624547161619219,-0.06837456874925633,2.226381
10,7.0,10.0,3,10.84551995324895,128.2497600142728,8,0.011687,0.7414640295974351,18909545.75804026,70813.44989175782,5209257.434850333,73.56310761321423,0.9682151061651003,0.9718382787663511,27.848120272437917,0.9999604636655917,0.022538,0.13,0.42000000000000004,0.3095238095238095,0.22799999999999998,0.267,0.8539325842696628,0.10400000000000001,0.065,1.6,0.198509,0.13010296899970059,0.2183463159218617,0.30406461922715994,0.28235593635017114,0.17119771880009807,0.2714534529444521,0.3676974213442591,0.25047150224513015,-0.9766466609746909,-0.8775745098424378,-0.781337263680936,-0.8057099329629425,-0.6995251332051318,-0.6149073572014574,-0.5336755889712889,-0.6326165288468316,0.026319,0.7199750901136485,6.41141141141141,424.2556430717777,3.2682682682682684,0.5801603206412825,0.964549,0.9145128635668665,0.8956736175567175,0.9834389509120955,0.2365986170854017,-0.047172668164820374,2.385716
