fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
10,3,11,3,4.887678457305987,28.140825538716715,3,0.3647606059402587,998015.5536345307,306411.04009493795,989758.2573583848,3.230165130641897,0.6993820306578479,0.9185965602177586,12.86944625629732,0.9995438318315988,0.2944444444444444,0.0833333333333333,3.5333333333333337,0.375,0.1291666666666666,2.9032258064516125,0.2936323866167683,0.4474386195188303,0.4234174040302904,0.5340990092807397,0.3200007946462348,0.3625714022796605,0.4014493115454973,0.5434201591277175,-2.0506822364955823,-1.6041616094188706,-1.6738984984948648,-1.3525745908105935,-1.8114606070275416,-1.6980560939957097,-1.59448861838077,-1.2162902385639736,0.7421995239940146,6.47147147147147,77605.0333513357,5.510510510510509,0.5116279069767442,0.9357910009424654,0.8874062431896969,0.943147250565249,0.2060070307837074,-0.2391316574568794,0.5464907598,10.0,1.5185290351,0.6651313569,1.76541266,0.6596128018,1.1305060677,0.4355038322,0.8294070739,3.1166818599,-9.5895462524,6.2616400402,16.1694430491
10,3,12,3,3.064244782997533,10.69342103124271,2,0.2922639450527923,1205417.2266182697,3006.261684803172,773849.5549041032,257.41257283620973,0.4386023843785299,0.8468232785309107,25.243339553593565,0.9984459526096584,0.2722222222222222,0.1041666666666666,2.6133333333333337,0.3555555555555555,0.1472222222222222,2.415094339622641,0.270798071679327,0.4789450684093292,0.5486994231132679,0.5833577492647471,0.2766080617264137,0.4944341213796777,0.4997087682156231,0.5341712503116869,-3.1032079023288093,-2.21741292563958,-1.92056474637377,-1.7730720047645314,-3.0138210551945965,-2.106306428310826,-2.084331008276665,-1.940752197593123,0.8264209034514315,6.57157157157157,177930.43899185772,5.6706706706706695,0.6395348837209303,0.943947469464762,0.9023434316988518,0.9184117014813964,0.166037480145567,-0.2525202415375578,0.7796688402,10.0,1.6023175785,0.6858553096,0.6775271247,0.1148251754,0.5055799182,0.0873603452,0.3183084628,0.4590430047,-25.4053850261,6.5672199329,17.2449346482
10,3,13,3,3.2828004968163937,11.797689609311895,3,0.1084561640555367,2130450.321261512,34366.20252027611,598466.7157470922,17.414397630753527,0.4475804268556341,0.8906871071243392,520.7232936556269,0.998833155110738,0.2722222222222222,0.1013888888888888,2.684931506849316,0.4666666666666666,0.1819444444444444,2.564885496183206,0.1785780008343876,0.2913818354967007,0.4024058342441997,0.6501043323293562,0.192905328388531,0.2914621168397095,0.3785421612569833,0.5963282730825362,-2.8623150318920727,-2.4692404466764546,-2.0823678515444337,-1.2192413037207634,-2.603510386375961,-2.285587803801876,-2.0046866802276253,-1.3021564516310744,0.7811804528828976,6.57157157157157,91216.9001928672,5.73073073073073,0.5232558139534884,0.8795536794811943,0.8838335100387926,0.9241426223475993,0.1859793319764272,-0.300475831333799,0.6125727337,10.0,1.5082094458,0.6606619969,1.0401037385,0.1960654086,0.7289022025,0.1353847714,0.4886502844,1.0818157868,-21.1864334873,7.6997933491,19.3648463299
10,3,14,3,3.0105013437168866,9.06444373747301,2,0.2408970695654841,2935715.913846191,467076.1260226287,971669.8576641874,2.08032439152566,0.6307551216653652,0.9417042862352006,45.40932612363049,0.9998632001164376,0.2611111111111111,0.0819444444444444,3.186440677966102,0.4430555555555555,0.1055555555555555,4.197368421052631,0.0683734768379373,0.1912894156339283,0.2630059666731272,0.3317901799066466,0.075081883657395,0.2670477134788878,0.2612595929395007,0.3037007860990625,-3.101062954573454,-2.6919182438441758,-2.453198613039129,-2.224239722094327,-2.803654732529978,-2.221758997379611,-2.239304217065518,-2.1106545020761014,0.785155064299329,6.671671671671671,91216.9001928672,5.33033033033033,0.6627906976744186,0.8574286780088635,0.8798454758522497,0.9341169725294288,0.1806185699067138,-0.278303916747752,0.3834148494,10.0,1.422370427,0.6255137228,0.4934719284,0.1092488417,0.309227864,0.062525603,0.231837642,0.2435145442,-4.3621999346,8.5231596306,20.3954036966
10,3,15,3,3.715814918154394,16.341634518758074,4,0.1855340120180905,2291227.901898399,53554.93609533039,1067160.659337615,19.926466860832715,0.8661084273692894,0.7913725019546884,14.56128668238504,0.9993531961962204,0.2722222222222222,0.125,2.177777777777778,0.4097222222222222,0.1597222222222222,2.565217391304348,0.3117703138580834,0.3722209038809937,0.508715040020989,0.6300382273183067,0.3278397652477895,0.3614186576443023,0.4697950718161465,0.5868813757318343,-2.8106763486219366,-2.5638008547877464,-2.0063694508550216,-1.5108950184927936,-2.610498112678677,-2.4800862991038204,-2.0591800776002853,-1.604446876215495,0.7905259888789131,6.57157157157157,151459.1551000514,5.6506506506506495,0.6744186046511628,0.943654394221439,0.91975852944464,0.958709861137518,0.1319268869763872,-0.284936650313678,0.6435829231,10.0,1.4986739612,0.6577307982,1.1090645764,0.0398723116,0.9186249373,-0.0316802129,0.521048719,1.2300242345,-36.0694833412,9.7389551846,23.8394863618
10,3,16,3,3.1839009465487584,11.034761241088583,2,0.4609733128099184,952135.3112127528,142664.29973764342,825875.1615552988,5.788940632478241,0.7427143276136952,0.7824558626876932,16.76480651637137,0.99963631426588,0.2722222222222222,0.1486111111111111,1.83177570093458,0.3097222222222222,0.1736111111111111,1.784,0.0927114999206421,0.2299992041062394,0.3030861358444817,0.4358033533650906,0.1075613398454198,0.272588350610901,0.3513456198969025,0.4361791263546181,-2.548967950568533,-2.163267087011228,-1.9579341123401337,-1.585073733398843,-2.161099426619774,-1.761475570924994,-1.5707596180026542,-1.3653296536259891,0.7665244604910516,6.291291291291291,54935.753968118326,5.290290290290289,0.5697674418604651,0.9511526965381564,0.9306736143330248,0.9710470362872724,0.1440232473852906,-0.332141003103539,0.4728383492,10.0,1.453025873,0.6380721221,1.402110218,-0.2612459064,1.01183586,-0.2513991674,0.6587242516,1.9659130633,-3.6124315616,6.9424907356,17.9101725768
10,3,17,3,1.9149808679825715,2.9623983017956403,3,0.1978197423414153,5014634.47507406,47193.20480990312,606260.6688694117,12.846355133360062,0.428598530224383,0.8093055473086914,43.08014073594764,0.999263576440332,0.3277777777777778,0.0569444444444444,5.7560975609756095,0.4638888888888888,0.1916666666666666,2.4202898550724634,0.3007911213551457,0.2425297924203301,0.4047702442915794,0.5171649002434074,0.3194874410667791,0.268276953247803,0.3622716206740824,0.5352630787926684,-3.327412057597824,-3.604667473411621,-2.8325937022192607,-2.297727305573249,-3.0489269428358434,-3.2783672874957643,-2.8572393152976785,-2.0821789426205988,0.8269324646475213,6.49149149149149,245691.64629827905,5.93093093093093,0.5116279069767442,0.9294713018388068,0.8987629568454126,0.9403235263350582,0.1626953957803342,-0.3606172061480875,0.8250090102,10.0,1.6164182444,0.7051189932,1.1778264809,0.2585734225,0.9487268784,0.2554973228,0.553353693,1.3872752191,-39.0579292527,7.8423184868,19.591088794
10,3,18,3,3.2285956211598434,12.31157944594172,3,0.3075004271366998,1355474.6793894495,3770.682143960493,958121.7616783256,254.09772690942685,0.3477351997402977,0.6829512824674945,10.687491230199676,0.998123360764126,0.2625,0.1305555555555555,2.0106382978723403,0.2986111111111111,0.1277777777777777,2.3369565217391304,0.4984014692989656,0.3267752918472333,0.3869385671185198,0.5707189036312492,0.5307495440269111,0.3345504014631976,0.4037698210279142,0.5554216720671564,-1.8932131161231491,-2.540991987739028,-2.3139141657738445,-1.6202611299781635,-1.6631738057919632,-2.358566363171865,-2.1132305856425138,-1.575727887375989,0.773092325130563,6.57157157157157,204319.73201952703,5.450450450450449,0.6162790697674418,0.9639170017111228,0.8963286974871012,0.9497306845464588,0.1767356807826107,-0.2994939165035167,0.761676225,10.0,1.455596132,0.6402235066,1.8510115314,0.4532161335,1.2980869941,0.304623012,0.8696222095,3.4262436895,-23.0447041236,6.8813163747,18.3810531546
10,3,19,3,3.185523642551649,10.533385378388378,3,0.1832398956878388,709807.783358809,29156.02545877272,604574.2424021049,20.7358250272139,0.2709133015014929,0.8888820968014732,13.280132112985584,0.9994062633679226,0.2722222222222222,0.0916666666666666,2.96969696969697,0.4166666666666667,0.1361111111111111,3.061224489795918,0.325170462819682,0.4591127530840184,0.3349747342634103,0.6289852922710449,0.3444162103806288,0.4714291871032181,0.3266245881574691,0.5734448998560179,-2.096590137442049,-1.6804523288808169,-2.066129794968579,-1.152684839968144,-1.9229817687285429,-1.5504227724615842,-1.9751687899956576,-1.2511866429938625,0.8051086427440565,6.591591591591591,93318.97715733238,5.39039039039039,0.6162790697674418,0.908580640956663,0.8976981486947334,0.9435430561178096,0.1550575792670008,-0.2872100133125086,0.4806284205,10.0,1.4633815413,0.6456985102,0.4710717695,0.1707338103,0.3012253423,0.1091416612,0.2213138417,0.2219086121,-32.5492794658,11.1989279058,29.0532563021
10,4,0,3,2.6230158154311463,7.022725884859218,2,0.789882615895089,16785661.389324274,171575.0719803136,3014291.47878492,17.56835328112686,0.9631009518090023,0.856342229637041,80.44553775495284,0.9996514753296718,0.2625,0.0944444444444444,2.7794117647058827,0.2861111111111111,0.1041666666666666,2.7466666666666666,0.2136772810564709,0.1901733065835868,0.3934318837010727,0.4984736576379432,0.2349152603898401,0.2010930199889519,0.3570489198876347,0.5446342934647258,-3.914913022204633,-4.031933697711871,-3.0199577859626165,-2.496979880385323,-3.464798258634735,-3.617967226171369,-2.911698100129068,-2.0621902716937197,0.761813434370485,6.87187187187187,107159.33998226712,5.69069069069069,0.5116279069767442,0.9188286412770618,0.8687164185339489,0.9303523859142304,0.2132922890826116,-0.2602621964538661,0.9938556137,10.0,1.6602484274,0.7010178063,1.1434062598,0.0864958435,0.735302415,0.0833387563,0.5371827572,1.3073778749,-28.2270378901,5.1673991768,12.8782000987
10,4,1,3,2.6938996669940245,7.265354068078484,3,0.6258224791463266,13289584.126045028,391114.7844095434,2068825.4346055277,5.289560806883799,0.9432665789461568,0.8860403474493991,7.722925380232312,0.9995227068914024,0.2944444444444444,0.0902777777777777,3.261538461538461,0.3291666666666667,0.1930555555555555,1.705035971223022,0.5730563166280342,0.3965272507684309,0.4911705293072389,0.5845603704830266,0.6018310102842352,0.4022803971123152,0.4314947186964367,0.548847437473057,-1.81577754672885,-2.5665499005936674,-2.164035126836375,-1.7668511812623873,-1.612435029300809,-2.420540148251813,-2.3022331060255383,-1.82699862160678,0.7953202199291352,6.73173173173173,269420.37136818824,5.75075075075075,0.5930232558139535,0.9295754190174024,0.892475892665871,0.9220083885584616,0.1707498898736769,-0.2368360321384215,0.6832012596,10.0,1.5236692902,0.674030515,0.2417922102,-0.0528348741,0.1087090662,-0.0263698076,0.1135962,0.0584634729,-25.3036571227,7.743039176,20.9493733435
10,4,2,3,3.0855031283624115,9.965154071465816,4,0.7147950888958843,20854391.87375047,1395.8671015704992,3271548.543160813,2343.7392710810163,0.9574916140883156,0.8886230838252721,101.89539651091926,0.9997213143757846,0.3513888888888888,0.1138888888888888,3.085365853658536,0.3,0.1819444444444444,1.6488549618320612,0.1264264548480362,0.3700713791962516,0.4009380236817639,0.5075652350800427,0.1360843352719888,0.4172249226198236,0.4463573842772696,0.5331886705613377,-4.60172380563484,-3.3182753144145103,-3.1556790756463813,-2.593998860233536,-4.22787606267195,-2.8520154225391403,-2.7094454445691243,-2.2845059142886943,0.7100083735677458,6.911911911911911,162259.5287078087,5.790790790790791,0.4883720930232558,0.9293394234445588,0.8872723441361384,0.924568491479548,0.1806947928608485,-0.1754222346130037,1.218888813,10.0,1.4100423201,0.6229148957,1.2762860524,0.1662584161,0.8370491039,0.1347955513,0.5996109035,1.6289060875,-39.6176917502,6.9020552596,17.8410384628
10,4,3,3,2.4033532322892524,5.9184037241116645,3,0.7043661908398382,17603644.15772638,268391.2417382226,2286064.6464647427,8.517657400663145,0.9456589487584992,0.8011346090458056,43.80551219157437,0.9993838970482328,0.3305555555555555,0.0569444444444444,5.804878048780488,0.1777777777777777,0.1333333333333333,1.3333333333333333,0.1756891974087697,0.4578806734263997,0.5250838565783463,0.6327265773046445,0.1849423255383962,0.5052340248296143,0.5500801086866607,0.6059253899529953,-5.168439367799236,-3.3990951722335403,-2.9777303467913776,-2.3028090989926806,-4.854734905659362,-2.9469787538396064,-2.6798616460511977,-2.3472299258982314,0.7388160808088359,6.87187187187187,563314.2670601351,6.071071071071071,0.4534883720930232,0.8814438249784956,0.8445159003705085,0.8806589598143335,0.2263394052585365,-0.3055675695960265,1.3920460702,10.0,1.7478339355,0.752644545,0.4210869193,0.012829297,0.2025189451,0.0106135368,0.1978305002,0.1773141936,-55.8180676788,6.6268757218,17.8160706718
10,4,4,3,4.463142111280634,25.765901323329025,3,0.7438039716068412,19386916.74955402,63565.40579371591,3843233.773362933,60.46109083036604,0.9497797677044332,0.8849520237316878,6.339962571262767,0.9997768861603584,0.2388888888888888,0.0694444444444444,3.4399999999999995,0.1263888888888888,0.125,1.011111111111111,0.3387963908783039,0.2520110171322456,0.3289879589378115,0.3781295586322151,0.3507622200667456,0.3081899793738444,0.3235801354324131,0.3548049970306637,-3.380958029838755,-3.824721043517782,-3.4311118648630146,-3.179834219378572,-3.2065226589511244,-3.416782841958563,-3.3407723483430063,-3.186555774181693,0.7855226530123477,7.052052052052051,186324.631193156,5.710710710710711,0.6046511627906976,0.8871644764905302,0.8851302377878323,0.9115163577006924,0.2031196204787294,-0.2391633146486474,0.9097530645,10.0,1.5477629983,0.6789515773,0.31218141,0.0122697753,0.2456542562,-0.0382831661,0.1466656922,0.0974572328,-26.9700184964,5.6634578659,15.0183253884
10,4,5,3,3.34583633859619,13.81409457065562,3,0.5285241738156399,14919503.172879769,154693.8922306212,2359278.7335597165,15.25127268788641,0.9707042046655456,0.8796352463493575,7.430121037839378,0.9994321581488526,0.2513888888888889,0.1277777777777777,1.9673913043478264,0.2625,0.0680555555555555,3.8571428571428568,0.2700966651914786,0.282925866188545,0.5098365687829113,0.6012072804461592,0.2807552857354575,0.2921055382695364,0.4082048578305359,0.5757981703871831,-3.713556589595685,-3.648284982206192,-2.493822884714679,-2.02895268586552,-3.520405234974093,-3.464850445836563,-2.89659232137137,-2.076292410687472,0.7621682846154069,6.87187187187187,199717.28335209435,5.73073073073073,0.5,0.9213787511315272,0.899385049518009,0.8855334899664842,0.1706838706092182,-0.2640775707855319,1.3754487369,10.0,1.6839930641,0.7353189,1.7515139004,0.3389807538,1.1781481832,0.2263671093,0.8228773091,3.0678009433,-46.4624590569,5.3981788813,13.3168216465
10,4,6,3,4.563188860074233,24.90994314543784,4,0.60743109859067,15736629.848234102,381433.6947502664,2632066.4741548053,6.900456122205148,0.9504404001020116,0.8466743461837516,9.904945277632711,0.9998409131774988,0.3013888888888889,0.0791666666666666,3.807017543859649,0.3277777777777778,0.1222222222222222,2.6818181818181817,0.384813019037577,0.3009622517373301,0.3086733443263895,0.4662023660412092,0.4061897011518832,0.2825857523172139,0.3087914199107288,0.4352664765929359,-2.8494015665665358,-3.2377786211806407,-3.2020626519173905,-2.47242523249138,-2.6056441075971986,-3.1480191751592703,-3.033028506450512,-2.4780549958171,0.8316870540664961,6.851851851851851,123052.40043592616,5.510510510510509,0.5813953488372093,1.0183814472852946,0.9223770353302524,0.9672024014305304,0.1790694331355715,-0.2206485809967391,0.9461639464,10.0,1.6244716044,0.7076284628,0.8803730289,0.209214669,0.5704730416,0.11724969,0.4136073307,0.7750566699,-28.2917874824,5.0930959688,13.7075470015
10,4,7,3,3.257449686562941,12.016555284524566,2,0.5151360265610839,12357323.850289404,95657.0091736871,1679045.3157790129,17.552768273680012,0.8890788854612005,0.5986060066637922,4.504345769836249,0.9991826680420168,0.3166666666666667,0.1958333333333333,1.6170212765957448,0.2305555555555555,0.1625,1.4188034188034186,0.3318778471830359,0.4983966260867643,0.5724483685063266,0.6912993406307985,0.3414344002372709,0.5216548879175117,0.5780850196391577,0.6992133195521212,-3.3597784479578694,-2.522407314277952,-2.15002413978511,-1.5523595765326532,-3.219028329778938,-2.338121620320861,-2.062294591501588,-1.4702268778246674,0.8057121927770663,6.65165165165165,123052.40043592616,5.5705705705705695,0.5930232558139535,0.9321057940944628,0.8783736259770052,0.8908646926502407,0.2028689067871655,-0.2517930114555256,1.0179646249,10.0,1.6540539881,0.7195728605,1.51036589,-0.044377766,1.4083150049,-0.0013724413,0.7095837601,2.2812051216,-42.1458237882,7.2613542235,19.5111215673
10,4,8,3,1.8813646954066816,2.806162988960857,2,0.726891990744815,19418209.001900066,119659.34800785322,2018060.1793629583,16.86504408523531,0.93268378308701,0.7968397360319642,2.1016292267950174,0.999667378849464,0.2625,0.1138888888888888,2.304878048780488,0.2069444444444444,0.1041666666666666,1.986666666666667,0.3225833026437328,0.3373643414510166,0.3517347662083706,0.4359370298738524,0.3529423576486292,0.3322198550449992,0.3879864558324543,0.4472002272132871,-3.660195965450006,-3.580331535153676,-3.502685721396878,-3.047726776698667,-3.1954315089647505,-3.2977675814104965,-3.0223696235770494,-2.7299481475747616,0.7761839981492805,6.75175175175175,166086.97295563563,5.8508508508508505,0.5116279069767442,0.932776368531466,0.8863721746292799,0.9348573431559456,0.1892825985731366,-0.2245819419189817,0.9265208069,10.0,1.8475086421,0.7613624833,1.2150590669,0.0474816791,0.9377834345,-0.1217458885,0.5708459037,1.4763685361,-32.8934600352,6.4477800038,16.2389456501
10,4,9,3,2.541929859711715,6.769514191696002,3,0.6771516953655159,17687874.9852967,304238.0139351496,2274899.0537380367,7.477366238076177,0.9072347956047138,0.8021216227908464,24.98166166336228,0.9996422255670128,0.298611111111111,0.1027777777777777,2.905405405405405,0.2180555555555555,0.2180555555555555,1.0,0.3346989092433743,0.3493248773744124,0.3550407447028461,0.4614238426552478,0.3494493318439691,0.3440595946028926,0.3601616129691752,0.4492727384305754,-3.674582405259781,-3.5938004466835807,-3.5622306419625707,-2.974656887185843,-3.4414460490742043,-3.469958032601061,-3.384777538288706,-2.913375162333974,0.7450626384874908,6.75175175175175,407953.4503452449,5.710710710710711,0.5813953488372093,0.9416421637011392,0.9003989423680372,0.929239326012776,0.1682471687840115,-0.2547189678433271,1.1589071444,10.0,1.4520295859,0.6462740533,0.7720631998,-0.0794162815,0.5442154459,-0.0820175871,0.3627223787,0.5960815844,-35.4491187898,5.6591090084,15.3600395068
10,4,10,3,2.68265759972828,7.186706916215709,3,0.6866112164647954,12705353.99643417,115164.2213338731,2294634.0543808504,19.924886634091564,0.9231122821456296,0.77391555480651,9.58364696763216,0.9996055786291376,0.298611111111111,0.0847222222222222,3.524590163934425,0.2875,0.2055555555555555,1.398648648648649,0.3553021847082528,0.3485568846045713,0.390649902977799,0.4835308152641983,0.3657559576635493,0.3625402093808179,0.3751879608186108,0.4374450910801337,-3.0492447019003563,-3.0811481303222,-2.8820596423249585,-2.4427582782140687,-2.9140630547393647,-2.928837956257601,-2.870727287918288,-2.584684075717391,0.784686547815275,6.631631631631631,128857.6213185518,5.8508508508508505,0.5697674418604651,0.9554308215217072,0.91828210357041,0.9511083771796476,0.1577089024972531,-0.2512717284839119,1.0850965577,10.0,1.6186169296,0.7139803733,1.6244501318,0.4175834467,1.0768703956,0.2803814541,0.7631815842,2.6388382309,-35.1876033343,5.0498133622,12.9698740093
10,4,11,3,2.6486531551681365,6.452305410839417,3,0.791187292554344,17959819.80781568,88446.37164006638,3643250.953194668,41.19163834126428,0.9493157877345588,0.8974674909003376,10.39041247227913,0.999591750519439,0.2666666666666666,0.0805555555555555,3.310344827586207,0.2430555555555555,0.15,1.6203703703703702,0.2399503265175396,0.4159180731114874,0.4261115245221426,0.5305791331995018,0.2639413182365109,0.4194877424141921,0.4678347835854511,0.5513912469029377,-3.618881112775995,-2.7810327762471254,-2.7324979369187963,-2.2350885318108906,-3.1860951575794614,-2.512798692053153,-2.3035242448175195,-1.9418426971962237,0.7148879833794433,6.75175175175175,158604.51631963594,5.83083083083083,0.6046511627906976,0.9578768416509092,0.8843314021623229,0.9192013495702712,0.191162098045144,-0.2172001757387683,1.090083662,10.0,1.6272661192,0.7065909885,1.1056927811,0.3548234058,0.6540017366,0.2170817672,0.5194646187,1.2225565262,-35.4575802155,5.5781189743,15.230552847
10,4,12,3,2.3797653552543867,5.244455338336588,2,0.6770043215402655,17329689.590827554,392778.0516932521,2380070.303973441,6.059580706490711,0.9452095476313396,0.8059476977797544,3.0788173586830485,0.999516816573456,0.2722222222222222,0.1027777777777777,2.648648648648649,0.3430555555555555,0.1027777777777777,3.337837837837838,0.5578183230780623,0.651339085141461,0.615368184747592,0.6228678314172232,0.5769715724697871,0.6943900840920924,0.6382024459449674,0.6503241180847003,-2.6349979155201613,-2.0776998049102624,-2.292053434886569,-2.2473624077070227,-2.43717910719021,-1.7606998809736345,-2.0844117850979886,-2.0145756129625907,0.7964614118474395,6.69169169169169,169914.4172034626,5.6506506506506495,0.5348837209302325,0.961170330252148,0.8714425071980657,0.8758202378008194,0.2230367888156482,-0.2364875502552247,1.2706963562,10.0,1.9263160556,0.8058438603,0.3767629432,-0.0577030345,0.1677212361,-0.0234495145,0.1770066893,0.1419503154,-50.149751776,5.595038294,15.3490312852
10,4,13,3,2.830349366030224,10.06630920995269,2,0.709429155528537,15050920.706307296,76123.92356139928,2133226.042133127,28.02307004594332,0.95885504591345,0.9202756097417536,22.829245188403718,0.9990492644693316,0.2958333333333333,0.0805555555555555,3.672413793103448,0.1944444444444444,0.0805555555555555,2.413793103448276,0.3671443694503066,0.5078173708080863,0.4362331657040054,0.5430102776439731,0.3902601681409063,0.5082742639660818,0.4286449405540585,0.5515753428986868,-2.538711656536907,-1.974399400996368,-2.2615607173360965,-1.833222427135712,-2.301102372870604,-1.855727966039583,-2.156241751558243,-1.69231365345339,0.8173519560449903,6.75175175175175,134936.71405883064,5.93093093093093,0.5930232558139535,0.8763170245214064,0.8797542603383502,0.9019409686969192,0.1804372701512955,-0.2610132840365162,0.9724693651,10.0,1.608566728,0.7072271367,2.867605391,1.0023626735,2.0783232082,0.6757005064,1.3472273369,8.2231606786,-35.3186971504,5.9149884656,15.9009821943
10,4,14,3,2.365005457915408,6.33567215195111,2,0.5898631378711381,18779551.719525624,27000.308165654456,2526084.178802295,93.5576054652436,0.9715732267318202,0.8820054737407966,57.07344390646809,0.9997571472038704,0.2291666666666666,0.1152777777777777,1.987951807228916,0.2361111111111111,0.125,1.8888888888888888,0.5293892629027763,0.5353345033923548,0.4548695302682087,0.5452344663783475,0.5568545539378887,0.5320388010078406,0.4913157889554649,0.5551014074730263,-2.463122517085536,-2.432005811568586,-2.8531502341571024,-2.380190542967788,-2.2049757962776337,-2.328452490133792,-2.5310795434521403,-2.2136989943984817,0.7754078870842546,6.891891891891891,263351.4840564907,5.81081081081081,0.5813953488372093,0.8575149985412499,0.888849349305853,0.841169016801858,0.1743002856196947,-0.2784424519098253,1.4507851762,10.0,1.7140067152,0.7416610802,2.6322146483,-0.0037868426,1.9140892843,-0.0872926059,1.2366386051,6.9285539545,-47.8791330643,5.2121199327,14.3490300411
10,4,15,3,2.0432268703136445,4.277330914424813,3,0.665223407535315,17941972.745295964,272806.0634472472,2309021.731119627,8.463967779682893,0.8757329632475459,0.797077724150624,5.308794202561548,0.9987469311459852,0.2833333333333333,0.1,2.833333333333333,0.2513888888888889,0.1263888888888888,1.989010989010989,0.3873503626179145,0.4814829089059592,0.730686126514366,0.8184187876465719,0.3967804955305068,0.5267560399235081,0.6496996396861023,0.754726347572584,-3.4742871864436404,-2.9404690309423054,-1.527257477505204,-1.029732559826802,-3.3395085580772976,-2.619945547224529,-1.93931237716632,-1.3578696565400206,0.7421995239940146,6.911911911911911,169914.4172034626,6.11111111111111,0.5116279069767442,0.9701091252833954,0.8972356223481136,0.8929880606557572,0.1841498255199329,-0.2631310040472392,1.0221235341,10.0,1.6766924124,0.7317151653,0.2665915201,0.0704566454,0.2012133592,0.0101836043,0.1252471434,0.0710710386,-69.6857198326,10.9966731257,27.6486301141
10,4,16,3,2.845860918311293,7.783626206272585,3,0.7690800647586543,14983201.162077518,306159.986560667,2211107.642123281,7.22206604123018,0.9516447231626908,0.8723129012574315,5.510196171319929,0.9995375009467212,0.2541666666666667,0.1041666666666666,2.4400000000000004,0.2513888888888889,0.1472222222222222,1.707547169811321,0.3259091319494641,0.3391284122033174,0.4245149091478165,0.4799921750433291,0.3525213707219808,0.3505145477807602,0.4679937655593338,0.5049284607728334,-3.170856782840884,-3.1086745957739867,-2.7070249579699786,-2.446065385313276,-2.815753943940261,-2.8244812120785667,-2.3135877928472777,-2.152966254138566,0.8222312698309409,6.87187187187187,407953.4503452449,5.81081081081081,0.5465116279069767,0.9408873087865106,0.9071607817063764,0.9390377895929382,0.1620484442644678,-0.2113901253523651,0.8786127819,10.0,1.5796214314,0.6942620694,0.522601656,0.1804538839,0.3076796104,0.1127764503,0.2455230554,0.2731124909,-32.6945589667,7.1533359008,18.641082025
10,4,17,3,3.591760437248051,15.091932058275404,4,0.5686964625365655,15128691.00023822,471769.958912218,2846424.0587307224,6.033500024660017,0.9235001495759656,0.6695774109115519,3.232991825067605,0.9994357705557207,0.2722222222222222,0.0694444444444444,3.92,0.3013888888888888,0.1458333333333333,2.0666666666666664,0.303229640038329,0.3308466080218127,0.3535388219796122,0.5535142029177299,0.3193109707346528,0.3126658123921737,0.3280169903992968,0.5661198983912794,-4.064209520284419,-3.903121806670943,-3.7707598158298095,-2.604318339938226,-3.770448232249812,-3.807256854760538,-3.722224160694088,-2.403333081311131,0.8093672823023403,6.79179179179179,245691.64629827905,5.710710710710711,0.627906976744186,0.9040943909293032,0.8868323489113803,0.904202435301825,0.1726645114575742,-0.2477968882654007,1.2150106908,10.0,1.8235822405,0.7830231664,0.8590699668,0.1244634099,0.641690069,0.0155151007,0.4035989566,0.7380012079,-43.5279499635,5.4850942021,14.5171520292
10,4,18,3,3.7490308208739047,15.313769105946609,3,0.7767219218849519,17278783.065122228,183954.64862149072,3528887.85464603,19.183466583153056,0.9691212172551352,0.9032674118955366,12.789978256395,0.999923414829436,0.2736111111111111,0.1263888888888888,2.164835164835165,0.2652777777777778,0.1013888888888888,2.616438356164384,0.2226269331122395,0.2386581309832742,0.3015043603448547,0.4120154394868187,0.2360223993450417,0.2274710991535167,0.3519196414544425,0.412874113967066,-3.676771612162289,-3.6009482324339985,-3.3037019784916013,-2.7810134317358908,-3.408334982758644,-3.4464849174764405,-2.8912823566763204,-2.6193460317863395,0.7553580918654746,6.87187187187187,56201.73848083188,5.430430430430429,0.6046511627906976,0.9598215196539874,0.9180281191050278,0.9661005547572964,0.1547605839229346,-0.1940530009009108,0.8599406913,10.0,1.4760174279,0.6464171363,1.1538241637,-0.2744217847,0.7823331455,-0.2312764278,0.5420771841,1.3313102008,-28.5416053249,7.1865343807,18.2542870616
