fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
12,5,29,3,1.2684352246366557,0.2355124438488238,2,-0.8604452802033484,63596704.30331501,749099.8793468941,14369958.086321032,19.18296676118749,1.0,6.440356056461793,0.0,0.0,0.0,0.9358598359554676,0.0,0.0,0.0,0.9869995200659132,-6.219781687055881,-6.219781687055881,-6.219781687055881,-0.3989378177289424,-5.897514386773171,-5.897514386773171,-5.897514386773171,-0.0766705174462325,0.7043823975884861,7.552552552552551,7620741.520600175,6.83183183183183,0.6666666666666666,1.1119410007153194,0.9701738159021966,0.894217477506796,0.0865276357587699,-0.4339976480573277,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,20,3,0.0390483749687131,-1.929593132709961,2,0.9741290930660266,1532.3508398679105,26.92162099120552,240.8198133574732,8.94521965954954,1.0,16.125253228536348,0.0,0.0,0.0,0.7774072439169939,0.0,0.0,0.0,0.7433530713416111,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.492894718170377,-7.014094255201147,-7.014094255201147,-7.014094255201147,-1.8001457479178242,0.7043823975884862,2.3273273273273274,26.09346574242872,1.1061061061061055,0.6666666666666666,0.9819275028105082,0.9409568777719488,0.6678662512399158,0.1078638821005878,-0.2719940370638005,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,21,3,0.0227791176715372,-1.839749790922322,2,0.4268308878581528,1413.190459881789,2.72585278140825,116.17764519644028,42.6206602164405,1.0,4.257912270162119,0.0,0.0,0.0,0.8025395925943798,0.0,0.0,0.0,0.7622066195294817,-5.622154660051367,-5.622154660051367,-5.622154660051367,-1.110152949671149,-5.919656947043473,-5.919656947043473,-5.919656947043473,-1.407655236663255,0.8710490642551527,2.307307307307307,16.07704421673822,1.7267267267267268,0.6666666666666666,1.0413427042526715,0.9790301885520896,0.9898785324572004,0.0759797575983708,-0.4643736199640157,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,22,3,0.3458712647445759,-1.7211073611922183,1,0.7906339941422234,1263.9618216396736,19.596455257228907,156.77420050372106,8.000130556565267,1.0,2.443635854484958,0.0,0.0,0.0,0.6372321052400111,0.0,0.0,0.0,0.6059849216365032,-5.917328806938231,-5.917328806938231,-5.917328806938231,-2.146616913895619,-6.222451678928826,-6.222451678928826,-6.222451678928826,-2.4517397858862133,0.7043823975884862,2.387387387387387,36.030634174844224,1.6866866866866868,0.5,0.7218506764529694,0.9048417507805332,0.7864780510088618,0.1547138482804929,-0.4934623969119984,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,23,3,-0.3534713027895364,-1.275405454695813,1,0.9951294728918172,1261.632492427677,19.255853737233824,243.3384607118071,12.637116174250895,1.0,4.132586204943647,0.0,0.0,0.0,0.9883440364811203,0.0,0.0,0.0,0.9838526280783196,-6.24976686414358,-6.24976686414358,-6.24976686414358,-0.0728470545699604,-6.278297819500164,-6.278297819500164,-6.278297819500164,-0.1013780099265444,0.8710490642551527,2.3273273273273274,78.88823627680905,2.1071071071071072,0.8333333333333334,0.990552965736782,0.8757025070739006,0.6753870536362337,0.2124701444176067,-0.3696969228012645,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,24,3,-0.2655325569225804,-1.5285115690641549,1,0.9804816444363664,1170.4535694517822,13.76625932443924,232.34919253186237,16.878164725501925,1.0,46.54665580694174,0.0,0.0,0.0,1.2375153288633278,0.0,0.0,0.0,1.1803318131339675,-5.571770984455717,-5.571770984455717,-5.571770984455717,1.3233810177241478,-5.841706480715915,-5.841706480715915,-5.841706480715915,1.053445521463949,0.7043823975884861,2.307307307307307,43.32633828406976,1.3063063063063056,0.5,0.7473190298697663,0.7617954881312617,0.3967835523115222,0.3353507296816657,-0.7455210618186329,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,25,3,0.3019773793103162,-1.4339217712056918,1,0.9343714095565964,1488.9596456169154,26.592102146130205,265.3358227003366,9.977993512594468,1.0,2.930765137898217,0.0,0.0,0.0,0.9546722817720174,0.0,0.0,0.0,0.9394994195586952,-7.852996429066104,-7.852996429066104,-7.852996429066104,-0.3559584093820627,-7.979821874935884,-7.979821874935884,-7.979821874935884,-0.4827838552518431,0.7043823975884861,2.1471471471471477,48.605642321421385,1.7067067067067068,0.5,0.8147484253449635,0.859305103883702,0.6095417197331844,0.2394847187660945,-0.4569205812706219,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,26,3,0.6770716140383684,-0.7002737367507441,1,0.9371783541527328,1348.3537142100645,22.31737914456976,205.09227664784692,9.189801155381176,1.0,14.886348177677029,0.0,0.0,0.0,0.9655325313181964,0.0,0.0,0.0,0.9557257046800492,-6.470416437842608,-6.470416437842608,-6.470416437842608,-0.2230188759295677,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-0.2894126665033845,0.6666666666666666,2.1871871871871877,49.75217212830911,0.9059059059059056,0.5,0.902217416511674,0.8580005609298634,0.7593646452848131,0.1655932231286114,-0.7099605585998885,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,27,3,-0.2545983924601516,-1.3334412216682885,1,0.706057870836858,1330.0648193341458,6.35054434526986,296.64417075435705,46.71161315097493,1.0,3.1858817478709733,0.0,0.0,0.0,0.6110354437376145,0.0,0.0,0.0,0.679069826389563,-5.546596193764893,-5.546596193764893,-5.546596193764893,-2.157429327274398,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-1.6017291132496303,0.8333333333333333,2.3673673673673674,8.829699955494084,0.8658658658658656,0.6666666666666666,1.0888029828855537,0.9158088568948688,0.8475329502457072,0.1659260190134778,-0.5348021362151514,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,28,3,0.8473227273473076,-0.5531953639615494,1,0.9738714272902088,1205.1135939405629,45.10776938291073,234.22447814642337,5.192552887245191,1.0,232.8551584792766,0.0,0.0,0.0,0.7070833756435161,0.0,0.0,0.0,0.6889429749189254,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-1.4975624662880491,-5.247207959738699,-5.247207959738699,-5.247207959738699,-1.6321808979380543,0.7043823975884861,2.387387387387387,39.5104472873804,1.7867867867867866,0.3333333333333333,1.1150892559163843,0.9205431548911116,0.9530907933748922,0.1340356778622777,-0.3972367399261663,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,29,3,0.1958961234468065,-1.4875999640899966,1,0.6155917367579846,1297.2969423645548,7.993466229478945,207.53367138601243,25.96291338801847,1.0,57.120122532144464,0.0,0.0,0.0,0.7552437615551343,0.0,0.0,0.0,0.796513752966703,-6.219781687055881,-6.219781687055881,-6.219781687055881,-1.5223303696720585,-5.897514386773171,-5.897514386773171,-5.897514386773171,-1.2000630693893486,0.6666666666666666,2.307307307307307,143.63904427053453,1.7667667667667668,0.6666666666666666,1.1113855560452892,0.9506228128809796,0.8605036810189363,0.0982009803062443,-0.557297208471065,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,20,3,-0.2804292832095707,-1.7144083367961505,1,0.9781570515828844,1427.0539108145583,14.188671238566188,230.3444969391455,16.23439524858725,1.0,10.049597564967932,0.0,0.0,0.0,1.0655724613791475,0.0,0.0,0.0,1.0188952677006498,-6.7068432254537,-6.7068432254537,-6.7068432254537,0.4397842183770617,-7.014094255201147,-7.014094255201147,-7.014094255201147,0.1325331886296146,0.6666666666666666,2.287287287287288,57.13103690544303,2.027027027027027,0.3333333333333333,0.6478221020456317,0.870943502337633,0.2135804863991767,0.1815035895563281,-0.5772049521576672,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,21,3,-1.000083336834401,0.0001299605622997,2,0.9579800683269764,1362.5049551245368,36.933831824203736,146.6934344772241,3.971790286354527,1.0,6.313118444244198,0.0,0.0,0.0,1.014178579566677,0.0,0.0,0.0,0.963209334298134,-5.622154660051367,-5.622154660051367,-5.622154660051367,0.0797141671837007,-5.919656947043473,-5.919656947043473,-5.919656947043473,-0.2177881198084055,0.8333333333333333,2.3273273273273274,104.023716672886,2.1071071071071072,0.8333333333333334,1.0388354940522069,0.8295305775976073,0.6278412303941027,0.2696390307159637,-0.2625512569293665,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,22,3,-0.4668901438045601,-1.4612759230973005,1,0.8228930552445088,1283.6238100093142,39.69804150522693,95.22380590563,2.398702865306142,1.0,15.747936064448888,0.0,0.0,0.0,1.0627759211659842,0.0,0.0,0.0,1.0106618577580322,-5.917328806938231,-5.917328806938231,-5.917328806938231,0.371465766697562,-6.222451678928826,-6.222451678928826,-6.222451678928826,0.0663428947069677,0.7043823975884862,2.087087087087087,19.33242287555043,1.0660660660660657,0.8333333333333334,0.6922942713402377,0.8410041736579225,0.5558238631457921,0.2108028053648028,-0.533337272716209,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,23,3,0.1794620449976252,-1.453229343150449,1,0.964891450375306,1349.0719328873115,5.186174731528661,155.56083760543345,29.99529434666402,1.0,4.267101396647159,0.0,0.0,0.0,0.9883440364811203,0.0,0.0,0.0,0.9838526280783196,-6.24976686414358,-6.24976686414358,-6.24976686414358,-0.0728470545699604,-6.278297819500164,-6.278297819500164,-6.278297819500164,-0.1013780099265444,0.8710490642551527,2.267267267267267,73.59814475265772,1.9869869869869872,0.5,1.0925608546632042,0.965019636161444,0.9802162498368104,0.0753153273091294,-0.3825740595199771,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,24,3,0.0563721734119396,-1.7216917669288447,1,0.975824241335463,1401.8566492239372,10.717758609067342,115.8514250452931,10.80929597978457,1.0,3.888442382129312,0.0,0.0,0.0,1.1727406933490938,0.0,0.0,0.0,1.1185503053025994,-5.571770984455717,-5.571770984455717,-5.571770984455717,0.962471583037244,-5.841706480715915,-5.841706480715915,-5.841706480715915,0.6925360867770456,0.6666666666666666,2.247247247247247,73.59814475265772,1.9069069069069071,0.1666666666666666,0.813600478683311,0.7514748512498617,0.4060844690445876,0.3359374260605687,-0.4995756020771568,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,25,3,-0.7327343691065916,-0.599959231446181,1,0.6889488537054288,1470.2242652377777,38.571803311151925,126.24813377547952,3.273067965141742,1.0,8.583211311027709,0.0,0.0,0.0,0.3943300647215663,0.0,0.0,0.0,0.3880628714104908,-7.852996429066104,-7.852996429066104,-7.852996429066104,-4.756323838934238,-7.979821874935884,-7.979821874935884,-7.979821874935884,-4.883149284804018,0.7043823975884861,2.2272272272272278,11.118496048192698,1.2662662662662656,0.5,0.9040238585800676,0.8815564232095789,0.5541776403408928,0.2342225808440974,-0.5515087427687647,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,26,3,0.4558397940481359,-1.2005958803555592,1,0.8267596856748269,1686.3366693915534,33.72169166288026,397.4786375896017,11.787031373255012,1.0,5.525973063045674,0.0,0.0,0.0,0.9142415768796528,0.0,0.0,0.0,0.9049557078291254,-6.470416437842608,-6.470416437842608,-6.470416437842608,-0.5548927106413553,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-0.621286501215172,0.7043823975884861,2.1071071071071072,45.37033712426592,1.9069069069069071,0.1666666666666666,0.9427262546652276,0.8655106749921369,0.7711910805262066,0.1599114771377705,-0.8337314021803698,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,27,3,-0.4207913126928013,-1.016884859108064,1,0.8549780925741961,1401.779248185173,45.24882565928465,161.03342966414465,3.558842186904404,1.0,618.9029410046255,0.0,0.0,0.0,0.8347208290616269,0.0,0.0,0.0,0.927660963507112,-5.546596193764893,-5.546596193764893,-5.546596193764893,-0.9167368204353972,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-0.3610366064106296,0.7043823975884862,2.267267267267267,92.67593301146884,1.7267267267267268,0.6666666666666666,1.0667930379574206,0.908392935009692,0.8089536276518277,0.1771217993666539,-0.6827235736382938,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,28,3,0.572125065658806,-0.8154202973844864,1,0.9860204439609468,1272.2571030811898,15.995149338288924,153.03317901486878,9.56747422473515,1.0,12.03403919191753,0.0,0.0,0.0,0.7070833756435161,0.0,0.0,0.0,0.6889429749189254,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-1.4975624662880491,-5.247207959738699,-5.247207959738699,-5.247207959738699,-1.6321808979380543,0.6666666666666666,2.247247247247247,13.369837418249451,0.9259259259259256,0.6666666666666666,1.072311538859019,0.9409732623209864,0.9553429462735084,0.125359548459174,-0.5775690232472837,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,29,3,-0.2951242704480422,-0.9325244367213196,1,0.9016040224296742,1339.2243588264516,8.950403629368765,137.47939358046634,15.360133383187122,1.0,11.210637138632707,0.0,0.0,0.0,0.7552437615551343,0.0,0.0,0.0,0.796513752966703,-6.219781687055881,-6.219781687055881,-6.219781687055881,-1.5223303696720585,-5.897514386773171,-5.897514386773171,-5.897514386773171,-1.2000630693893486,0.8333333333333333,2.247247247247247,73.59814475265772,1.646646646646647,0.8333333333333334,1.110910054183091,0.9514884672605618,0.8669070530209113,0.0963867499241298,-0.4132298917208586,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,20,3,-0.1584148503108148,-1.212258818584634,1,0.9404405049423836,1784.7874384404563,31.84915581056505,219.86966088574945,6.903469033638058,1.0,53.51412821992883,0.0,0.0,0.0,0.5581304935990106,0.0,0.0,0.0,0.5336816962700347,-6.7068432254537,-6.7068432254537,-6.7068432254537,-2.9635495055400463,-7.014094255201147,-7.014094255201147,-7.014094255201147,-3.2708005352874934,0.7043823975884862,2.1871871871871877,80.70620141149507,2.167167167167167,0.3333333333333333,0.9229764539546876,0.966566854045932,0.7894961979185814,0.0838687039384286,-0.46047254091967,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,21,3,0.3845962467154659,-0.8044595469425508,1,0.9909798895521864,1768.032739956901,10.080803820760607,209.97635581772695,20.82932666394097,1.0,8.910561102632759,0.0,0.0,0.0,1.2783957837780335,0.0,0.0,0.0,1.2141478598261255,-5.622154660051367,-5.622154660051367,-5.622154660051367,1.5651841531063235,-5.919656947043473,-5.919656947043473,-5.919656947043473,1.2676818661142173,0.5754314618436389,2.4474474474474475,57.13103690544303,0.3853853853853852,0.5,0.8990207248986072,0.8302631361454109,0.8501834763795841,0.2165565195155413,-0.4486323866142107,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,22,3,-0.5917715701453785,-0.9016080196159236,1,0.9627735845738444,1704.7124614717634,1.1883980953479796,229.2175090086848,192.87939782633757,1.0,2.82170777766932,0.0,0.0,0.0,0.5934785625526882,0.0,0.0,0.0,0.5643768687485993,-5.917328806938231,-5.917328806938231,-5.917328806938231,-2.4055210124449165,-6.222451678928826,-6.222451678928826,-6.222451678928826,-2.7106438844355107,0.8333333333333333,2.387387387387387,99.33729885655129,2.127127127127127,0.8333333333333334,0.7295540150925921,0.9143562055181488,0.8273218255759307,0.1383743277316722,-0.8570996807611755,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,23,3,-0.7242776815339754,-0.8664524853713291,1,0.9799548031517678,1741.8675278448145,20.920332788442035,220.4832421481825,10.53918426527106,1.0,8.03597644368403,0.0,0.0,0.0,0.9354910256342476,0.0,0.0,0.0,0.9312398012648084,-6.24976686414358,-6.24976686414358,-6.24976686414358,-0.4031660504309666,-6.278297819500164,-6.278297819500164,-6.278297819500164,-0.4316970057875506,0.7043823975884861,2.4074074074074074,7.689283720758305,2.287287287287288,0.5,0.8513946713948443,0.8889155025619996,0.7133909809152232,0.2016272753149091,-0.5624727688507587,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,24,3,-0.0573314975251766,-1.4833601046022795,1,0.9971937346960812,1675.1786113508583,32.41433623119849,222.13976966813263,6.853133381590744,1.0,6.389494339951587,0.0,0.0,0.0,0.4984004314119997,0.0,0.0,0.0,0.4753701801945494,-5.571770984455717,-5.571770984455717,-5.571770984455717,-2.794797922074125,-5.841706480715915,-5.841706480715915,-5.841706480715915,-3.064733418334324,0.7043823975884861,2.3273273273273274,75.33420794739038,2.167167167167167,0.1666666666666666,0.9321401276044308,0.900677208454734,0.921999872367624,0.1604448478028936,-0.6199386923797595,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,25,3,-0.1349147194786334,-1.4027550687776975,1,0.8179435413410485,1879.121840413792,34.285860806547646,336.4638131119869,9.813485944262238,1.0,3.013629795604017,0.0,0.0,0.0,0.6866832029592301,0.0,0.0,0.0,0.6757695629367462,-7.852996429066104,-7.852996429066104,-7.852996429066104,-2.4604756883275947,-7.979821874935884,-7.979821874935884,-7.979821874935884,-2.587301134197375,0.7420981285103057,2.2272272272272278,55.81446249454967,1.8468468468468469,0.3333333333333333,0.8925254343171781,0.799422904037377,0.4647185149247151,0.2888501102761934,-0.6607868815189563,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,26,3,-0.0032646343499227,-1.7970745258198642,2,0.995375544000724,1796.512041999764,14.802435976838533,255.3543182268903,17.25083078396319,1.0,11.82688122464832,0.0,0.0,0.0,0.5411040700113611,0.0,0.0,0.0,0.535608124887117,-6.470416437842608,-6.470416437842608,-6.470416437842608,-2.96924776865756,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-3.0356415592313764,0.6666666666666666,2.3673673673673674,9.682466119303117,1.7867867867867866,0.5,0.8180273878370374,0.9112960591440256,0.8579996067340382,0.1329656054524134,-0.464809741852502,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,27,3,0.0719810964147285,-1.5951928746172557,1,0.9359394322532878,1720.3661562346442,20.648130815928354,273.9689895065962,13.26846444111306,1.0,157.31503792577763,0.0,0.0,0.0,0.8525011838375849,0.0,0.0,0.0,0.9474210323453434,-5.546596193764893,-5.546596193764893,-5.546596193764893,-0.8181163723112794,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-0.2624161582865119,0.8333333333333333,2.3673673673673674,108.93122477657565,1.8868868868868869,0.8333333333333334,0.9854351384211238,0.9211998068463269,0.8197629791891641,0.1619975577208852,-0.7850445924474703,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,28,3,0.5070002526771181,-1.518925084259939,1,0.9496981192730488,1749.5739515555597,8.415605910256758,184.988956975274,21.981656335619697,1.0,4.820352452523804,0.0,0.0,0.0,1.9011008182817328,0.0,0.0,0.0,1.852327601643608,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,4.606958607299339,-5.247207959738699,-5.247207959738699,-5.247207959738699,4.472340175649334,0.7043823975884861,2.247247247247247,104.023716672886,2.1871871871871877,0.3333333333333333,0.490733216215327,0.7507318784273559,0.7710173712680252,0.2678121652463412,-0.4103658976960223,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,29,3,0.0370184934605094,-1.6657723796102195,1,0.8651729657027531,1776.5344524842358,3.485835458087422,217.98868243713528,62.53556286811639,1.0,24.254179819367472,0.0,0.0,0.0,0.9678122205471348,0.0,0.0,0.0,1.020697929854746,-6.219781687055881,-6.219781687055881,-6.219781687055881,-0.2002009611879236,-5.897514386773171,-5.897514386773171,-5.897514386773171,0.1220663390947862,0.7420981285103055,2.347347347347347,14.66108684046983,1.9469469469469471,0.8333333333333334,0.8776980388806409,0.9106637068083572,0.6451907164067471,0.1438403072474696,-0.4884167404308125,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4,20,3,-0.8818111191804782,-0.4465880276905438,1,0.7939853795694889,2005.705888042404,25.61913481190605,163.33205671723533,6.375393155015117,1.0,6.2703038340413455,0.0,0.0,0.0,0.7071630420036527,0.0,0.0,0.0,0.6761859029819118,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.964011567900272,-7.014094255201147,-7.014094255201147,-7.014094255201147,-2.271262597647719,0.7043823975884862,2.1471471471471477,42.32789065573553,1.7267267267267268,0.3333333333333333,0.811037433211686,0.9069786730838584,0.5365258049368462,0.1321138823667563,-0.7043211129944308,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4,21,3,0.4887675618364713,-1.4781263648992984,1,0.7278576134711626,1917.0988992428688,21.21906834934979,283.3859953715081,13.355251545725466,1.0,4.656299991925307,0.0,0.0,0.0,0.4083671468238579,0.0,0.0,0.0,0.3878439710386097,-5.622154660051367,-5.622154660051367,-5.622154660051367,-3.326251402523733,-5.919656947043473,-5.919656947043473,-5.919656947043473,-3.6237536895158393,0.7420981285103057,2.067067067067067,77.07027114212303,1.9869869869869872,0.1666666666666666,1.0004163870813565,0.999820096813906,0.9999993447847364,0.000786326123597,-0.5714832495590477,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4,22,3,1.2119134595077437,0.4977113687915726,2,0.8114043683137988,1858.8650647677505,11.205522926712462,204.68433984379928,18.266379996944124,1.0,2.37953752312956,0.0,0.0,0.0,0.7646872762235212,0.0,0.0,0.0,0.7271902268392579,-5.917328806938231,-5.917328806938231,-5.917328806938231,-1.392422759041657,-6.222451678928826,-6.222451678928826,-6.222451678928826,-1.6975456310322512,0.7043823975884861,2.3673673673673674,45.37033712426592,1.8068068068068068,0.8333333333333334,0.7325351612818124,0.8868962569924531,0.8168519258140139,0.1489841598442327,-0.5676853116692104,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4,23,3,-0.3471283611052145,-1.717598971723189,1,0.8858052077202591,2008.940238814509,39.56928229525964,139.5916920835568,3.527779226369232,1.0,7.302208969424628,0.0,0.0,0.0,1.1280035853596064,0.0,0.0,0.0,1.1228775112450586,-6.24976686414358,-6.24976686414358,-6.24976686414358,0.7999925662720422,-6.278297819500164,-6.278297819500164,-6.278297819500164,0.7714616109154582,0.8333333333333333,2.0470470470470468,36.030634174844224,1.586586586586587,0.6666666666666666,0.9354407343926006,0.9283851740894516,0.8917094913684142,0.143361063104057,-0.6395945583536735,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4,24,3,1.4521388041231245,0.8133892050981615,2,0.7939467733430351,1650.2465851638112,56.3045977802684,247.814524464314,4.4013195055832375,1.0,15.830535178184556,0.0,0.0,0.0,0.6091379229281753,0.0,0.0,0.0,0.5809906772458875,-5.571770984455717,-5.571770984455717,-5.571770984455717,-2.177793979952887,-5.841706480715915,-5.841706480715915,-5.841706480715915,-2.4477294762130857,0.7043823975884861,2.2272272272272278,2.4287643824604506,1.1461461461461455,0.5,1.0681265142543876,0.8666722382063722,0.9105528972409068,0.1784409130498082,-0.5760430561746489,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4,25,3,0.5022825280754065,-1.2584076275312517,1,-0.0310601553170513,2454.976434074597,20.85821472493805,204.80576858827652,9.818950053448775,1.0,3.970008083278651,0.0,0.0,0.0,0.3493106505177232,0.0,0.0,0.0,0.3437589628117455,-7.852996429066104,-7.852996429066104,-7.852996429066104,-5.109861137915665,-7.979821874935884,-7.979821874935884,-7.979821874935884,-5.2366865837854455,0.5377157309218195,2.3673673673673674,15.714897252271214,0.6456456456456453,0.5,0.815355781696924,0.8740624539726489,0.6348559492680004,0.2210487471667093,-0.4497112874034559,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4,26,3,0.8455067911686976,0.1903770722982503,2,0.2888165073738686,3219.126274308649,113.42689403506785,847.5531001332056,7.472241105986471,1.0,15.118540198043515,0.0,0.0,0.0,0.8888915088593067,0.0,0.0,0.0,0.87986311815806,-6.470416437842608,-6.470416437842608,-6.470416437842608,-0.7189182074606322,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-0.785311998034449,0.6666666666666666,2.307307307307307,9.246257116405731,-0.2952952952952952,0.6666666666666666,0.9059334310034756,0.9261300209563752,0.7731838932932873,0.1456431253891675,-0.6125898798337384,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4,27,3,1.465359190257559,0.7378775035462226,2,0.9219952633898748,1867.6705088176443,60.13271190984864,142.9990038979205,2.3780567906583947,1.0,8.95994027503177,0.0,0.0,0.0,0.965988513577174,0.0,0.0,0.0,1.073544356439732,-5.546596193764893,-5.546596193764893,-5.546596193764893,-0.1886479811371337,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,0.3670522328876338,0.8710490642551527,2.247247247247247,23.795329667643767,1.646646646646647,0.5,0.9792428847048086,0.854922131171524,0.5586559557460588,0.2494637443813451,-0.3744588249450565,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
