fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
12,6,19,0.5,0.5350504883061414,0.1920856544736295,0.6666666666666667,0.6158890226598187,0.1526525767133907,0.0064166629049618,0.0435508994728622,0.0032516751115051,0.8101364603646363,0.9052229252246564,6.845414739266945e-05,0.9964072578184696,0.3585858585858587,0.1185185185185186,0.1175041050903119,0.1650485436893205,0.0842105263157895,0.1459752125544605,0.1676124285208033,0.2971639456980136,0.3238171923684025,0.3644757952085139,0.1460880649777541,0.2449640832598285,0.2753949443195761,0.3269046000215834,0.3561215200299598,0.5027999548277643,0.4798606391890583,0.4538812768574584,0.3510771116276791,0.4827765831320848,0.4631992257228983,0.4602545960077024,0.610032298511461,0.8453865336658352,0.2814811941382669,0.9181286549707603,0.4,0.7499295539161452,0.6738063639579579,0.675682624274236,0.3196298747692234,0.7956620294954782,0.4320784518663284,0.3836633979859916,0.4343638653214192,0.4710711649540732,0.6108630174498992,0.3734843344870289,0.5970608590163133,0.87323253959269,0.1406502712251458,0.1803008101839988,0.0501092686489929,0.4684656581667873,0.0490609524651951,0.4432514082976618,0.1007767906031732,0.4909304081838137
12,7,0,0.5,0.8562656110976758,0.7186147012690829,0.6666666666666667,0.3574111859118406,1.8942589597288395,3.3287819780315173,0.4484090925708588,7.63967155677485e-06,0.7516884282157613,0.394301364572034,0.0001471967138948,0.9971721885727014,0.2373737373737373,0.1555555555555556,0.066525198938992,0.2038834951456311,0.2236842105263158,0.0706262425447316,0.0829657104192604,0.2047876507294968,0.2636396547732574,0.3716041436958996,0.0714742067446296,0.1781113958834604,0.2010413299075798,0.3390802238748742,0.1930435929974143,0.340556515601443,0.3282000933487413,0.3854335326269195,0.1903070097997967,0.3376043213544076,0.2937440542033618,0.402502995555678,0.3491119690984001,0.9850374064837908,0.3277294457775905,0.9970760233918132,0.1999999999999998,0.794348091705011,0.724508680774969,0.7530362794944816,0.3297187854164974,0.9385554712251007,0.6002852903868235,0.3585844006006948,0.4053480328581771,0.4931611187931789,0.6996113182889445,0.3829104021509266,0.6467721697631081,0.8610305493986821,0.1074150626013774,0.1362102329296351,0.3971578441640513,0.6681942779907916,0.1947676655436684,0.6329817463227818,0.175041634757475,0.7350635640223667
12,7,1,0.5,0.9027893513460225,0.8132498688467787,0.3333333333333333,0.2838484701458346,0.4190263080592996,0.3496860453944054,0.118879281871858,0.0001077304947077,0.7468565154597809,0.5141668260179566,7.3432049024648e-05,0.996840035405098,0.7575757575757577,0.1530864197530865,0.1782892969099865,0.2985436893203884,0.1236842105263159,0.1995807413583017,0.0646629461323846,0.1214129871977323,0.18997320918584,0.2841823408128624,0.0576010310107695,0.1136673833697787,0.1611907821782309,0.275475948822463,0.2678979958718812,0.369789094616294,0.3890630264306198,0.4052576629978194,0.2717399119737266,0.3849579814555595,0.3834316349891852,0.4430691093140437,0.5118593397469444,0.9551122194513714,0.2417593636873764,0.9093567251461988,0.3666666666666666,0.6866790639369427,0.6431655914525054,0.7030130839595956,0.3763152461948725,0.9059464859943612,0.3003856503542947,0.3272637669401326,0.3723683952939978,0.2519806105552164,0.6225384115689209,0.2113421361407371,0.5972929552725177,0.9021109859091124,0.1308426336417128,0.1593013543071496,0.1594321127465919,0.3628214806974529,0.0508736857715402,0.3098905091899632,0.0765116514675133,0.4287816756468349
12,7,2,0.5,0.7693198245836157,0.4877407650697946,0.6666666666666667,0.3099351110543204,4.5786405594146125,2.4343129440597173,2.49960703949022,0.0004426756095045,0.7809760145459473,0.7914667962403437,0.0001000627849202,0.9955409490343176,0.3636363636363637,0.1975308641975309,0.0736842105263158,0.1480582524271846,0.1421052631578947,0.0792743538767396,0.107412995633533,0.2025865509614705,0.3813119926203506,0.3963256075783536,0.092134490883663,0.1838520422236021,0.2854529828635154,0.34782425750557,0.2273172590257453,0.3390371403187658,0.4696761238636529,0.4179679813813594,0.221551085604436,0.3443186564693397,0.4051047437389223,0.4132283335530761,0.3848227395095198,0.9675810473815462,0.3627099880587948,1.0087719298245614,0.1333333333333334,0.6236052111356332,0.6264342441117297,0.5905886985585493,0.3730722101602543,0.957898489790935,0.5892963833487593,0.5092791050990617,0.5912304501425831,0.3680920526373748,0.5558372728034828,0.2571648614661082,0.5185189383811161,0.8406922987193932,0.1472591719279848,0.1723346393938922,0.2925267102942526,0.6302908779219828,0.2481569477835942,0.6367839203214669,0.2409386655295903,0.7339375704066138
12,7,3,0.5,0.8804881775038216,0.7452086973160786,0.6666666666666667,0.284676649447992,6.165584239240861,5.480349787284303,2.2531094456287293,0.0001424338009679,0.7308960076673393,0.6452546605155387,3.481766674963814e-05,0.9963329662688312,0.6767676767676769,0.1185185185185185,0.2002627257799673,0.2087378640776699,0.1657894736842106,0.1014489983177856,0.1831642414342831,0.194438553341904,0.2327047909925381,0.3647097160647384,0.1612967528214081,0.1878133174830411,0.203121301889906,0.3170956807150366,0.3473525858972976,0.3592298884819055,0.3310901713740055,0.4075811626350338,0.3486683919169568,0.3855269769796331,0.3397368342647391,0.4107398670620789,0.6598765165322928,1.079800498753117,0.2417593636873764,0.8918128654970761,0.3666666666666666,0.652843689485286,0.5564882601563168,0.6269050371757792,0.4414796380521424,0.9524542863231192,0.426213792983641,0.4642665376922354,0.4880632292636013,0.6123826321240913,0.7379214671339462,0.4920116622737653,0.6824279821389603,0.8714137427881312,0.1434358386777123,0.1776682436578164,0.0531797089413142,0.4947849984552946,0.0443404627672844,0.501417401218616,0.4761037763248999,0.6193190522736866
12,7,4,0.5,0.7452962218231345,0.4720123252188838,1.0,0.3772964170415489,1.3648275957038725,0.8159289289894238,0.6364174136665951,0.0003223095862118,0.7619502871433902,0.7501700347573232,6.647739342425492e-05,0.9994818722398262,0.7979797979797981,0.0987654320987655,0.2677115987460815,0.337378640776699,0.1421052631578947,0.2014759270464172,0.0701303632814282,0.1622131051126647,0.2234275035837297,0.2447321472336463,0.0633884304983477,0.1498631214578449,0.2033026487403861,0.2372119448008809,0.2653760467238551,0.3958468736035628,0.4075102552555001,0.3555478912441849,0.2748147725183632,0.4148538617837405,0.4196499147821876,0.4023837673876135,0.5397914338868925,0.997506234413965,0.1973763858115499,0.8830409356725147,0.4333333333333332,0.8762264730790261,0.8542188441674572,0.955365727028139,0.2225080681314963,0.878273892162663,0.2520350414931431,0.2580681638503779,0.2899401830493482,0.1876387781304618,0.5860947043349328,0.1305713299252126,0.5550279891208996,0.8939019368174413,0.1993548921703232,0.2502342029939975,0.0530138572741279,0.2477176025458699,0.0326271224420079,0.2887988429267761,0.0368185911143119,0.3746037361914499
12,7,5,0.5,0.6361293307892315,0.2972326692022303,0.3333333333333333,0.4340776531118662,0.3224714867249948,0.2974772147081376,0.1151465163629115,0.0001307067362225,0.747766569326422,0.7385900901497537,0.0004696055381491,0.9962583728864052,0.8383838383838386,0.1975308641975309,0.1555716878402904,0.2839805825242718,0.2263157894736842,0.1049618132787434,0.02917662243612,0.1534683893761723,0.1788078962111592,0.2525565607732207,0.0251548495894916,0.1459688317218272,0.1617201091970749,0.2334473693486846,0.2132868063584204,0.378677181480652,0.3542661682930844,0.3519144928449461,0.208021486968315,0.3871092435592218,0.3503701623767264,0.3708582833363025,0.4615685038357895,0.9251870324189524,0.3362529065153329,1.017543859649123,0.1999999999999998,0.6206592995571705,0.6654344224361832,0.8564246824921429,0.3512598010103822,0.8442707604416608,0.3176012853517315,0.4013072801584041,0.4316802468296985,0.2046195570820496,0.5973538475728543,0.1589803842980626,0.5559122844416045,0.8995405545775234,0.1252769380021256,0.158593850600712,0.7300356051806269,0.3748376097238912,0.226975779594438,0.3793889721772664,0.1598336433843206,0.3899994058340381
12,7,6,0.5,0.9612509047828875,0.9276781534163364,0.3333333333333333,0.2781401404747285,2.75649722533718,2.1734907648285646,1.2585127200114552,0.0002243109919462,0.8190441769569818,0.5415019612182628,0.0002423301466276,0.999090269283625,0.3181818181818182,0.0592592592592593,0.1821750663129973,0.2621359223300971,0.0605263157894737,0.301166684105891,0.0976068843657222,0.1664327670140505,0.2002376260280921,0.2391030164350003,0.0871951338529874,0.1565361834544264,0.1904230660593353,0.2254701367437308,0.2984970889695301,0.4049637080936882,0.3930613738707215,0.3569054368829992,0.3026464654097078,0.4223310151946115,0.4084192122550906,0.3925868780610794,0.5278720620220356,1.042394014962593,0.2130432630156613,0.8947368421052633,0.3333333333333333,0.8316531670125067,0.8816206535744886,0.9646473980878394,0.1476856434668332,0.96279201303373,0.2532524051841368,0.2709651398412034,0.3147485381892339,0.2891706974408461,0.5665631213895813,0.2059101643550018,0.5378116542398068,0.9162278053530064,0.1284486611640042,0.1607971853569494,0.0224493552517334,0.3452487293824597,0.0200675826495967,0.261181386066331,0.0613113871244488,0.3349759799304468
12,7,7,0.5,0.7879238718302337,0.5977028375665445,0.3333333333333333,0.3858070569840352,0.3778362118810803,0.3335017417005274,0.0979044551157308,8.510620110951348e-05,0.8271968264316659,0.6975905904980209,0.0001100250684517,0.9995192676096444,0.7979797979797981,0.1555555555555556,0.1842970822281167,0.2645631067961166,0.1657894736842106,0.1333250497017893,0.1525636439277246,0.2071445943089183,0.2518288657362018,0.2645401312380064,0.1387891431800259,0.2194062329931953,0.2236930965231272,0.2741851853700334,0.354752830846113,0.439784073853001,0.4384575434425102,0.3801179254195793,0.3634561187715735,0.4853168720705451,0.445383735364842,0.4437341044296382,0.4833589547207213,0.8753117206982541,0.3362529065153329,0.8830409356725147,0.2333333333333332,0.5822971592375106,0.7309342775627794,0.8732518150459998,0.2368145107574867,0.8872611246536471,0.2420893468202268,0.3486326617540087,0.3634541621202252,0.3009777058278617,0.5176703973278706,0.2401342829039141,0.4913988120509618,0.9003398291566119,0.1772144873855145,0.2242227023093603,0.0356617587105691,0.2925116854146798,0.0232947481099547,0.3010999958153155,0.0550303454007808,0.3476250471293391
12,7,8,0.5,0.900485596355284,0.8111654097243521,0.3333333333333333,0.3750166721720615,4.078149910986658,0.1848639440192147,1.6974703940408178,0.0044196396586756,0.8868153671727971,0.6698880195732269,9.045342130087262e-05,0.9992227981495329,0.4494949494949497,0.1407407407407407,0.1216091954022989,0.2281553398058253,0.1842105263157895,0.1008946322067594,0.2135760026036975,0.2569642725427516,0.2501962369672439,0.3342962158190393,0.1877399720074013,0.2157884019169248,0.1994045586221767,0.2961930108849105,0.3796871268726189,0.4155750820066998,0.3339196468873421,0.3570067794226582,0.379937142546521,0.4070710989083383,0.3200050870367583,0.3723645221689207,0.3471066577699087,1.0448877805486283,0.517265710562845,0.9210526315789476,0.1666666666666665,0.7757620065235975,0.577400927763656,0.7319793064410227,0.5038652824517651,0.9407201040237378,0.5719280935424458,0.6651993941817849,0.6731836864753817,0.2787672109989824,0.5691453362613368,0.1969752291432021,0.498447994037455,0.8548895346196093,0.1140918406410025,0.1420965526028413,0.2944810949362105,0.6193813073689404,0.1882940848152443,0.6203522849421144,0.29003838181237,0.615518434924928
12,7,9,0.5,0.994554010987806,0.9899902369905538,0.3333333333333333,0.3394127009413053,11.101085882602328,8.483536424898997,6.8980909525218985,0.0003384622433056,0.8237683808398302,0.7407417205828111,4.167869931345263e-05,0.9998905102114846,0.5555555555555555,0.0987654320987655,0.1954858934169279,0.2839805825242718,0.1789473684210527,0.1339762629045007,0.0309266669838097,0.1617246793389934,0.2570346436835937,0.2962998958153388,0.0271345035442947,0.146225260322147,0.2068803776561577,0.2503444157601197,0.1387282917972712,0.307792228864079,0.3397394876490398,0.3085212407177962,0.1452311279420522,0.3203312722460603,0.3267588975674069,0.3137013773522089,0.5740332713449356,1.1221945137157106,0.2961225027403656,0.9210526315789476,0.2999999999999999,0.7495403520074175,0.649878900005433,0.7526010720821841,0.4315933380227054,0.9930606325086848,0.4715769727184361,0.5649368630913272,0.5535203854678423,0.4896974093438657,0.6280905237567975,0.5090828910158037,0.64336952332373,0.8664018045084505,0.1318005708199791,0.1523061524239913,0.0688488702123464,0.6413178588885893,0.0329981918678641,0.5352897416021422,0.8593789158995773,0.6372368451348448
12,7,10,0.5,0.90750765233965,0.8222195080885809,0.3333333333333333,0.3003903876952339,1.305887860098675,0.4145261713540007,0.3977596213111704,0.0004098717682008,0.7683605353247985,0.648695845916081,0.0013587067740127,0.9979832490257609,0.4343434343434345,0.0962962962962963,0.1626053639846743,0.2451456310679612,0.1815789473684212,0.1114473871059358,0.089015496316735,0.1712503763865542,0.2351554292028478,0.2867131518372644,0.07687756648562,0.1515728186151576,0.2035777794657104,0.2638374724292265,0.2762192617370269,0.3929116526723582,0.4049332367851164,0.3839445402453457,0.2698103881952222,0.3914083424106356,0.3927050766008224,0.4005218218018058,0.5910121943017417,1.00997506234414,0.3362529065153329,0.9385964912280704,0.4,0.7859240137680561,0.73878391802387,0.816385597305624,0.2834422199571945,0.9514794152267992,0.3867510192715319,0.3553979718216569,0.4254988613754933,0.3461891856573609,0.593964896103792,0.2488728316256353,0.5918119182627244,0.8923624830160494,0.0933793217373887,0.1239119546634066,0.0797058373373086,0.4744042503385454,0.0551560132997949,0.4496721537145536,0.3117880344212585,0.4662796159435454
12,7,11,0.5,0.985759016808014,0.9733006687542216,0.3333333333333333,0.3293990089679869,2.57883910186316,1.9709898456932615,1.117753310146885,0.0002184954303812,0.8678438601906121,0.8187628169407666,0.0002439196265577,0.9998542168454134,0.7979797979797981,0.1555555555555556,0.1842970822281167,0.4514563106796116,0.1263157894736842,0.3040566127047241,0.0934415932514644,0.2042257137421035,0.2520322724189298,0.299523972003015,0.0824010472687626,0.1880459540823649,0.221909994218277,0.2779129816033583,0.2971207388923343,0.4415951371046603,0.4442530165202943,0.4195726426674235,0.2967278213976418,0.4514995555950809,0.4383110519299704,0.4417728636761833,0.4643881243478709,0.9576059850374063,0.1924969037838644,0.8976608187134505,0.2999999999999999,0.8622810136003736,0.8108003420745495,0.9360722849791232,0.2646787569870312,0.999456722593285,0.2771421892469005,0.268485752452988,0.3159992224382399,0.2344924346868446,0.6145804972454135,0.1718802056398272,0.5839323006889136,0.9088373832716828,0.1247258596461255,0.1679989418573544,0.035023493467299,0.3408940394204195,0.022487816254496,0.3092758810840496,0.0564512870213854,0.3852850987594893
12,7,12,0.5,0.8474853805135443,0.6959870413799888,0.6666666666666667,0.2619585609020992,0.8571488277197281,0.0113486395093963,0.3167465340277364,0.0135523856445531,0.6658143042915596,0.3338493895734162,0.0003263036310557,0.9938599024051696,0.4393939393939395,0.1382716049382716,0.121204468188441,0.2257281553398058,0.1394736842105264,0.1317353233539937,0.1689216790772818,0.2245098508223048,0.2615825288372044,0.3332198893820112,0.1473053143596172,0.2079567656087816,0.2262259415319144,0.2651108656923326,0.2917356767099355,0.3353543967610955,0.2884670515607512,0.3025557774550771,0.2929135585817179,0.3548574146178536,0.301126799929762,0.2785502192307672,0.4289476521998627,0.9551122194513714,0.2480469481609182,0.9444444444444444,0.2666666666666667,0.6374101105503667,0.6874153632050204,0.7058034073888169,0.317418736211278,0.9064539854047036,0.7308046469277049,0.7516525774163232,0.7631481640815778,0.5325308928627106,0.5636849582589607,0.4398215047821838,0.5610603715749533,0.8416977094181352,0.0870852101468749,0.1182631000960869,29.36233966355924,0.820051361102098,8.82517993472053,0.6690624798259008,3.9264233618515343,0.784449079950802
12,7,13,0.5,0.895795749368377,0.7834128134709872,0.6666666666666667,0.2874532850539925,2.8771816115232154,1.4697152484870346,0.8374610823913973,0.0002198165943793,0.7613342051873958,0.6132280323347664,0.0007657660470032,0.9986807973497284,0.7575757575757575,0.1185185185185186,0.2212807881773398,0.3980582524271845,0.1631578947368422,0.2126462007177712,0.0732249365598006,0.1656709026621961,0.1892797385744736,0.2685973065737951,0.0645717676303769,0.167623252011455,0.1751707571938261,0.2611208451597462,0.2622856416447692,0.3915272270257381,0.366322766480038,0.3700916027652147,0.2636719940240117,0.4177632842310366,0.3750561107767954,0.4091591352916385,0.5427225436359213,1.032418952618454,0.401424214133933,0.8947368421052633,0.4666666666666667,0.797254556670925,0.8360734317131913,0.9145701801902404,0.2412585876557502,0.9732345476627784,0.2667202676084207,0.3194668656129034,0.365648469226306,0.1676923957672509,0.6379192439051493,0.1241946154964332,0.603017447615924,0.9000422160459687,0.1648950592614404,0.2056963764832952,0.0387530813869,0.2408241877094505,0.0308782012162883,0.283714084951,0.3355549315822016,0.4393827613578309
12,7,14,0.5,0.5434856926075707,0.1612667426893297,0.6666666666666667,0.503788477242278,0.7854728477494742,0.5243007803266876,0.230034879433531,0.0001559030005379,0.8368657832477745,0.7112503503059859,6.329042623076551e-05,0.9980614355412064,0.3080808080808083,0.0765432098765432,0.1485457271364318,0.3009708737864077,0.1868421052631579,0.1370960284802811,0.0691519394167007,0.1299122472380699,0.1412190586661846,0.340501843954331,0.0603466984029815,0.1189022396851416,0.1237519001733338,0.2832324804689337,0.1907154197744554,0.2744009885880843,0.2094863337819142,0.3648148079491314,0.1932754072029551,0.2866474086130187,0.2221007710223449,0.3537457711957735,0.3027942212410235,0.9451371571072316,0.2609491671826731,0.9649122807017544,0.1666666666666665,0.5187107101362243,0.4410185369671966,0.7152991978800354,0.4872367357814424,0.8917980537004151,0.4937920445419541,0.5318064616513469,0.542130451077178,0.3601853262147315,0.5441836706615663,0.2806630156164543,0.4989277173302897,0.8637126414067198,0.1399007032609488,0.1676135328732542,0.2059047805264821,0.4416376700308013,0.0658332007892974,0.4224344109725536,0.7478743440736223,0.7085485800917094
12,7,15,0.5,0.599165204003741,0.2301731486770408,0.6666666666666667,0.4935093889214792,0.2962994947462631,0.1763619896210333,0.065433955013302,0.0001228770935814,0.8338243951375199,0.6385078257560621,0.0001732988789349,0.9993551007169256,0.7929292929292932,0.1777777777777778,0.1627110582639715,0.3203883495145632,0.0842105263157895,0.2931771075673618,0.2058484911546044,0.2338199476064009,0.2986683380359481,0.3197145581928876,0.179824567142293,0.2042226667747569,0.2479563088680051,0.2716431885413923,0.4125224292142715,0.4675931865860904,0.4863111432346306,0.4391841154234885,0.4055594565592373,0.4645155085473321,0.4610667756181317,0.4328982198003681,0.3957878216563262,0.902743142144638,0.2675638017308863,0.8771929824561403,0.2333333333333332,0.802032335978681,0.8549395345801312,0.8824220295628082,0.2443004402698319,0.8066116001786066,0.2993024223359367,0.4561153556838015,0.5263647664213562,0.4896974720044211,0.652852032404262,0.3908600359118017,0.6264588055372458,0.8903175203232431,0.1435329856458856,0.1882260718318095,0.0381988675141628,0.3389341293574098,0.0171097765344121,0.3031377867338197,0.0647038360007708,0.3968760665524347
12,7,16,0.5,0.7434815517942217,0.4489438871156821,0.6666666666666667,0.4614828886179233,1.808632115186847,1.7333201215963374,0.6315124762510663,0.0001196177517094,0.89060377090779,0.7141427720700813,0.0007532104588706,0.9991159227320704,0.6666666666666666,0.1580246913580247,0.1545351374945439,0.2257281553398058,0.0815789473684211,0.2085260178062062,0.0761152284412988,0.1996410107481373,0.2066992253825776,0.2451777291510156,0.0681749916836413,0.1863903196915507,0.1902496711291358,0.2373386577618025,0.2500285357098878,0.4060246015304242,0.3596585904464772,0.3235140466486067,0.2584049997694271,0.4262280061685009,0.3776410281731841,0.3721257534989878,0.6411472696101759,1.0,0.2814811941382669,0.9269005847953216,0.5666666666666665,0.6897561617971171,0.751779845672055,0.8907417010172058,0.2630258840153314,0.974824596419662,0.3413203434964224,0.3923353656114203,0.444232938590726,0.371612258458343,0.4581647113596895,0.3051812289069436,0.4471970678647918,0.9001396466708225,0.1016851168636154,0.1216085633764099,0.1171261441877864,0.4160245523241148,0.0443323217300856,0.3192497463785191,0.1037970753563407,0.424909453932536
12,7,17,0.5,0.9791165391851386,0.96072325546349,0.3333333333333333,0.291043354631526,5.0419126567288615,0.4769879338948477,1.756869380974558,0.0017380733820892,0.8009049877708965,0.6260542824104091,4.524996634549737e-05,0.9999260169477082,0.7979797979797981,0.1407407407407407,0.2009195402298851,0.3616504854368932,0.2026315789473684,0.155650337107788,0.0933927210569206,0.1957321276998509,0.2417667590036036,0.2780307928869051,0.0857665676761543,0.1874491582374127,0.222819077102143,0.2839479096385063,0.2831032185031845,0.4179884599720834,0.4143630163163637,0.3782800400464503,0.2981219154547001,0.4481716511485787,0.4360153502390199,0.4443403521971831,0.4862350663256671,1.079800498753117,0.3038239424679775,0.9035087719298248,0.4333333333333332,0.7255407270003511,0.7472304627547244,0.8694804090291122,0.332188452877616,0.9670270245838356,0.3607260792232554,0.3179989745882761,0.3444144081496936,0.3260482935650104,0.7433626704045743,0.2582506718546358,0.6905238722176343,0.8903783164487149,0.143648297219841,0.1824564410270851,0.0738163446319873,0.3421727140051933,0.0294085525839298,0.3411860913104566,0.0409322689801394,0.3800833424249655
12,7,18,0.5,0.8221907893883802,0.6543209949592678,0.6666666666666667,0.4652636684239394,2.454554188792891,3.459409929308913,1.719527900688758,0.0001843386306533,0.9152050249835254,0.6732551278029166,0.0001704841996063,0.9997344288882914,0.7525252525252527,0.1506172839506173,0.1797459165154265,0.3980582524271844,0.2473684210526316,0.1417549747387236,0.0529196323670663,0.2009863512587312,0.2489207638245452,0.3378491439232944,0.0490264206596133,0.187048273657657,0.2317811795620066,0.3251464126215481,0.2307807206755024,0.4142196428728036,0.4101620940208655,0.4290344646206497,0.2512078071248181,0.4428685275418514,0.4393194188127637,0.4790226846687946,0.5331194923872709,1.032418952618454,0.2609491671826731,0.9269005847953216,0.3666666666666666,0.7545357817057035,0.7837996767219808,0.8745835039997965,0.238551312684524,0.981480079477939,0.285759796117864,0.343568655322958,0.3882550289405957,0.2655358581162849,0.3547062363186155,0.1756332676722362,0.3515046329531448,0.8976130531118853,0.1560164849231798,0.1959460352276983,0.0559801358223414,0.4492361973280682,0.0311852982352811,0.3429904184512531,0.0429570748653405,0.3844920290695552
12,7,19,0.5,0.9992976069365076,0.9987523099756436,0.3333333333333333,0.2685260009129365,9.808788199760192,10.925263400931106,5.087138293477804,0.0001690131970344,0.8532464050066808,0.6502691193973189,0.000613661543111,0.9991504370336524,0.4040404040404042,0.2320987654320987,0.0683454602973742,0.2063106796116505,0.1605263157894736,0.1034549283247881,0.1235039984164975,0.2446433730962255,0.3257286199623995,0.3720467900413728,0.107326811464683,0.2287130015156433,0.2730629412357978,0.331561788542964,0.2899838995241246,0.433851723183054,0.4587583092142303,0.4398472095057349,0.2865325006420754,0.4479002331578974,0.4403411910453433,0.4444908774834394,0.2091168863493422,1.104738154613466,0.4558250611372662,1.0,0.2333333333333332,0.624388908674427,0.4934995072774932,0.4685856450432348,0.5122003809735933,1.0047951922217502,0.4614201619475422,0.5838509000651606,0.64585155674001,0.3612442751110954,0.6507672573639867,0.2832453142188086,0.6358166211213696,0.8607792294485097,0.1459459141804794,0.184029028411286,0.0966362510707566,0.4720983404449366,0.1199204724865797,0.4737372895560776,0.0858191466811695,0.5650892560276503
13,6,0,0.5,0.4277208680403858,0.1139390505841072,0.3333333333333333,0.5905324752445429,0.0018781839286939,2.431186849388573e-07,1.4969002849440933e-07,0.0002429650187794,0.7628726051014592,0.8411871410890892,2.0328765504617403e-05,0.9975053655114928,0.7121212121212123,0.0592592592592593,0.3476923076923077,0.2597087378640777,0.0947368421052632,0.2149310022219624,0.0451445427250182,0.0887636801784788,0.1407369824248807,0.1724223933359241,0.0400577247325459,0.0805841852704727,0.1016944386285528,0.1663804829696592,0.2792109565146482,0.3811976685023519,0.3930435395496081,0.3473943705429894,0.2796421875232375,0.3894852246313721,0.3671666952647636,0.3807164450501407,0.7503109443082556,0.1945137157107231,1.161156706911372e-05,0.2923976608187134,0.5666666666666665,0.7619159071292376,0.7764752208004486,0.9172079168963188,0.2384245971057541,0.5959310244985336,0.1598376127239179,0.2177604592527786,0.2374219288690753,0.269261321583141,0.5693245138714123,0.1990377560778082,0.5252751137272719,0.9422652272533242,0.1389746041793005,0.1664721051609332,2.135990902628224e-06,0.1488852101941946,9.349204376333709e-07,0.1554923251978159,1.05864383790717e-06,0.2587898929268705
13,6,1,0.5,0.3645977636694213,0.0626812580347147,0.3333333333333333,0.4090338187224455,0.0018781014553213,1.0399785303161565e-07,1.2639056553288986e-07,0.0005363684382477,0.674871328252846,0.8758090796947327,0.0001046554160958,0.9955312353488392,0.7929292929292932,0.0567901234567901,0.392087114337568,0.3373786407766991,0.1631578947368421,0.1775483462859208,0.0830339544704437,0.1434479076883398,0.1650587403589902,0.1980906050488348,0.0763009109035316,0.135381370131639,0.1390514371724086,0.1825245079859956,0.3370984851990892,0.4533864817425865,0.4508882278430609,0.4084102090232524,0.343873205089806,0.4716125161744724,0.4434949466256621,0.4399708006191968,0.661725619366816,0.1945137157107231,6.622412507611545e-06,0.2953216374269006,0.4,0.668707937210359,0.8389602799848674,0.9386189052563032,0.1163581000298315,0.5661861135860453,0.1424087068015149,0.159578304975225,0.1677559404857453,0.2090710275615973,0.5588296309879532,0.1665218147843969,0.5463480541507799,0.9187199656061152,0.2338216432014534,0.2705972878720679,2.584982787694907e-06,0.1418387834845853,1.1664284896409978e-06,0.1424505088587526,1.2544463306169809e-06,0.2609640829167129
13,6,2,0.5,0.3947500848832315,0.071720444179011,0.3333333333333333,0.5626748744511967,0.0018781407945253,1.0839821596229572e-07,1.9805790574167725e-07,0.0008346239532367,0.8677314696995392,0.925234198938421,1.5322564664277047e-05,0.9978804893431008,0.7575757575757577,0.1012345679012345,0.2508374384236453,0.4077669902912622,0.1815789473684212,0.1976711161601817,0.1110022045340308,0.1832770119000974,0.2283423970201099,0.2265089088826589,0.1029080919582465,0.1858762063886394,0.2157600160616793,0.2342266125075295,0.3508770713213845,0.4693191934835009,0.4814666539554186,0.4133713663663834,0.360858685599788,0.5008492745911781,0.4924314146856521,0.4677529203846537,0.8911826907688039,0.1995012468827929,9.233633170169406e-06,0.3011695906432748,0.6000000000000002,0.5372009883332955,0.6348439609285217,0.8584397928681784,0.3518128486570906,0.5676483863382193,0.1721588195039232,0.1907719994727967,0.2095936703746894,0.3191376970898346,0.4568270392769219,0.276376221609394,0.4046045159377814,0.9294714273965128,0.1683387813082643,0.211433998864227,2.3909759060867198e-06,0.1694715208060605,9.434962466975548e-07,0.2002493548785912,9.200289004306888e-07,0.2509370840257582
