fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
10,6,13,0.5,0.5805066397028391,0.2640354277707505,0.5,0.3849273822712509,0.0045145676087601,0.0014569241125153,0.0017467759235835,0.0029656112378514,0.8887660662677043,0.7649304598007236,0.0004534906701008,0.9997819702809352,0.5806451612903226,0.0689655172413793,0.3428063943161635,0.482142857142857,0.2244897959183674,0.1668639053254437,0.1328475032786685,0.2320787150117879,0.3462447933819527,0.3985828446178986,0.1196624923418475,0.2133272556083113,0.2750444565686856,0.3804227129301943,0.3895164802566132,0.5193305017413552,0.6075219819364147,0.5787611565379611,0.3885192699666029,0.5317037760844256,0.5764937457150153,0.5922484767679059,0.5652481401833407,0.6692111959287533,0.0442084857344123,0.825153374233129,0.5333844973138911,0.6356410186597754,0.5387909811280118,0.7992879867315776,0.4604902790836106,0.7926563271764089,0.1555721797532248,0.2506280466937995,0.2909801164208145,0.1232503412600209,0.4134811219207446,0.1349589834763987,0.4212668782304426,0.9127758305561487,0.225969038003249,0.2982267960540878,0.0077555782647802,0.2041820525075496,0.0076461853248056,0.1853133963003276,0.012274453116997,0.2715445113990273
10,6,14,0.5,0.5190658558082579,0.2179498561028817,0.25,0.32057515476182,0.0035788455316348,0.0030817631548568,0.0016328213133768,0.001111937267034,0.826979032830688,0.7987939405270181,0.0009425461521002,0.9995872459174102,0.5161290322580646,0.1034482758620689,0.2273534635879218,0.5178571428571428,0.2040816326530612,0.2,0.0867679360704161,0.2119908677540888,0.2512527383197598,0.2419008057681235,0.0779746548305193,0.1713825648029404,0.1877402271742869,0.2169420426768937,0.3411819924542293,0.4951712046181604,0.5287671305662507,0.4529935449668782,0.3414901145110387,0.4888228974617468,0.4984651778608997,0.4657969896134349,0.5531648886900087,0.7022900763358779,0.0294665462173443,0.8404907975460123,0.4458940905602458,0.5215730011551079,0.5190685490998308,0.7952344358157084,0.3798589064153689,0.74712471552925,0.192729318695779,0.1498817365277902,0.1614842244219678,0.2715875178876935,0.5139498879581823,0.1862614516198733,0.5057640336916128,0.9398315503493856,0.1559833512427906,0.2018679032347816,0.0042438502777879,0.188849825038037,0.0087780265029598,0.1821461028930666,0.0103385212350935,0.2851346845050094
10,6,15,0.5,0.4596957190378257,0.1267803577710587,0.5,0.3721893667261132,0.0047171120155334,0.0011382299108034,0.0011506302315892,0.0024446398346841,0.9028778083216952,0.7591629670352933,0.0025048373067198,0.9994205781766348,0.6129032258064517,0.1551724137931034,0.1910221217503633,0.4999999999999999,0.1428571428571428,0.2717948717948718,0.1454086430251991,0.2628996168179902,0.3638945344172869,0.3893087555501509,0.1294948980091955,0.2287764517146918,0.2814821144817557,0.3453830841529134,0.363240965633495,0.4985332161024072,0.5683511286271048,0.522681555583189,0.3635882403511422,0.5028933516732375,0.5382619763005292,0.5232029951148738,0.5350532191339188,0.6793893129770993,0.0326116929818718,0.825153374233129,0.5333844973138911,0.6287031089126185,0.5740443681278617,0.8233395676226574,0.4259904974694914,0.7171455811259765,0.2855005819991388,0.4663014490114472,0.5081273423239518,0.2890493361602488,0.3077255782808367,0.246047699678729,0.3606903817407982,0.8965527774205652,0.1491793939171156,0.1972144166864329,0.032770726060244,0.4291619657179542,0.0320652578224651,0.4019296827413063,0.0094353706607268,0.3761338639624182
10,6,16,0.5,0.5876261227211108,0.2785868790035039,0.5,0.4146301185554823,0.0045491852684575,0.000302870924052,0.0021144292193342,0.0189846581748286,0.9371543196516156,0.7223910511035627,0.020087548014746,0.9998852989570408,0.5806451612903226,0.1724137931034482,0.1651865008880995,0.4464285714285713,0.2040816326530612,0.1692307692307691,0.0770898788719951,0.1518951251836322,0.2058542527734602,0.2803730199157803,0.0685667920547339,0.1285511188381887,0.1610990853381813,0.2504435021572547,0.3530563954713677,0.474535763151995,0.5270300228880987,0.5091121811482993,0.3488065848997828,0.4740167999129973,0.4996860833630956,0.5111384923451623,0.5491468037284493,0.6743002544529265,0.0240569736844767,0.8067484662576688,0.5333844973138911,0.7216567150766713,0.693543022218233,0.8881532795068361,0.3736598367230207,0.7892807416250881,0.1401501474458464,0.1962906361469485,0.2233996271666005,0.2075597634434243,0.4297646382882453,0.1712065413221773,0.4556833232931214,0.9382789927914644,0.2084958394619291,0.246773914641533,0.004141921321876,0.1612277573975798,0.0050017315462164,0.1814861159583694,0.0043866797208888,0.1558356231277149
10,6,17,0.5,0.4950272869496,0.1479599549283735,0.25,0.6191549486091464,0.005401935691066,0.005725450520105,0.0021497646719095,0.000684312268067,0.928782855236725,0.8031278785605391,7.63206602450849e-05,0.9998866294156188,0.6774193548387096,0.0862068965517241,0.3377315402182188,0.4107142857142857,0.2448979591836735,0.1252747252747252,0.1027772907813905,0.1667430868497131,0.18363876460265,0.20854847170541,0.093839964615781,0.1508388953088651,0.1427824000752219,0.1855533189675494,0.3514658914138683,0.4553946742506281,0.4726479619403557,0.4210788172604559,0.356259372661587,0.4709075425470439,0.4614054545881608,0.4417968056554416,0.3455736345232669,0.6793893129770993,0.0309992574455686,0.7791411042944787,0.3584036838066001,0.5031447218844283,0.4912522525152023,0.6420189828903651,0.4721368328927339,0.7930977506101737,0.1958125464385733,0.2515555506465556,0.2777334203325576,0.2781227225329576,0.5092431856206252,0.2580402392648231,0.5205267380675597,0.9332361332035578,0.1615709054780084,0.2033057107883101,0.0019911851797371,0.2078924336053348,0.0059620448605291,0.1963138823956371,0.0027086390818772,0.2323352976019849
10,6,18,0.5,0.4443863727350997,0.1042383895277214,0.5,0.5201227018201611,0.0033920272558227,0.0062791952189634,0.0012815471848723,0.0002095286968267,0.8200719647963437,0.7878801548815144,0.0004109764423047,0.9994067267787784,0.6451612903225807,0.1551724137931034,0.2007104795737123,0.3928571428571428,0.1224489795918367,0.2423076923076922,0.1156876223438901,0.1584266476764599,0.3316235058866162,0.2477847952817172,0.1125880116859871,0.1714988492175599,0.2110387887301076,0.2399316848944283,0.3710486924741287,0.4600567376312946,0.5923815959779462,0.4642524673445174,0.390582663688408,0.5103063066686688,0.5402174565816475,0.5082025502868017,0.6177180882855231,0.6743002544529265,0.0489271284220035,0.8190184049079754,0.5042210283960092,0.7487520464819581,0.7623715443204833,0.9662193277961696,0.2628130785223331,0.6541472257185783,0.1421764698483474,0.1969856844281483,0.2201925918262248,0.339628953963124,0.4949781629789597,0.3274697401040701,0.5207082513020475,0.8914128764958439,0.2883167994942438,0.3453355803134081,0.003250681272851,0.1892377658712539,0.0049203964454752,0.2219577803159921,0.0084754321242276,0.2077061620064201
10,6,19,0.5,0.5294916180090176,0.2387358825963605,0.25,0.5187615938552991,0.0033314962920119,0.0046581041984359,0.002126829201045,0.000909019149286,0.9158750696405862,0.7830298494313332,0.0017529031680114,0.9993323919633916,0.6129032258064517,0.1206896551724137,0.236234458259325,0.3928571428571428,0.2244897959183674,0.1313609467455621,0.0347924967126613,0.1598713834090585,0.2501431969695848,0.3488925316557569,0.0303858043310517,0.1538110048742948,0.1904754597333838,0.3157446505803314,0.296726505737762,0.4574261511851011,0.5302752883279314,0.5347871212404185,0.2901425618588116,0.4691149976784988,0.4951455036322702,0.5334602841633882,0.5247475771610601,0.6692111959287533,0.0431155754885416,0.8282208588957058,0.5333844973138911,0.6029427396158316,0.708402030152119,0.8170542454734602,0.2690330447983615,0.7288852058532692,0.1942038252115069,0.339072530207837,0.4000093380413236,0.264269602708845,0.3491209039747016,0.2440372348813235,0.3645117241141941,0.924145704767165,0.1686128145870514,0.2157039453236271,0.015737985326379,0.2498265611437798,0.0141988986523279,0.2807285743178448,0.0061690671138699,0.2881415056419669
10,7,0,0.5,0.5030022772426367,0.1881171139426504,0.5,0.6830121958851552,0.0126103031252552,0.0021540499888287,0.0047714141152213,0.0057806689135193,0.8252872446456637,0.9530887716926464,0.0006508179582043,0.9995872741713614,0.7741935483870969,0.1034482758620689,0.3339253996447603,0.2678571428571428,0.2040816326530612,0.0923076923076922,0.1435512440585055,0.2194695247413779,0.4927100137173135,0.4655621036833502,0.1231154467217067,0.1879398383415841,0.3378922645685381,0.4121867476338903,0.3404539895166474,0.4311751744089895,0.6615292619834571,0.5694611852474266,0.3297042501727051,0.4258002896949356,0.5678344915040109,0.5566849279770697,0.3632018334954494,0.697201017811705,0.0945880369913252,0.8466257668711656,0.2709132770529546,0.7652562986203655,0.4870985846804587,0.6091411577139139,0.5315963792161627,0.8205564740197129,0.4679517675096443,0.4764834081731179,0.5384260380196473,0.4023740769442165,0.6167614686811015,0.3087995098916387,0.5811584179924176,0.8608774365236209,0.1381772200345228,0.174924289236924,0.0349064531468768,0.5895284548150672,0.0942680784652561,0.6078309533613366,0.0279763742586732,0.5482965990055003
10,7,1,0.5,0.4662829750622794,0.1531106040998753,0.25,0.5123562518019992,0.0121010982031552,0.0036218152832116,0.0025220249568767,0.0015732244460418,0.8487932922281003,0.932965024318264,0.0012685654174447,0.9996283255333668,0.6774193548387096,0.1034482758620689,0.2939609236234459,0.4464285714285713,0.2244897959183674,0.1526627218934911,0.1404672274430925,0.1632178395834794,0.2272544383449377,0.3211828622301671,0.1302306248249496,0.1651198897203283,0.1856109865981529,0.3182578731190585,0.3295698516400686,0.3636576679885933,0.3963979123081654,0.4171337362202273,0.3480041608885049,0.4138621706353401,0.4170159484876151,0.4757391875444979,0.6651776887054608,0.6997455470737917,0.1419098234625519,0.8619631901840491,0.387567152724482,0.6621896699393652,0.5135432432911506,0.7095246645403208,0.5001509182795264,0.7537004864122305,0.3265118050051828,0.4074826142801306,0.4342354611209966,0.2472941600924849,0.5575408828628844,0.2161336070293625,0.5487049573550254,0.901543329529237,0.1194129797629419,0.1517336909763188,0.0266271928876608,0.3884841437231324,0.1036441097022167,0.4495506925987153,0.0357669826826419,0.5084939497663746
10,7,2,0.5,0.581208950887648,0.2498230735895187,0.75,0.7328611971352197,0.0159692717051286,0.003572597167436,0.0070565654059695,0.0051160705214118,0.9794462117050176,0.9807464403787644,0.0111902240298331,0.9999596826353008,0.7419354838709679,0.1379310344827586,0.2539964476021315,0.3214285714285714,0.2244897959183674,0.1029585798816568,0.0606608499173193,0.1823082612890228,0.3652644513666374,0.446950420849217,0.054431983265883,0.1741967255912374,0.26750215739449,0.4080512125408715,0.2579251795221025,0.4090346011935273,0.5543389246179867,0.561715733027597,0.2644160632613828,0.4362755973294397,0.5138196388302478,0.5695988480616223,0.5325373009118677,0.7124681933842242,0.0465080021547011,0.8190184049079754,0.387567152724482,0.6762581476154443,0.5703268685476961,0.7898139694456614,0.3998988077418692,0.8957312248440317,0.2890999340888114,0.4763767438536508,0.5053598734517459,0.4009173214971985,0.5541813820373794,0.3489723382446008,0.5613332762769945,0.8651541675597958,0.2211460937639357,0.2731012046952077,0.0089118220628017,0.403747245730451,0.0190828343704357,0.4236372667757509,0.0135099378031642,0.4029025979456344
10,7,3,0.5,0.4909288921240182,0.1442278896647398,0.5,0.7112731327239725,0.0151956755559364,0.003283366096831,0.0047464436054144,0.0036489291387812,0.8655095296697606,0.9442771524989428,0.0032887325995817,0.9998056410291088,0.7096774193548387,0.1551724137931034,0.2200871952204101,0.2857142857142857,0.1836734693877551,0.1132867132867132,0.1235120836185162,0.2207259391376899,0.3176292882574391,0.3855501541724425,0.1089642458888963,0.2002500260408434,0.2414814602608571,0.3444676347727143,0.2947305753799392,0.4051063727796222,0.4640848071902924,0.4644115487252723,0.2970658039999119,0.4230722919838896,0.4440635641967311,0.4730471864127876,0.6695023374037119,0.7302798982188299,0.0772232502205894,0.8128834355828224,0.6792018419033002,0.7502851680944966,0.5728429204797814,0.7508192674415592,0.4231916513439143,0.877364272248063,0.414043233807486,0.4871648615175301,0.56942030288229,0.2261879850328739,0.3808996347876636,0.1676187623050112,0.3961762150981269,0.8582435927024501,0.1710308766206256,0.2273831135289652,0.0430469516384031,0.4535829424927131,0.0650834170808728,0.540178371346278,0.0255770886564465,0.5437141198800429
10,7,4,0.5,0.6276376342310743,0.350519953941847,0.5,0.6355593903170066,0.0141946683433172,0.0024636672893314,0.0042946443071519,0.004473351050726,0.953553030958482,0.9449834999798344,0.0041769060417433,0.999915037522542,0.5806451612903226,0.0689655172413793,0.3428063943161635,0.3749999999999999,0.1428571428571428,0.1999999999999999,0.0173343868027734,0.1406014270080043,0.2274806662467403,0.2602746980361752,0.0155390770981243,0.1368225805339459,0.167981053165702,0.2132548461786091,0.2374764823815791,0.3978904925129502,0.4624671017517462,0.4193838879037461,0.2422911825658248,0.4220678526608304,0.441092731995885,0.4198540538990708,0.5764535464874891,0.7251908396946568,0.0379699039349234,0.8496932515337425,0.4458940905602458,0.7426994870150094,0.6905730795391674,0.9102746796991744,0.3343288469253073,0.8670245404645811,0.2084878483779855,0.4683519138384451,0.4832478468531604,0.1949952602390025,0.4404061524313571,0.1423467754126573,0.4562230768333135,0.9235980506101094,0.1592320713512346,0.2154764448193771,0.0040690308717252,0.2506596605318986,0.0172104381442059,0.2479030067039248,0.0168219253637799,0.3549356906391434
10,7,5,0.5,0.4919180746083088,0.1663211798768608,0.5,0.5168314497733414,0.0096661956232238,0.0004526103233803,0.0022554881883871,0.0134495224622365,0.8830170707558093,0.8430093112125245,0.006287357427425,0.9996860189043786,0.6451612903225807,0.1206896551724137,0.2480757844878627,0.482142857142857,0.2244897959183674,0.1668639053254437,0.1717433785426981,0.2380361247854649,0.2987226249261428,0.2850624590546554,0.1511574542064591,0.1922493619808419,0.2207530370224979,0.2537347612493786,0.3794362409290876,0.458835882581332,0.490024109753349,0.4064571211102028,0.376660072980434,0.4468728680702646,0.4578173948912725,0.4186368487235022,0.5534908604133231,0.7099236641221376,0.0899112797924412,0.8466257668711656,0.5333844973138911,0.6529912096282351,0.4384928228633025,0.5826758348430088,0.5110785104904539,0.7697357959929025,0.2714850397015397,0.4542032296155884,0.505494316372924,0.1306693642719602,0.4101153829697843,0.08502669215144,0.4382244905126313,0.8943497550789323,0.1718160119643526,0.2283447819606291,0.0180903484748529,0.4072705930073354,0.0430398160418747,0.429760695907244,0.0228355751193263,0.4422773651053512
10,7,6,0.5,0.6067405772724077,0.2946263553642694,0.5,0.6533490935841505,0.0148852138179544,0.007902595600304,0.0041972054715565,0.0011154936925727,0.9704842057692432,0.9569855692069416,0.0105194345721285,0.999956010209668,0.6451612903225807,0.1379310344827586,0.22202486678508,0.4642857142857142,0.2244897959183674,0.1597633136094674,0.0976112181818798,0.2340229196212458,0.3026911259594209,0.3318423208516592,0.0899108363643315,0.1846623177329146,0.2503753148881578,0.2608901211685153,0.3236454386921649,0.4837337429789771,0.5301870416467763,0.4856812971210847,0.3343133447368555,0.4782148585406969,0.5273213285821382,0.4722156437902163,0.5828146931600966,0.7048346055979644,0.0309992574455686,0.825153374233129,0.4750575594781275,0.5355543454995455,0.6593309113482753,0.8634512090564883,0.2760432544851653,0.9288088608695148,0.2012811091896915,0.3015317680199902,0.3447314932715293,0.1764576174563877,0.5197116043106762,0.1532206782319548,0.526608860288807,0.8991254905835454,0.2326828748072573,0.3044269462235572,0.0064328739788833,0.281967280536944,0.0319954210318394,0.3070689365828767,0.0155030695667118,0.323563163616035
10,7,7,0.5,0.4275958340723312,0.0875718575591486,0.5,0.7920111043921663,0.0182921598459503,0.0063155294875443,0.0071054186242394,0.0027609466387988,0.9667322479557302,0.9794554660508046,0.000401123645682,0.999946244599864,0.6129032258064517,0.0862068965517241,0.3072824156305507,0.1964285714285714,0.2244897959183674,0.0532544378698224,0.0901192358161774,0.1846549984812871,0.3131184273618192,0.3066155095945743,0.0817546787787504,0.1561911315478172,0.2381149028875435,0.2955525354530438,0.2778151812973204,0.3960494342390337,0.4911693382804086,0.4140407946349146,0.2888106144564416,0.4068776553951864,0.4744680718329686,0.4566803663181464,0.4642522739519308,0.7251908396946568,0.0399449191652957,0.8404907975460123,0.2417498081350729,0.6491003035361256,0.5148525047372607,0.773091614785449,0.4638363899406428,0.7880728411415987,0.2998620393858148,0.3295140925302453,0.3502875332815329,0.2214418819658684,0.4329227975268515,0.1636864697448211,0.4500657461559063,0.87612924270644,0.2340201752693879,0.2899108760963726,0.0345701480019402,0.3833866718304828,0.0340038045932777,0.4157954932669126,0.0109710267033103,0.3953705246369897
10,7,8,0.5,0.5427395593323696,0.2359950905138723,0.5,0.6293432310781262,0.0154909151000774,0.0062114293816656,0.0047918919544346,0.0017813345446697,0.9439757109607988,0.954984332032148,0.0011712330418217,0.9996737846647096,0.6451612903225807,0.2241379310344827,0.1438721136767318,0.25,0.2040816326530612,0.0846153846153846,0.1779274148301797,0.1735077568305847,0.2578598541821445,0.42816242642544,0.155721796298323,0.13840970287211,0.206752435400966,0.3334034623855776,0.371089351576917,0.3674944628622633,0.418396369285313,0.5198140007637468,0.3678576139345416,0.358896119267899,0.4138330881492834,0.4695834842618605,0.56109006785597,0.6997455470737917,0.0489271284220035,0.8374233128834359,0.4750575594781275,0.4144415484439012,0.3220206039478328,0.6227649790382193,0.5546605195123474,0.8040622420869358,0.2622648208214254,0.375970391538273,0.4279558181614673,0.2020275873522207,0.5484716379163218,0.1545611332338272,0.5298921041153537,0.894727858449224,0.1845378147322769,0.2483848462455192,0.013590665958638,0.3649728997127555,0.0183102125132239,0.327673985203489,0.0202449704522095,0.4100180784691732
10,7,9,0.5,0.3928691760753833,0.0596097899060498,0.25,0.77868233894883,0.0118328049853827,0.0011136790956001,0.0038937542674255,0.0093300513917023,0.8733668068713472,0.937507434466288,0.0009013554228988,0.9990378813239104,0.6451612903225807,0.1724137931034482,0.1829484902309059,0.25,0.2653061224489796,0.0584615384615384,0.084373490344773,0.1293478769560817,0.2019322023454831,0.3494996568199217,0.0736626795494354,0.1180061230975485,0.1310468538228602,0.3176081673567513,0.2891569008020035,0.3651584061112129,0.4143201207586477,0.4764708381645418,0.2852640047829925,0.3746576502204304,0.3735229415751264,0.4845036445614827,0.5541034234093127,0.6946564885496185,0.0922496583918832,0.8404907975460123,0.5042210283960092,0.5069606381499787,0.5475351496892835,0.8217492377268119,0.3702091909267847,0.7080446052673453,0.2614755564599754,0.3086956636254443,0.3364117272936484,0.3525105310705432,0.5119013844675859,0.314220565276586,0.5138976710366089,0.9011390429503062,0.1713755562515458,0.2092094237210894,0.0169078913070905,0.2260395270906718,0.022815066064023,0.2566533269293791,0.015926258201817,0.3834388659675906
10,7,10,0.5,0.4796421820618975,0.1261347627193872,0.25,0.7323788447064451,0.018668369646859,0.0064660971785387,0.0053258752812214,0.0019259402874772,0.959448635136316,0.9768794963335744,0.0006985888361899,0.9999216153861472,0.7741935483870969,0.0689655172413793,0.4493783303730019,0.4285714285714285,0.2040816326530612,0.1615384615384615,0.1405951913820647,0.1640997412247958,0.2408116852559993,0.2434995926586959,0.1263580910895858,0.1462359732042863,0.192171344692529,0.2318971535248634,0.3646820555745191,0.4198147005424614,0.4751584225044422,0.406642089015373,0.3672063607692957,0.4330068153084029,0.4654315595452986,0.4376909955527001,0.4280326718498302,0.6997455470737917,0.0379699039349234,0.8036809815950919,0.3000767459708365,0.6161707795174018,0.643419868416848,0.7932123652908933,0.3320801108515331,0.910874080757018,0.2516889191044396,0.3330463663764014,0.3891597237407067,0.1541122523637501,0.4812649412116122,0.1125961953311708,0.4847374508656121,0.9080885785136896,0.1629482029410872,0.2239209899710564,0.0084776719044287,0.2171545943300502,0.0415630550868163,0.3191828747528779,0.0246995364718552,0.3557043754203471
10,7,11,0.5,0.5385851091884971,0.2049615455203293,0.5,0.4772535453707779,0.0112068003587969,9.856675627833648e-05,0.0033628982076807,0.0941624855002207,0.8822062030522012,0.9300497421364644,0.0021854009415095,0.999777302348296,0.6129032258064517,0.0862068965517241,0.3072824156305507,0.5892857142857142,0.1836734693877551,0.2559440559440559,0.0996445000743681,0.1797853074882892,0.2741549478596868,0.2851831834380705,0.0892087639395216,0.150126484274677,0.2102322433879022,0.2674964707390334,0.3259086930665056,0.4372597500795204,0.5071173175102512,0.446612976511291,0.3278831357421005,0.4391501925610293,0.4844292955152321,0.4699326097905461,0.5636925720960153,0.7022900763358779,0.0477175652883523,0.834355828220859,0.2709132770529546,0.6428956985655845,0.6922139894114392,0.8479910451038475,0.2839600287981081,0.8435764239626791,0.1933179923358585,0.3664596724224638,0.4113238277475286,0.2755616852437004,0.6270522602134222,0.2096943108951806,0.58645797422971,0.8868696575280465,0.2486041880136647,0.325558133347304,0.0052885408890083,0.2147016266166911,0.0147975393092278,0.2699900673858432,0.0167605286889802,0.3403128633489375
10,7,12,0.5,0.5440786273705355,0.228084427619731,0.75,0.47717917869157,0.0095996976132728,0.0036791646001587,0.0021393240861636,0.0012549880412142,0.8840486278390294,0.8489954117451675,0.0016513346377195,0.9998612411204612,0.6129032258064517,0.0862068965517241,0.3072824156305507,0.482142857142857,0.2040816326530612,0.1846153846153846,0.1180475305254052,0.1772642608440516,0.2266826536186275,0.2928916414238789,0.1015607982608675,0.1637118093023396,0.1800097356347515,0.2103884313084757,0.334399813171664,0.4213937730225514,0.4508663880048679,0.4376285068499237,0.3240793917417214,0.4288173704640578,0.4302256870768091,0.393569757187646,0.4402286730555345,0.6793893129770993,0.0130910965820683,0.8190184049079754,0.4750575594781275,0.6544039450846284,0.5313890808841832,0.8107823728238908,0.4932481753491776,0.7904575910566514,0.2205626324482674,0.3648829654829417,0.4256667519787185,0.1365559068962044,0.3495807417301847,0.1080446263535721,0.3911471817854459,0.9232203568562996,0.1403174955822767,0.1865152435817424,0.0059109904072802,0.1942570842971083,0.0156389306489392,0.228095098093627,0.0185822853391147,0.3246727239158731
10,7,13,0.5,0.5831349445441951,0.2638954477819571,0.25,0.5668921276754931,0.0147647342845565,0.0010587532220866,0.0045217585297599,0.0114757762436567,0.9738651146934608,0.9726982969182578,0.0006508227860268,0.9998889010032184,0.6129032258064517,0.1034482758620689,0.2673179396092363,0.4999999999999999,0.1224489795918367,0.3115384615384615,0.1113736919619227,0.176240544713476,0.3307783328070235,0.3979636286693854,0.1020702605285555,0.1548640657441792,0.2463838931313049,0.3782742387278829,0.3451148377033577,0.4439957627677342,0.5630352085289922,0.5498031258870487,0.3528256783268175,0.4584989947163611,0.5306011286936017,0.5720677351190314,0.6165090714998411,0.72264631043257,0.0899112797924412,0.8527607361963192,0.5625479662317728,0.6011533742105859,0.6387984991225095,0.826423975745781,0.372821144502156,0.8531349845898031,0.2223556667659583,0.2877697616578032,0.3374029257782891,0.2204256326986441,0.3550470397366653,0.2026007523381728,0.3829337115855433,0.8993562991106878,0.2130157486860705,0.258054607706007,0.0042406750503938,0.2689784360331915,0.0128707396319709,0.2548836148831925,0.0113516350348243,0.3637690397160763
10,7,14,0.5,0.3961989762127667,0.0620311696255939,0.25,0.7134262439760269,0.0128013226666699,7.550394571398832e-05,0.0047637014271771,0.1744305862868632,0.874059765200698,0.953375118630376,0.0008636424155123,0.9997927486026336,0.6774193548387096,0.0689655172413793,0.3960923623445826,0.3035714285714285,0.1836734693877551,0.1216783216783216,0.0853876637277367,0.2020983685502164,0.3759756396281121,0.3826432217832147,0.0737858804146895,0.1636310353162506,0.2785243028720744,0.3516839118679558,0.2672312853204609,0.4078758745017752,0.5455741125186331,0.4829965071711666,0.2611935666541903,0.39460252958749,0.4998959621613543,0.4933765986632635,0.4184023182342422,0.7277353689567431,0.0945880369913252,0.8374233128834359,0.212586339217191,0.5998405955715234,0.5577926263185202,0.6839512488793982,0.425762232862004,0.7731485710765256,0.2663485067131357,0.5652935040127445,0.6478940468573304,0.1283200161329315,0.4532152648520716,0.1187279571639767,0.4660554547003737,0.8585597489545717,0.2159427306158807,0.288671428112271,0.0088990350103687,0.3373167233760593,0.0151724808474352,0.3820134698521916,0.0251075935947829,0.5668727017158881
10,7,15,0.5,0.4603961621464282,0.1246735250218261,0.25,0.4990121427800622,0.0087617263373597,0.0007510443346591,0.0024565180702799,0.0087053536497662,0.8445948816728055,0.8983388082570629,0.0006076286741123,0.9994430809796012,0.7096774193548387,0.0689655172413793,0.4138543516873891,0.4642857142857142,0.326530612244898,0.1025641025641025,0.0877862129529056,0.1788971619568799,0.2887055076491719,0.3070655048076171,0.077655102744103,0.1411362836823661,0.1870937355131965,0.2754669943648585,0.2882218863937638,0.405911697371269,0.4852663088124335,0.4315657566810346,0.2891252096783072,0.3976098527118928,0.4288053198285426,0.444418452147421,0.5729393772258635,0.6615776081424938,0.0294665462173443,0.8282208588957058,0.3584036838066001,0.5540019194518673,0.4753706373691186,0.7973049724708978,0.4287458495567793,0.7121741259470846,0.240796855513902,0.4796892288192995,0.5252480947029414,0.0279691917622208,0.4528473084928755,0.0417933391775662,0.4811540724486501,0.8884969449766869,0.2027383018868795,0.2648220233425614,0.0188257638377289,0.3413632128963432,0.0273419344476783,0.3390611487030434,0.0179235992932936,0.4225866489994931
10,7,16,0.5,0.4788020242823823,0.1352788490525825,0.5,0.6957715282167193,0.0125341008679973,0.0045016422989113,0.0040174330751395,0.0021164724135198,0.8447029527027317,0.953450726058426,0.0028487144247664,0.9998177294038564,0.6451612903225807,0.1034482758620689,0.2806394316163411,0.3749999999999999,0.3673469387755103,0.0646153846153846,0.1055448582559467,0.1804230035212646,0.3677128128595101,0.3618683138652566,0.0905774921967938,0.1668781490114698,0.2235000178425584,0.3038606352643397,0.2929143302857652,0.3881441039792889,0.5396039453761241,0.4644836202418569,0.2836239660463955,0.3982259351503628,0.4388222497360198,0.4449666325873211,0.7175165330523023,0.6997455470737917,0.1158575498321294,0.8404907975460123,0.4167306216423637,0.528759218380803,0.5864937573909486,0.6994962064166204,0.3599910669221879,0.75812828157852,0.2950643422800852,0.5861243542476711,0.6267885706973368,0.1707014672699171,0.513324220916009,0.156970169680761,0.517244220443714,0.8714461867992023,0.1818527749915558,0.2200224286369507,0.0167910617575332,0.3867624615944379,0.053952721072603,0.4413727647054076,0.0152343879482831,0.4265988367907445
