fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
10,7,13,0.5,0.5856623027816527,0.2565065416595348,0.4285714285714285,0.6116787534992264,0.0135026399383105,0.0034389439764518,0.0044416077221674,0.0012277375018508,0.9745311775425766,0.9742472665472468,5.268013763513237e-05,0.9999318599389828,0.1582075903063557,0.1785907370697423,0.0491634264119244,0.4341695359895064,0.2051794820517949,0.0170029005232398,0.3168072113986625,0.1408718548858981,0.1201367133921163,0.0093351197545676,0.0134276348644905,0.0207053497658891,0.0353475251331608,0.0029878967876847,0.0044398168827781,0.0074149044086082,0.0109206438764624,0.45387222805183,0.4472513704127689,0.4744827232280604,0.5208897708384247,0.4820711971339738,0.4723011688458829,0.5052477973287879,0.5758540516003372,0.6978146048167833,0.7583333333333333,0.1653323308011262,0.8746355685131196,0.7616279069767442,0.788712779128546,0.8353230033453487,0.9499102731848824,0.2663214393344252,0.9232565232598796,8.549593426270823e-06,0.1522963380877149,0.1325057792141011,0.1038772023066859,0.4558274052551355,0.0394354795397036,0.5228576900035774,0.999999988618301,1.866213370142209e-05,2.899825865710569e-05,0.0054215782493437,0.0030118432678054,0.0119107689423147,0.0054357008708049,0.0191483562206939,0.0075383222651739
10,7,14,0.5,0.4341581284448968,0.0802759996880482,0.5714285714285714,0.7489177336818725,0.0116160751552316,0.0010351018106695,0.0047702702356899,0.0047653202444743,0.8947493217568872,0.9618037188192156,7.647404908900016e-05,0.9998372446548504,0.131534827008078,0.1460623535772211,0.0523406529809535,0.3939990162321691,0.1398860113988601,0.0238727258029538,0.3239313753998257,0.0829432416617905,0.2066442318366187,0.0021273861307707,0.0024793846397613,0.0039663033341714,0.0078134557966337,0.0007557427590349,0.0008390044960232,0.0011908287339399,0.0019675658872072,0.412872738989982,0.404322997720662,0.425457177276074,0.4585050417841373,0.4497795144841515,0.439358253954408,0.4658369238853487,0.5262006065627253,0.4842038907064356,0.7527777777777777,0.0501996511726645,0.8542274052478136,0.7558139534883723,0.7724977318693571,0.8127425522436593,0.9307097990660976,0.2959740903204403,0.8917159883131048,3.0650834141160785e-06,0.1264959506783742,0.1104311958984882,0.2359846488489217,0.6127760167733918,0.1570964641434595,0.5895271316063098,0.999999990715452,1.2708429760961624e-05,2.093791672810381e-05,0.0007407279063354,0.0013846590012821,0.0006591779987867,0.0013399776863522,0.0005661722322817,0.0018386739863589
10,7,15,0.5,0.4720619306101563,0.1230169829993478,0.2857142857142857,0.5005873722127571,0.008093145171799,0.0003995457304576,0.0022655325864927,0.0058977166028585,0.8493591887205746,0.9168263802253102,3.629008266780464e-05,0.999644026650563,0.131534827008078,0.204541358803388,0.036017623780338,0.3825217248729298,0.1581841815818418,0.020406492176478,0.4121837743530097,0.1247805734347571,0.1725682660945764,0.0041894384860251,0.0042182820857254,0.005294305971943,0.0093447158785378,0.0012798937540795,0.0016791055697418,0.0019387402221831,0.0030289570925859,0.4415014737922608,0.4322306601127528,0.4548217567981999,0.4931061814027179,0.4798528568391079,0.4691581122310631,0.4974814466218789,0.5636216175743398,0.551747095300894,0.7222222222222223,0.0833529394980759,0.8746355685131196,0.6860465116279071,0.713162860136344,0.7938250465850718,0.9474493102800928,0.2784524231659755,0.8329598563890059,5.575813377664423e-06,0.1469629920901701,0.1404886214298326,0.3916108477599332,0.501242707947776,0.1544320250209014,0.5472966207072519,0.999999989604964,9.803111184964377e-06,1.61506572052647e-05,0.0026695431174445,0.0025948285953281,0.0022271546708999,0.0023366777374404,0.0014089255927939,0.0024176831629772
10,7,16,0.5,0.497999476098672,0.1434277937592018,0.5714285714285714,0.7359206911597621,0.0115362451830181,0.0048369132487093,0.0040197378659191,0.0007365977017692,0.8734582730734993,0.9606220655103328,0.0002276706271478,0.9998759257811968,0.1422039323273889,0.3245629843214994,0.0215406458042202,0.3710444335136908,0.251974802519748,0.0117261564929105,0.4448967723175343,0.1146869514335868,0.2006733908969251,0.0113375682013301,0.014851315347341,0.0216152126038258,0.029133697069481,0.0040447298122324,0.0073418289557725,0.0095835393578999,0.0110197783270462,0.4263776409326939,0.4204038286949579,0.4459676357818195,0.4825127089718634,0.4946755368906375,0.4865444761399026,0.5189257429377039,0.5880227062185319,0.5872822494961931,0.7527777777777777,0.1074066151844496,0.8688046647230322,0.738372093023256,0.7564619289357912,0.8182100586721641,0.9279561912476088,0.3215701203168956,0.8730504151223608,1.2558577664527883e-05,0.424918020179671,0.2847952854182599,0.3934275920203392,0.4177173587189308,0.4176225975180436,0.339440147673154,0.9999999879962488,1.2371061963736336e-05,1.892061345761161e-05,0.0054745972671141,0.0080951038342502,0.0043514767550138,0.008464385959864,0.0075480913222248,0.0101029246653662
10,7,17,0.5,0.4599330855242682,0.108150149180407,0.7142857142857142,0.7661483559211104,0.0125478945100284,0.0035049002871409,0.0049292460076404,0.0013502010215301,0.8949384642373698,0.9524343393181852,0.0001154508564944,0.9997025285953406,0.131534827008078,0.1007388718688052,0.0759330143879315,0.3767830791933103,0.1258874112588741,0.0257833025912893,0.2345158476301252,0.1407255705090696,0.0923247761401473,0.0053091891266819,0.007253583131696,0.0086591501320039,0.0171854652969388,0.0015821341138133,0.0024766972699851,0.0027889248027814,0.0049085034790396,0.3746820654350506,0.3685928523893022,0.3869277833109886,0.4164340267427164,0.4316184638635482,0.4229519689789539,0.4483308017319684,0.5088373314830017,0.5036875521233806,0.7583333333333333,0.2543345760060803,0.9096209912536446,0.6744186046511629,0.7812213007269149,0.8222163862728991,0.9459352569019216,0.2260666285456906,0.8712714941913324,8.564743203758347e-06,0.1463513653273252,0.1486124608429491,0.1889166093863449,0.4878801987020645,0.1294673442482744,0.5110618116367125,0.9999999886990332,1.2266279525291064e-05,1.891996392324139e-05,0.0101467023680469,0.0032998504881553,0.0099205242671042,0.0041646894508353,0.0065289589491714,0.0054319576900875
10,7,18,0.5,0.6110953541515283,0.3224958444654363,0.2857142857142857,0.5876864945576558,0.0128825058297241,0.0015181776504628,0.0044766925723836,0.0029951373906486,0.8845949927395023,0.94684476271838,4.055823439276135e-05,0.999767104016082,0.1422039323273889,0.1526401153360966,0.0532158382181322,0.3530086899491719,0.2158784121587842,0.0134740013212487,0.1750508868857226,0.1407255705090696,0.0721288075017202,0.0129116153352636,0.0301152525605374,0.0461472449958383,0.0674491347471686,0.003205554182462,0.0080854511538944,0.0116395566189314,0.0142631102373959,0.3622781703307653,0.3732612042855543,0.4054217454977989,0.4430423625052161,0.3886716486452115,0.3926599380825565,0.4274838632811576,0.4841496420238642,0.6508039516046977,0.75,0.2961225436813892,0.8979591836734694,0.7034883720930234,0.8141884546549578,0.8136683057919765,0.9612457614921937,0.3063438641561365,0.8776093350801956,3.6074534617458905e-05,0.3223428027949334,0.2351706101395701,0.2149110540095684,0.3753906153148333,0.0958436124021485,0.5064296960432458,0.999999986202149,1.5947451390221992e-05,2.2800013992185213e-05,0.0592066849054532,0.0223237834039504,0.1569493740455848,0.0221369550663905,0.1181856111697385,0.0312181852094631
10,7,19,0.5,0.4636610229674122,0.1013572475171834,0.5714285714285714,0.7654091223582113,0.0116773599291504,3.798783930479759e-05,0.0046841769647394,0.1313598077857294,0.9025791501211698,0.9534803397665536,0.000216727766088,0.999839372554255,0.1368693796677336,0.1329969363849342,0.0595443070886285,0.3767830791933103,0.1185881411858813,0.0274664450642696,0.1975865077057285,0.1141018139262726,0.1016764986439115,0.0019067327504486,0.0019782527573064,0.0029279441673656,0.0070466668077241,0.0004887130112907,0.0006563864045234,0.0008368134003917,0.0016268993284133,0.4441478994406002,0.4347859513139963,0.4575884775096602,0.4967666133912357,0.4566145168122805,0.446333160286873,0.4729256933817226,0.5345984142810393,0.5683685276947783,0.7527777777777777,0.0715904107047808,0.8833819241982509,0.6104651162790697,0.8047645679428381,0.8425118823945943,0.9569109419697536,0.1888350778012152,0.9408372522101962,2.769152026662036e-06,0.0603821179722478,0.0574876600214895,0.3246180735758028,0.5657897286644759,0.1572813195536649,0.5940852021537089,0.9999999911018574,1.693636696440849e-05,2.6495638266693448e-05,0.0005271699389562,0.0007481217100306,0.0003999281947275,0.0009083069273063,0.0009850132494352,0.0014004938950851
11,6,0,0.5,0.6877382014938346,0.4131187247018494,0.5714285714285714,0.3970747129783461,0.0035700387075072,0.002728606028833,0.0030177038273306,0.0010297800587246,0.9622191466313892,0.9019056955042132,0.0001064631470133,0.9999310487785326,0.1422039323273889,0.132636511083078,0.0615573479641446,0.3997376619117886,0.179082091790821,0.0184568353395339,0.3748182611224193,0.1667641895845523,0.1162786438932432,0.0014890776735638,0.0024700586708825,0.0056609351017057,0.0180464954081337,0.0005175408731876,0.0010177797357111,0.0013971051171301,0.0020454860174501,0.4785803170987829,0.469075108600757,0.4954033701145071,0.5453514113626889,0.4985505324942921,0.4877541753285038,0.5174600978781351,0.5864077926585839,0.5047823558805367,0.7194444444444444,0.015638467418821,0.816326530612245,0.7906976744186047,0.9117138670699068,0.8367109251930249,0.9589685248112918,0.3562760085387864,0.9031311600876564,1.320784757460444e-06,0.1506043407801117,0.1147904649015687,0.3221516519356813,0.2637575745607118,0.2169210802458204,0.3947088246084465,0.999999992335245,1.205257241571504e-05,1.9853651282435952e-05,0.0002630519491371,0.0005381501501589,0.0001829184752992,0.0005415610604013,0.0001531327728665,0.0007856544608413
11,6,1,0.5,0.5016940034342185,0.1496252193110386,0.5714285714285714,0.5766478882610234,0.0030836731856824,0.0054559829080739,0.0016479548131034,0.0001723994945948,0.8561056211862285,0.7081299430434836,5.570831213732332e-05,0.9996303606070082,0.131534827008078,0.1719228689854028,0.0438908969571481,0.3767830791933103,0.1256874312568743,0.0258268839429719,0.500726955510323,0.1935342305441778,0.1302472085948512,0.0014588523435733,0.001941171698742,0.0025428623256052,0.0035253246506952,0.0006477021256588,0.0010919764511147,0.001176367929847,0.0015387090233182,0.4889037365662024,0.4789176758355569,0.5045458264410115,0.5506340498769253,0.5207604811700033,0.5093144651554387,0.5401924218775891,0.6128434467237246,0.4265408749552677,0.7138888888888889,0.007889263438288,0.7930029154518953,0.8430232558139537,0.8018540631374331,0.8277117745379661,0.9525375631008934,0.2692208030159646,0.8741278476582932,8.293963151141273e-07,0.1618138880818202,0.1068583970553914,0.1210296329235788,0.3837014838990548,0.0655370055828875,0.4901282420398801,0.9999999931008486,1.6897007524445308e-05,2.6952471855374728e-05,2.589010555453697e-05,0.0003582246878743,2.696117793423972e-05,0.0004881962687552,6.336963371027345e-05,0.0005537069359147
11,6,2,0.5,0.5479031621848466,0.2233421340618144,0.7142857142857142,0.2729221439068462,0.0016327424974535,0.0008697179939937,0.0007587538781509,0.0007807087501754,0.7470161612340449,0.5976764012513976,0.0002103013900755,0.999346029679113,0.1582075903063557,0.113443863759236,0.0782689488115365,0.4054763075914083,0.1682831716828317,0.0199999624427903,0.4632160511776682,0.1774429490930368,0.1329136246533632,0.0022242301397938,0.003346273018851,0.00577516353046,0.0189392621220404,0.0007599694687205,0.0013825727635556,0.0016449222510018,0.0027799790502531,0.4515998063925844,0.4428045203527193,0.4670459771273247,0.5132162670942296,0.4904374379398892,0.4799414569303289,0.5089873249180389,0.5771386594773653,0.5216001347279247,0.7249999999999999,0.0646860764594434,0.8425655976676388,0.7790697674418607,0.7481142667190417,0.7830938212158292,0.945192922638479,0.2965916616141638,0.846159456231526,1.3289051566218382e-06,0.273271717090605,0.1936847014926581,0.2569980741277508,0.2867864731558962,0.3171368593197057,0.389228907083183,0.9999999918389332,1.44345664776365e-05,2.2733173063784377e-05,0.0002412567939175,0.0009980160667633,0.0001711549936094,0.0009663419669891,0.0001372543311237,0.0012709941024138
11,6,3,0.5,0.5398506231397419,0.2024591147762827,0.5714285714285714,0.3028221488783717,0.0031999771154593,0.000282387575456,0.0011562619210105,0.004217225210577,0.8758084110657238,0.6902672101066054,2.671471434900792e-05,0.9994401406614296,0.1368693796677336,0.1426383132095873,0.0553953714482721,0.3997376619117886,0.146985301469853,0.0229007193980561,0.4383541727246293,0.1250731421884143,0.1819758265069436,0.0004667684362134,0.0008297623373686,0.0019424068548064,0.0027890404432495,0.0002106716408122,0.0004832128369019,0.0005324198823783,0.000883101384133,0.4772005765602509,0.467356571902347,0.4925118597662631,0.5363174772340131,0.5166228805479665,0.5052209099561543,0.535770075789627,0.607689797483585,0.4226899656900296,0.7222222222222223,0.0141302597415423,0.7930029154518953,0.8197674418604652,0.8298334739159228,0.8505810986500721,0.9592959283543454,0.1982105598500687,0.8465907170096345,6.503089260951883e-07,0.0773046120456033,0.0560675187250712,0.25774988956987,0.4967993491662422,0.1076356260053105,0.5547714532978335,0.9999999937821056,1.5151140229548238e-05,2.3887127208433315e-05,1.5454456815076907e-05,0.0001916311444301,1.547911427354749e-05,0.0001983610171781,2.1770311089366862e-05,0.0002751218114004
11,6,4,0.5,0.510858780561435,0.1685183933074985,0.4285714285714285,0.4965686324856555,0.0025386918906754,0.0001728824342036,0.0016712499936939,0.01016027849128,0.8595698795751756,0.8480028173432032,6.814798600697738e-05,0.9996577753075736,0.1422039323273889,0.1817444584609839,0.0440440881959954,0.3939990162321691,0.226077392260774,0.0140162916635725,0.4123291654550741,0.2194265652428321,0.092387236319398,0.0024058036113783,0.0025703250084546,0.0044956509835227,0.0200015710103827,0.0009838004076158,0.0012039085101159,0.0016060453806215,0.003100684105162,0.4888959956766354,0.4787706061100983,0.5050292612145066,0.5580466866589491,0.5083998497731845,0.4969762628507048,0.5273122553339915,0.598872381949363,0.5465697199422088,0.7222222222222223,0.0211995344120869,0.8104956268221576,0.7325581395348839,0.8600384992993244,0.8409400303601409,0.9687643819884196,0.2827222377418208,0.8709508521934418,1.4294213433274734e-06,0.156252081866898,0.1231765671028703,0.0744833345212847,0.401427614071441,0.0295791681668064,0.4996777034149151,0.9999999920514356,1.5263061558472125e-05,2.3990086553435e-05,7.410794137251629e-05,0.0004742402049665,0.0001367175398115,0.0006132992514349,0.00022759417718,0.000899637628429
11,6,5,0.5,0.477371044305245,0.1198267037282184,0.5714285714285714,0.3395437704782467,0.0016690355472343,0.0006481124238401,0.0010061542834195,0.0015059678704682,0.6301928591020958,0.5838422785771288,4.257402267865078e-05,0.999554011160313,0.1528730376467001,0.1135339700847,0.0760954922330099,0.3997376619117886,0.1935806419358065,0.0169238297063714,0.4072404768828148,0.1095669982445875,0.1938650297697803,0.0009739002732363,0.0017392564429741,0.002873850901261,0.010411923706549,0.0005192813189511,0.001023625857597,0.0012532760501331,0.002748429490814,0.5213678952813233,0.5108317007398091,0.5388772737109403,0.5938035063143624,0.5353108768856145,0.5235451907961591,0.5555088642308732,0.6315227666729964,0.4495729894488718,0.7194444444444444,0.0211995344120869,0.7959183673469389,0.7674418604651163,0.8666216191823692,0.8364390348024942,0.9597547403200392,0.3070249617800776,0.8065311908200536,6.672357665680828e-07,0.1758226137140439,0.1244137908815169,0.1659691180802009,0.3110345203179716,0.1238204176248451,0.4140945976779868,0.9999999935139048,1.1565951482946292e-05,1.812443351720441e-05,1.251263516577548e-05,0.000306635647212,2.10940278453578e-05,0.0003494832816146,2.7289171511185255e-05,0.000431987159444
11,6,6,0.5,0.4553927793724855,0.097541519908421,0.5714285714285714,0.2632676966166358,0.0016690151892867,0.0001318961086346,0.0010128339349285,0.0080400970200798,0.5544112314009975,0.6386618954363144,6.103222104907168e-05,0.9997701821386984,0.1528730376467001,0.090917282393224,0.0937927446856004,0.4112149532710279,0.1827817218278172,0.0184732007893246,0.3647862750799653,0.1876828554710355,0.0987722927019877,0.0014961563423174,0.0017961413088403,0.0035149422964557,0.0096858841912992,0.0006991984175874,0.0009169051883409,0.0013934361847937,0.0027520051010925,0.4714460361684308,0.4617039284021681,0.4867836361603438,0.532236956196954,0.5107624306437436,0.499349365114792,0.5299069981066048,0.601752426409721,0.507896899852992,0.7194444444444444,0.0211995344120869,0.8279883381924201,0.7151162790697676,0.7333929696904002,0.7497425137135112,0.905093853060512,0.3313010712524483,0.8417781232360797,9.624282620573415e-07,0.1603161761487233,0.1137589497995469,0.0558835855385463,0.4718097910871081,0.0227572673125499,0.5272957911929579,0.9999999926494556,2.2908621870656625e-05,3.563470608845396e-05,3.720774157235773e-05,0.0004465931403843,3.1510727495964364e-05,0.0004452249552032,0.0001419169254056,0.0007529052142686
11,6,7,0.5,0.5530775138156467,0.204280500910045,0.7142857142857142,0.3386202076245799,0.000919614483468,0.0028703666020737,0.000956578580558,0.0002056905858072,0.7739057394293991,0.6287271400161435,0.0001374429295824,0.9996767379811472,0.1475384849870445,0.1395746981438097,0.060193193465643,0.3939990162321691,0.1866813318668133,0.0174134977468144,0.4432974701948243,0.1145406670567584,0.2002748187162784,0.0019129456703321,0.0032827208929371,0.0048789474646614,0.0120603395730337,0.0008213672724155,0.0015224580975488,0.0019332380913616,0.0029692136077342,0.4877148389637497,0.4782189894225358,0.504247541177107,0.5530477717439818,0.5121969409261263,0.501158591655436,0.5317804088284664,0.6035425702043512,0.5062381628027175,0.711111111111111,0.0173076551780343,0.8338192419825073,0.680232558139535,0.7123766846816482,0.76931457924861,0.9044385958174704,0.320772950076547,0.8764356768064547,1.2839377404515831e-06,0.24524747149773,0.1570309053513503,0.1396332690811904,0.3514474044786118,0.1051605289694583,0.4982344380040183,0.9999999921418266,1.891475513135961e-05,2.8409596893687277e-05,0.0002012882563492,0.0006771617700804,0.0001455609995167,0.0009234262064047,0.0001836724459222,0.0012571771557599
11,6,8,0.5,0.5163987456523482,0.1765651232257134,0.8571428571428572,0.3105033903807586,0.0036968288195947,0.0006377557953248,0.0007851842735461,0.0011633269445054,0.8740308781214552,0.6709433443944429,3.799558712928508e-05,0.9995513207557796,0.131534827008078,0.1363308704271039,0.0562476139281392,0.3710444335136908,0.153984601539846,0.0205052388590902,0.3921198022681013,0.0985956699824458,0.2072030939845744,0.0011916280792275,0.001360670612244,0.0018938276128731,0.0050462188598953,0.0004834367930053,0.0007294183694656,0.000881673949136,0.0015669451706462,0.4173062312175155,0.4084895783735229,0.4292163976716455,0.4627665006770699,0.4910854277200084,0.4801809782751516,0.509078781052533,0.576708098923952,0.5009830145927254,0.7194444444444444,0.0489586302516008,0.80466472303207,0.7732558139534884,0.7084238060160732,0.7876124377188187,0.9072083323706068,0.2380634992874887,0.8023924390024282,1.127576595350162e-06,0.1698448142234751,0.1374177858442862,0.3700925755549172,0.2104372191827936,0.2730445340231885,0.3378412139167352,0.9999999923093786,1.5643448571873977e-05,2.2612986168241577e-05,4.662779341955791e-05,0.0005723097673097,4.114281858552122e-05,0.0005483882211865,4.879861848668488e-05,0.0007362569717717
11,6,9,0.5,0.4791470396020711,0.135177257416258,0.8571428571428572,0.4386628258972619,0.0023483844597155,0.0003805895093653,0.0006812696737763,0.0017593735324588,0.7305080952680795,0.7777861714690295,2.003298931008798e-05,0.9995880612367364,0.1422039323273889,0.1782303117678861,0.0450080328846003,0.3939990162321691,0.1829817018298171,0.0178062120789027,0.3650770572840944,0.1299005266237566,0.1486216373924734,0.0038488812706551,0.0062461954523214,0.0077584027124568,0.0087476430794479,0.0014285197049404,0.0025863026441684,0.0031564069850339,0.0033723681532509,0.488595039766435,0.4796561677084369,0.5056187119383959,0.55131830326233,0.5145330566496003,0.5037060656381043,0.534662129510958,0.6059697394492488,0.5633107038786551,0.7194444444444444,0.0409838365575991,0.8221574344023325,0.8837209302325582,0.8449198070126185,0.8475819507012057,0.9696449213143424,0.3224155712582486,0.8479753004726942,1.6350338307835151e-06,0.231176776821066,0.1331491205123033,0.2309993714641536,0.2578833857732808,0.2582568801233776,0.3952906144465208,0.9999999918290938,1.764257606699046e-05,2.5665092338213392e-05,0.0003124186619456,0.0007813143332154,0.0002294219730222,0.0008130127160276,0.0003145213331753,0.0010722939491685
11,6,10,0.5,0.8031273634925025,0.6268066261615134,0.5714285714285714,0.6158114546754273,0.0024472584485963,0.0035916655164456,0.0033099916527336,0.0008331404871584,0.9435142606317192,0.8592760424786585,2.170273582422605e-05,0.9999561877642354,0.1422039323273889,0.1361506577761759,0.059936487738997,0.3997376619117886,0.1578842115788421,0.0211936538172641,0.4014248328002328,0.246050321825629,0.0776191135819997,0.0035310115944824,0.0048708803048961,0.0093544255111249,0.0140904329429766,0.0015299812257178,0.0023894018662852,0.0039413704089816,0.0046536347076494,0.4836571774672547,0.4742845945550746,0.501510841520153,0.5481243845599157,0.5125180758854749,0.5014731287144004,0.5332457967308407,0.6047111560220912,0.5386247298469784,0.7166666666666666,0.0453582880958579,0.8134110787172015,0.7616279069767442,0.7494709974046216,0.8068199310531252,0.9493424765807266,0.2980545113244937,0.9643246280094496,2.9990247610758606e-06,0.1984513847249704,0.1634092529348005,0.3284285014679307,0.292194020988086,0.2301940647923772,0.3958038333007099,0.9999999907115904,1.0370238428157587e-05,1.7416956253776254e-05,0.0004030080211228,0.0014339113086909,0.0003487094828349,0.0015445592669772,0.0002525266332179,0.0018706049905339
11,6,11,0.5,0.511478035150323,0.1659100021314718,0.4285714285714285,0.3570613803981344,0.0020042645444934,0.0005345473694663,0.0005877405015768,0.0010229123962965,0.6223847900297156,0.5223010696042303,5.830316219338791e-05,0.998667974725472,0.131534827008078,0.1265092809515228,0.0607195888963862,0.3939990162321691,0.1396860313968603,0.023909382840043,0.3707473102646119,0.1560854300760678,0.1239102275791016,0.0009597998496598,0.0019241563964766,0.0033699931244601,0.0066854383527801,0.0003412989205494,0.0007219069442361,0.0010458370702416,0.0017066615187326,0.4489835339201575,0.4401007133776694,0.4635948464385867,0.5032716523955872,0.4896614707045822,0.4789987242838332,0.5080487645969343,0.5754417288839488,0.4391713274405353,0.7138888888888889,0.0310192333370577,0.8367346938775513,0.808139534883721,0.7782997087295742,0.7853869113240588,0.9221433573721716,0.2797648414236333,0.7902123812957897,1.1885507988645487e-06,0.1131575146004112,0.0898781667620319,0.1117988229645738,0.359998543583543,0.0435811665252892,0.4982825934495121,0.9999999925340568,1.4996405494282396e-05,2.273556704575261e-05,5.8104412175822205e-05,0.0005761134245938,4.97580461189819e-05,0.0005394589899891,0.0001097669433426,0.0007254041353588
11,6,12,0.5,0.7184236610445844,0.4911250927274478,0.5714285714285714,0.1882502489357699,0.0014406972289866,0.0034662200873756,0.0013736229761545,0.0002729115267448,0.7610263055122917,0.801556450002687,7.435803448883794e-05,0.9998029722082328,0.1422039323273889,0.1394845918183457,0.0584650755534684,0.3882603705525495,0.1395860413958604,0.0236477519794306,0.3909566734515849,0.1195143358689292,0.1718393693934674,0.0016297418311374,0.0013589433560251,0.0014513975843618,0.0152271282223807,0.0005721654666812,0.0005059131771388,0.0005169064657795,0.0009535937355724,0.4823990880421865,0.4721446475243575,0.497059274122559,0.5483757525060546,0.5061072656937742,0.4945402768252586,0.5242832375311464,0.5942740216121438,0.4511453501803,0.7083333333333334,0.0259665595668701,0.8192419825072887,0.7906976744186047,0.6958205208576267,0.7877802181657869,0.9397399048555576,0.2452269499927417,0.889291355471363,4.194031441299606e-07,0.0685746544807352,0.0488618683473937,0.0363410046743269,0.4725153694538232,0.0072678911506825,0.5222068698522818,0.9999999938878036,2.7861026418615965e-05,4.106854037707597e-05,5.673931075346301e-06,0.0001272016754989,7.319934012717011e-06,0.0001474022109112,4.118630609625036e-05,0.000235822867158
11,6,13,0.5,0.5257415422268017,0.1862051599898104,0.7142857142857142,0.4488894128752818,0.0021559637962127,0.0008936885573419,0.0013245361153458,0.0014309512838434,0.7405572955581416,0.8355553133030701,3.3702760376208195e-05,0.9994418584991988,0.1368693796677336,0.1523697963597044,0.0516802894796317,0.3939990162321691,0.1504849515048495,0.0220660643429346,0.4017156150043619,0.1246342890579285,0.1688346862519933,0.0009833533857713,0.0032184720352762,0.0042616590572614,0.0090783956765201,0.0003649231609164,0.0011350195802149,0.0014228637628567,0.0022221925210623,0.4655904514140002,0.4571097728562033,0.4814254033733577,0.5250919794565121,0.4976947925755404,0.4872623740479277,0.5168272940457962,0.5858578894691051,0.5170313074005428,0.7194444444444444,0.0409838365575991,0.8279883381924201,0.8895348837209305,0.6370333156081882,0.7489015065249487,0.9139155191612516,0.2955270875563428,0.8354961444362083,8.645931792876206e-07,0.1570109469984994,0.12745266695199,0.1328166933344349,0.5125791977386067,0.0755858603032954,0.5685664439950449,0.999999992535332,2.2076885263570664e-05,3.490513246878163e-05,5.1924992895502015e-05,0.0003229978670045,8.180658507306311e-05,0.0005094102319774,0.000134097112129,0.0007447058741737
11,6,14,0.5,0.4200977550411242,0.0800377211660728,0.5714285714285714,0.4689333134847171,0.0046753928894214,0.0001410842975279,0.00108502224054,0.0080524333876298,0.8083499662425037,0.6842957947243351,1.0886652965459143e-05,0.9995694662521264,0.1368693796677336,0.0810055865921788,0.0956671270202824,0.4112149532710279,0.1682831716828317,0.0202332124814806,0.5226810119220706,0.1620830895260387,0.1645624866461384,0.0016523432068188,0.0017338413819402,0.003521493645381,0.0150819233743658,0.0008103192226028,0.0010055521116605,0.0012845192847116,0.0028937171445859,0.4248198458258796,0.4158119354331455,0.4379760402931399,0.4790043262960326,0.5007228550563301,0.4894683359985702,0.5191677727569498,0.5896262438903171,0.4735719704109249,0.7388888888888887,0.0431156197435643,0.8396501457725949,0.8430232558139537,0.6286581495974675,0.7479743090824296,0.92031616570365,0.3252989274632689,0.8298808641016446,1.0471199456814945e-06,0.277721326931141,0.186717890371885,0.2471238393713581,0.3188051326733296,0.2343529050375926,0.509834256198563,0.9999999921572762,2.10394622660155e-05,3.436847544689592e-05,4.006827196879168e-05,0.0007618538219981,2.971254724364709e-05,0.0007789423403659,0.00015319487513,0.0011660265083686
